,日期,开盘,最高,最低,收盘,成交量,code
0,2015-02-10,0.197,0.2179,0.19,0.0,306,10000047
1,2015-02-11,0.2079,0.2108,0.1922,0.0,34,10000047
2,2015-02-11,0.2079,0.2108,0.1922,0.0,34,10000047
3,2015-02-11,0.2079,0.2108,0.1922,0.0,34,10000047
4,2015-02-12,0.1849,0.1899,0.182,0.1899,249,10000047
5,2015-02-13,0.1886,0.1993,0.1735,0.1735,196,10000047
6,2015-02-16,0.168,0.168,0.1678,0.1678,61,10000047
7,2015-02-17,0.1759,0.181,0.1759,0.1769,65,10000047
8,2015-02-25,0.1724,0.1724,0.1593,0.161,106,10000047
9,2015-02-26,0.1669,0.1902,0.1669,0.1902,30,10000047
10,2015-02-27,0.2,0.2,0.187,0.187,114,10000047
11,2015-03-02,0.1961,0.1974,0.1915,0.1921,64,10000047
12,2015-03-03,0.1799,0.1799,0.165,0.165,20,10000047
13,2015-03-04,0.1555,0.1555,0.1555,0.158,1,10000047
14,2015-03-05,0.1386,0.1401,0.138,0.1401,50,10000047
15,2015-03-06,0.15,0.1501,0.1424,0.1424,56,10000047
16,2015-03-09,0.1254,0.1616,0.1254,0.1616,145,10000047
17,2015-03-10,0.1573,0.1573,0.1446,0.1446,35,10000047
18,2015-03-11,0.1568,0.1568,0.151,0.151,21,10000047
19,2015-03-12,0.1635,0.1832,0.1568,0.1829,64,10000047
20,2015-03-13,0.1863,0.1889,0.1863,0.1889,19,10000047
21,2015-03-16,0.1963,0.1963,0.1963,0.1963,2,10000047
22,2015-03-17,0.2277,0.2277,0.2276,0.2276,7,10000047
23,2015-03-18,0.2363,0.2548,0.2363,0.2526,147,10000047
24,2015-03-19,0.2589,0.2589,0.2589,0.2589,2,10000047
25,2015-03-20,0.2643,0.2999,0.2643,0.2867,64,10000047
26,2015-03-23,0.3112,0.3112,0.3033,0.3033,2,10000047
27,2015-03-24,0.3164,0.3164,0.3164,0.3164,6,10000047
28,2015-03-25,0.2815,0.2981,0.2675,0.2685,61,10000047
29,2015-03-26,0.301,0.3181,0.301,0.3181,33,10000047
30,2015-03-27,0.2974,0.3178,0.2861,0.3117,6,10000047
31,2015-03-30,0.3155,0.3744,0.3139,0.3744,5,10000047
32,2015-03-31,0.4222,0.4363,0.3735,0.3735,13,10000047
33,2015-04-01,0.3993,0.4334,0.3993,0.4334,19,10000047
34,2015-04-02,0.4249,0.4249,0.4249,0.4249,6,10000047
35,2015-04-03,0.4054,0.4367,0.4054,0.4367,12,10000047
36,2015-04-07,0.4617,0.4617,0.4617,0.4617,1,10000047
37,2015-04-08,0.5084,0.5364,0.5084,0.5364,7,10000047
38,2015-04-09,0.5829,0.6005,0.5537,0.5853,16,10000047
39,2015-04-10,0.5521,0.5855,0.5449,0.5757,53,10000047
40,2015-04-13,0.6475,0.6563,0.6163,0.6563,16,10000047
41,2015-04-15,0.6884,0.6884,0.6884,0.6884,5,10000047
42,2015-04-16,0.6789,0.7657,0.6789,0.7645,9,10000047
43,2015-04-17,0.8295,0.8295,0.7886,0.7886,2,10000047
44,2015-04-20,0.7597,0.84,0.6485,0.7675,100,10000047
45,2015-04-21,0.7436,0.7562,0.7436,0.7483,7,10000047
46,2015-04-22,0.814,0.814,0.8131,0.8131,2,10000047
47,2015-04-24,0.78,0.7839,0.78,0.7839,4,10000047
48,2015-04-27,0.845,0.845,0.845,0.845,1,10000047
49,2015-04-28,0.8684,0.8684,0.8458,0.846,31,10000047
50,2015-04-29,0.8401,0.8588,0.8231,0.8588,16,10000047
51,2015-05-04,0.8199,0.8291,0.8145,0.8588,33,10000047
52,2015-05-05,0.7779,0.7779,0.7779,0.8291,4,10000047
53,2015-05-06,0.76,0.7635,0.73,0.73,11,10000047
54,2015-05-07,0.72,0.72,0.7061,0.7061,7,10000047
55,2015-05-08,0.7027,0.7027,0.6855,0.6867,7,10000047
