,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0014,0.0014,0.001,0.0011,2827,90001338
1,2022-12-13,0.0013,0.0013,0.0012,0.0013,2605,90001338
2,2022-12-14,0.0012,0.0012,0.0011,0.0011,2345,90001338
3,2022-12-15,0.0009,0.0012,0.0007,0.0007,2684,90001338
4,2022-12-16,0.0009,0.0009,0.0006,0.0006,2978,90001338
5,2022-12-19,0.0006,0.0016,0.0006,0.0012,27621,90001338
6,2022-12-20,0.0015,0.002,0.0013,0.0017,416957,90001338
7,2022-12-21,0.0014,0.0017,0.0011,0.0012,40632,90001338
8,2022-12-22,0.0011,0.0021,0.0009,0.0014,114633,90001338
9,2022-12-23,0.0013,0.002,0.0009,0.0009,633429,90001338
10,2022-12-26,0.0007,0.0008,0.0002,0.0003,84828,90001338
11,2022-12-27,0.0002,0.0002,0.0001,0.0002,4178,90001338
12,2022-12-28,0.0001,0.0001,0.0001,0.0001,11231,90001338
