,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.7068,0.7068,0.586,0.586,26,90003666
1,2024-05-24,0.58,0.58,0.5503,0.5503,4,90003666
2,2024-05-27,0.527,0.5852,0.527,0.5852,202,90003666
3,2024-05-28,0.5874,0.5874,0.5387,0.5387,24,90003666
4,2024-05-29,0.5861,0.5861,0.5535,0.5535,17,90003666
5,2024-05-30,0.5572,0.5572,0.545,0.545,62,90003666
6,2024-05-31,0.566,0.5797,0.55,0.55,464,90003666
7,2024-06-03,0.5396,0.5526,0.49,0.5067,163,90003666
8,2024-06-04,0.503,0.5662,0.503,0.5662,70,90003666
9,2024-06-05,0.5619,0.5657,0.5405,0.5419,201,90003666
10,2024-06-06,0.5328,0.5442,0.4793,0.4793,2545,90003666
11,2024-06-07,0.5066,0.5077,0.4417,0.4654,448,90003666
12,2024-06-11,0.4514,0.4726,0.4205,0.459,7803,90003666
13,2024-06-12,0.4451,0.486,0.4451,0.478,1797,90003666
14,2024-06-13,0.4709,0.4709,0.4376,0.4466,1173,90003666
15,2024-06-14,0.431,0.4781,0.4178,0.473,2271,90003666
16,2024-06-17,0.4567,0.4648,0.4448,0.448,111,90003666
17,2024-06-18,0.4619,0.4845,0.46,0.4649,784,90003666
18,2024-06-19,0.4738,0.4757,0.4155,0.417,2226,90003666
19,2024-06-20,0.4254,0.4316,0.3429,0.346,20520,90003666
20,2024-06-21,0.3436,0.376,0.334,0.3508,56833,90003666
21,2024-06-24,0.3263,0.3306,0.2469,0.2573,232853,90003666
22,2024-06-25,0.2572,0.2683,0.2048,0.2248,1884624,90003666
23,2024-06-26,0.2227,0.2928,0.205,0.2804,7649098,90003666
24,2024-06-27,0.2624,0.2668,0.2037,0.2125,6080370,90003666
25,2024-06-28,0.2062,0.2755,0.2062,0.2126,3792141,90003666
