,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.3385,0.3402,0.3236,0.3236,89,90001477
1,2022-12-13,0.3196,0.3205,0.3196,0.3202,24,90001477
2,2022-12-14,0.3209,0.326,0.3191,0.3256,74,90001477
3,2022-12-15,0.3129,0.3226,0.3114,0.3226,33,90001477
4,2022-12-16,0.3129,0.3129,0.3066,0.3066,9,90001477
5,2022-12-19,0.2958,0.2958,0.2799,0.2799,35,90001477
6,2022-12-20,0.2721,0.2721,0.2457,0.2532,206,90001477
7,2022-12-21,0.2456,0.2556,0.237,0.2391,592,90001477
8,2022-12-22,0.25,0.2646,0.2389,0.2395,111,90001477
9,2022-12-23,0.2411,0.2539,0.2408,0.242,171,90001477
10,2022-12-26,0.2512,0.2535,0.2447,0.2484,2984,90001477
11,2022-12-27,0.2583,0.2727,0.257,0.2694,1145,90001477
12,2022-12-28,0.2583,0.2617,0.2546,0.2617,806,90001477
13,2022-12-29,0.2483,0.2552,0.2391,0.25,206,90001477
14,2022-12-30,0.2635,0.267,0.2591,0.2591,43,90001477
15,2023-01-03,0.2477,0.2621,0.2331,0.2617,644,90001477
16,2023-01-04,0.2587,0.2587,0.2585,0.2586,28,90001477
17,2023-01-05,0.2731,0.3022,0.2731,0.2958,1305,90001477
18,2023-01-06,0.3,0.3122,0.2996,0.307,96,90001477
19,2023-01-09,0.3168,0.3296,0.3122,0.3245,214,90001477
20,2023-01-10,0.323,0.3377,0.323,0.3295,57,90001477
21,2023-01-11,0.3342,0.3433,0.334,0.3359,510,90001477
22,2023-01-12,0.3325,0.3355,0.3196,0.3196,85,90001477
23,2023-01-13,0.341,0.3688,0.341,0.3688,21,90001477
24,2023-01-16,0.3965,0.4558,0.3962,0.4166,1826,90001477
25,2023-01-17,0.42,0.42,0.4067,0.412,208,90001477
26,2023-01-19,0.4188,0.4227,0.4188,0.4227,56,90001477
27,2023-01-20,0.4562,0.4562,0.4512,0.4542,88,90001477
28,2023-01-30,0.5089,0.5186,0.46,0.46,355,90001477
29,2023-01-31,0.4408,0.4408,0.4188,0.4188,14,90001477
30,2023-02-01,0.4296,0.4296,0.4296,0.4296,3,90001477
31,2023-02-02,0.4376,0.4376,0.4376,0.4376,5,90001477
32,2023-02-03,0.3706,0.3976,0.3706,0.3964,56,90001477
33,2023-02-06,0.3731,0.3731,0.3435,0.3436,204,90001477
34,2023-02-07,0.3426,0.3426,0.3426,0.3426,3,90001477
35,2023-02-08,0.3623,0.3623,0.3622,0.3622,135,90001477
36,2023-02-09,0.376,0.376,0.375,0.3755,7,90001477
37,2023-02-10,0.3498,0.3498,0.3498,0.3498,3,90001477
38,2023-02-14,0.3842,0.3842,0.3733,0.3733,12,90001477
39,2023-02-15,0.397,0.397,0.36,0.36,96,90001477
40,2023-02-16,0.3996,0.3996,0.3368,0.3368,14,90001477
41,2023-02-17,0.3522,0.3522,0.2986,0.2986,88,90001477
42,2023-02-20,0.299,0.3542,0.299,0.3542,77,90001477
43,2023-02-21,0.3718,0.3718,0.3717,0.3718,110,90001477
44,2023-02-22,0.3507,0.3507,0.3507,0.3507,3,90001477
45,2023-02-23,0.365,0.365,0.3372,0.3422,318,90001477
46,2023-02-24,0.3241,0.3241,0.305,0.3069,108,90001477
47,2023-02-28,0.2844,0.2844,0.2844,0.2844,6,90001477
48,2023-03-01,0.3348,0.3583,0.3348,0.3538,209,90001477
49,2023-03-02,0.3601,0.3602,0.3524,0.3526,762,90001477
50,2023-03-03,0.3601,0.3648,0.3451,0.3648,717,90001477
51,2023-03-06,0.3321,0.3345,0.332,0.3344,45,90001477
52,2023-03-07,0.33,0.33,0.2961,0.2961,22,90001477
53,2023-03-08,0.2843,0.2848,0.2676,0.2676,64,90001477
54,2023-03-09,0.2676,0.2676,0.2647,0.267,24,90001477
55,2023-03-10,0.2494,0.2585,0.2397,0.2397,1023,90001477
56,2023-03-13,0.2422,0.2577,0.2422,0.254,206,90001477
57,2023-03-14,0.2512,0.2566,0.24,0.247,367,90001477
58,2023-03-15,0.2536,0.2657,0.2435,0.244,588,90001477
59,2023-03-16,0.2249,0.2409,0.2103,0.2103,1669,90001477
60,2023-03-17,0.2339,0.2617,0.2145,0.2244,4679,90001477
61,2023-03-20,0.2298,0.2387,0.2107,0.2107,2397,90001477
62,2023-03-21,0.2211,0.2375,0.2202,0.2375,486,90001477
63,2023-03-22,0.2391,0.258,0.2391,0.2446,1405,90001477
64,2023-03-23,0.2367,0.273,0.234,0.27,2737,90001477
65,2023-03-24,0.2657,0.2657,0.2561,0.2611,4081,90001477
66,2023-03-27,0.2491,0.2547,0.237,0.237,666,90001477
67,2023-03-28,0.2414,0.2434,0.2414,0.2433,34,90001477
68,2023-03-29,0.2518,0.252,0.2384,0.2487,841,90001477
69,2023-03-30,0.264,0.264,0.264,0.264,3,90001477
70,2023-03-31,0.2726,0.2883,0.2698,0.2785,21547,90001477
71,2023-04-03,0.286,0.3108,0.286,0.3083,6411,90001477
72,2023-04-06,0.3061,0.3135,0.3054,0.3097,2125,90001477
73,2023-04-07,0.3332,0.3365,0.3312,0.3356,501,90001477
74,2023-04-10,0.3265,0.3265,0.3197,0.3197,192,90001477
75,2023-04-11,0.3033,0.3108,0.3033,0.3099,412,90001477
76,2023-04-12,0.308,0.308,0.3033,0.3033,140,90001477
77,2023-04-13,0.2824,0.29,0.2751,0.2837,374,90001477
78,2023-04-14,0.3026,0.3026,0.2924,0.2954,70,90001477
79,2023-04-17,0.3018,0.3495,0.3018,0.3493,1907,90001477
80,2023-04-18,0.3598,0.3633,0.3522,0.3567,623,90001477
81,2023-04-19,0.3455,0.3457,0.3455,0.3456,18,90001477
82,2023-04-20,0.3228,0.3228,0.3103,0.3104,263,90001477
83,2023-04-21,0.2647,0.2647,0.2438,0.2438,150,90001477
84,2023-04-24,0.2402,0.2402,0.1986,0.1996,1209,90001477
85,2023-04-25,0.2055,0.2055,0.1814,0.1967,16292,90001477
86,2023-04-26,0.1893,0.198,0.1851,0.1886,1940,90001477
87,2023-04-27,0.186,0.2195,0.186,0.2069,18722,90001477
88,2023-04-28,0.2243,0.2436,0.2228,0.2404,1359,90001477
89,2023-05-02,0.6498,0.6498,0.005,0.01,40,90001477
90,2023-05-02,0.6498,0.6498,0.005,0.01,40,90001477
91,2023-05-04,0.2186,0.2349,0.2186,0.2331,3105,90001477
92,2023-05-05,0.239,0.2412,0.2059,0.2191,3994,90001477
93,2023-05-08,0.2302,0.2589,0.224,0.2528,8012,90001477
94,2023-05-09,0.2512,0.2837,0.2319,0.2321,4061,90001477
95,2023-05-10,0.2292,0.2292,0.2031,0.2048,20463,90001477
96,2023-05-11,0.2081,0.2139,0.1936,0.1966,23079,90001477
97,2023-05-12,0.1965,0.2072,0.1587,0.1587,124365,90001477
98,2023-05-15,0.1561,0.2064,0.1529,0.2057,64033,90001477
99,2023-05-16,0.2071,0.2085,0.1784,0.1882,37007,90001477
100,2023-05-18,0.1808,0.1938,0.1561,0.1639,38115,90001477
101,2023-05-19,0.1502,0.1778,0.1488,0.1611,202058,90001477
102,2023-05-22,0.1646,0.1925,0.153,0.1728,809568,90001477
103,2023-05-23,0.1748,0.1782,0.1297,0.1308,981131,90001477
104,2023-05-24,0.1249,0.1249,0.09,0.09,13421477,90001477
105,2023-05-25,0.0889,0.0967,0.0731,0.0897,77008899,90001477
106,2023-05-26,0.0898,0.0932,0.0708,0.082,45286060,90001477
107,2023-05-29,0.0885,0.097,0.0676,0.0763,54315448,90001477
108,2023-05-30,0.0735,0.0807,0.0521,0.0735,76911928,90001477
109,2023-05-31,0.066,0.0681,0.0513,0.0585,67816936,90001477
110,2023-06-01,0.0563,0.0759,0.0553,0.0594,79407078,90001477
111,2023-06-02,0.068,0.09,0.068,0.083,43192330,90001477
112,2023-06-05,0.0829,0.083,0.0643,0.071,30921267,90001477
113,2023-06-06,0.0706,0.0865,0.0488,0.0503,61042971,90001477
114,2023-06-07,0.0531,0.0601,0.0397,0.0451,35199301,90001477
115,2023-06-08,0.0454,0.0659,0.04,0.0561,58201595,90001477
116,2023-06-09,0.0588,0.0647,0.0535,0.0628,36345923,90001477
117,2023-06-12,0.0601,0.0745,0.0517,0.0577,49598335,90001477
118,2023-06-13,0.0551,0.0759,0.0546,0.0711,35207343,90001477
119,2023-06-14,0.0729,0.0914,0.0692,0.071,41281903,90001477
120,2023-06-15,0.078,0.1193,0.0758,0.1189,39035100,90001477
121,2023-06-16,0.1248,0.165,0.1248,0.1532,4444905,90001477
122,2023-06-19,0.1468,0.1541,0.1195,0.1257,1534589,90001477
123,2023-06-20,0.1212,0.1351,0.1124,0.1151,2210219,90001477
124,2023-06-21,0.1059,0.1152,0.069,0.0695,9371341,90001477
125,2023-06-26,0.055,0.055,0.0223,0.0279,91184047,90001477
126,2023-06-27,0.0284,0.0522,0.0217,0.0429,36763190,90001477
127,2023-06-28,0.0416,0.0416,0.0416,0.0416,3,90001477
