,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-23,0.445,0.445,0.4333,0.4333,73,90002767
1,2023-10-24,0.41,0.4437,0.41,0.439,327,90002767
2,2023-10-25,0.4772,0.4772,0.4656,0.4656,194,90002767
3,2023-10-26,0.4533,0.46,0.4415,0.46,165,90002767
4,2023-10-27,0.4726,0.5334,0.4615,0.5334,119,90002767
5,2023-10-30,0.535,0.542,0.535,0.5365,63,90002767
6,2023-10-31,0.5185,0.5185,0.5092,0.5092,74,90002767
7,2023-11-03,0.5302,0.5302,0.5302,0.5302,1,90002767
8,2023-11-06,0.555,0.5689,0.555,0.5689,21,90002767
9,2023-11-07,0.566,0.5776,0.566,0.5776,135,90002767
10,2023-11-09,0.5548,0.5548,0.5548,0.5548,5,90002767
11,2023-11-10,0.5367,0.5367,0.5367,0.5367,1,90002767
12,2023-11-15,0.5553,0.565,0.5501,0.5501,22,90002767
13,2023-11-16,0.5204,0.5204,0.5204,0.5204,1,90002767
14,2023-11-20,0.521,0.5315,0.5175,0.5185,387,90002767
15,2023-11-21,0.5478,0.5484,0.5215,0.5217,179,90002767
16,2023-11-22,0.5099,0.5133,0.492,0.492,271,90002767
17,2023-11-23,0.47,0.47,0.47,0.47,5,90002767
18,2023-11-24,0.49,0.49,0.472,0.476,530,90002767
19,2023-11-27,0.4419,0.4496,0.4419,0.4496,30,90002767
20,2023-12-01,0.4078,0.4159,0.4078,0.4159,27,90002767
21,2023-12-04,0.4159,0.4159,0.3964,0.3964,39,90002767
22,2023-12-05,0.3721,0.3774,0.3205,0.3205,757,90002767
23,2023-12-06,0.3171,0.3374,0.3171,0.3361,178,90002767
24,2023-12-07,0.3208,0.3268,0.2965,0.3268,576,90002767
25,2023-12-08,0.3319,0.3319,0.3319,0.3319,15,90002767
26,2023-12-11,0.3161,0.344,0.2818,0.342,8946,90002767
27,2023-12-12,0.3499,0.3591,0.3499,0.359,371,90002767
28,2023-12-13,0.3357,0.3357,0.309,0.3102,435,90002767
29,2023-12-14,0.3113,0.3282,0.2882,0.2892,824,90002767
30,2023-12-15,0.2922,0.313,0.2691,0.2715,1356,90002767
31,2023-12-18,0.2654,0.278,0.2571,0.2572,4330,90002767
32,2023-12-19,0.2522,0.2794,0.251,0.2635,203,90002767
33,2023-12-20,0.2602,0.2602,0.2336,0.2336,112,90002767
34,2023-12-21,0.2194,0.2667,0.2194,0.2667,2882,90002767
35,2023-12-22,0.2575,0.29,0.2575,0.2693,172,90002767
36,2023-12-25,0.2614,0.2781,0.2614,0.2734,295,90002767
37,2023-12-26,0.2755,0.2755,0.2527,0.2574,690,90002767
38,2023-12-27,0.2518,0.2676,0.2414,0.2611,2842,90002767
