,日期,开盘,最高,最低,收盘,成交量,code
0,2020-09-25,0.0503,0.0544,0.0254,0.052,17868604,10002852
1,2020-09-28,0.0507,0.0569,0.0445,0.0502,20716249,10002852
2,2020-09-29,0.0472,0.0519,0.045,0.0504,16351758,10002852
3,2020-09-30,0.0504,0.058,0.0427,0.058,30788201,10002852
4,2020-10-09,0.04,0.04,0.0176,0.0186,45101055,10002852
5,2020-10-12,0.0167,0.0167,0.0096,0.0108,21105365,10002852
6,2020-10-13,0.0104,0.0114,0.0097,0.0098,3532560,10002852
7,2020-10-14,0.0098,0.0108,0.0088,0.0091,4644750,10002852
8,2020-10-15,0.0089,0.0095,0.0078,0.0093,2757549,10002852
9,2020-10-16,0.0088,0.0103,0.008,0.0086,2169766,10002852
10,2020-10-19,0.0078,0.008,0.0057,0.0069,7828065,10002852
11,2020-10-20,0.0072,0.0072,0.0051,0.0053,721079,10002852
12,2020-10-21,0.0053,0.007,0.0053,0.0059,2265504,10002852
13,2020-10-22,0.0058,0.0081,0.0055,0.0068,4012337,10002852
14,2020-10-23,0.0066,0.0076,0.0053,0.0068,4696745,10002852
15,2020-10-26,0.0068,0.0114,0.0062,0.007,18028999,10002852
16,2020-10-27,0.0069,0.009,0.0055,0.0059,4432577,10002852
17,2020-10-28,0.0055,0.0062,0.0039,0.0042,3720319,10002852
18,2020-10-29,0.0049,0.0062,0.003,0.0032,9742453,10002852
19,2020-10-30,0.0031,0.0068,0.003,0.0068,14953177,10002852
20,2020-11-02,0.0053,0.0074,0.0038,0.0045,7703600,10002852
21,2020-11-03,0.0033,0.0038,0.0023,0.0033,4408006,10002852
22,2020-11-04,0.0033,0.0033,0.0014,0.0015,4032093,10002852
23,2020-11-05,0.0015,0.0017,0.0003,0.0008,5395881,10002852
24,2020-11-06,0.0008,0.0012,0.0007,0.0007,1255974,10002852
25,2020-11-09,0.0007,0.0011,0.0005,0.0007,1521193,10002852
26,2020-11-10,0.0008,0.001,0.0006,0.0009,410589,10002852
27,2020-11-11,0.0007,0.0008,0.0005,0.0005,523921,10002852
28,2020-11-12,0.0008,0.0008,0.0003,0.0003,68013,10002852
29,2020-11-13,0.0005,0.0008,0.0002,0.0004,741977,10002852
30,2020-11-16,0.0003,0.0004,0.0002,0.0002,249989,10002852
31,2020-11-17,0.0002,0.0002,0.0001,0.0002,53589,10002852
32,2020-11-18,0.0002,0.0003,0.0001,0.0002,109058,10002852
33,2020-11-19,0.0001,0.0003,0.0001,0.0002,15086,10002852
34,2020-11-20,0.0002,0.0002,0.0001,0.0001,32086,10002852
35,2020-11-23,0.0001,0.0001,0.0001,0.0001,48713,10002852
36,2020-11-24,0.0001,0.0001,0.0001,0.0001,1796,10002852
37,2020-11-25,0.0001,0.0001,0.0001,0.0001,330,10002852
