,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.121,0.1252,0.1135,0.1206,11290,90003555
1,2024-04-26,0.1283,0.1422,0.1271,0.1419,6499,90003555
2,2024-04-29,0.1457,0.1821,0.145,0.1749,33870,90003555
3,2024-04-30,0.168,0.171,0.1591,0.1603,722,90003555
4,2024-05-06,0.1702,0.1841,0.1701,0.1725,8578,90003555
5,2024-05-07,0.1662,0.1734,0.1662,0.1716,4204,90003555
6,2024-05-08,0.1612,0.163,0.1544,0.1555,2159,90003555
7,2024-05-09,0.1588,0.1726,0.1577,0.1713,2218,90003555
8,2024-05-10,0.171,0.1716,0.1551,0.1699,23775,90003555
9,2024-05-13,0.1603,0.1729,0.1559,0.1691,1567,90003555
10,2024-05-14,0.1691,0.174,0.163,0.1652,886,90003555
11,2024-05-15,0.1652,0.1652,0.1505,0.1533,165,90003555
12,2024-05-15,0.1652,0.1652,0.1505,0.1533,165,90003555
13,2024-05-16,0.1558,0.1608,0.1495,0.154,1160,90003555
14,2024-05-17,0.154,0.1755,0.1511,0.1755,786,90003555
15,2024-05-20,0.1827,0.1827,0.1733,0.1733,51,90003555
16,2024-05-21,0.1811,0.1811,0.1616,0.1646,123,90003555
17,2024-05-22,0.1741,0.1741,0.1643,0.169,245,90003555
18,2024-05-23,0.1526,0.1541,0.1444,0.1468,3611,90003555
19,2024-05-24,0.1491,0.1492,0.1376,0.1376,390,90003555
20,2024-05-27,0.1329,0.1395,0.1306,0.1393,1529,90003555
21,2024-05-28,0.1391,0.1391,0.1299,0.1322,1244,90003555
22,2024-05-29,0.1276,0.141,0.1276,0.1327,64,90003555
23,2024-05-30,0.1213,0.1341,0.1213,0.1229,306,90003555
24,2024-05-31,0.1248,0.1317,0.1247,0.1251,2239,90003555
25,2024-06-03,0.1127,0.1196,0.1115,0.1148,1133,90003555
26,2024-06-04,0.1174,0.1325,0.1162,0.1281,5007,90003555
27,2024-06-05,0.1271,0.1289,0.1199,0.121,13459,90003555
28,2024-06-06,0.1268,0.1301,0.118,0.118,3596,90003555
29,2024-06-07,0.1255,0.1266,0.1091,0.1141,4810,90003555
30,2024-06-11,0.1078,0.1078,0.1021,0.1047,5867,90003555
31,2024-06-12,0.1022,0.1031,0.0997,0.0997,345,90003555
32,2024-06-13,0.0988,0.1005,0.0883,0.0903,2207,90003555
33,2024-06-14,0.087,0.0946,0.087,0.0943,1816,90003555
34,2024-06-17,0.0921,0.0933,0.0875,0.0892,1900,90003555
35,2024-06-18,0.0907,0.0958,0.0882,0.0888,4798,90003555
36,2024-06-19,0.0922,0.0922,0.0861,0.0871,48,90003555
37,2024-06-20,0.0883,0.0898,0.0791,0.0793,6657,90003555
38,2024-06-21,0.08,0.08,0.0742,0.0773,755,90003555
39,2024-06-24,0.0702,0.0794,0.0702,0.0713,3103,90003555
40,2024-06-25,0.0719,0.0719,0.0613,0.065,6535,90003555
41,2024-06-26,0.0619,0.0704,0.0619,0.0674,7335,90003555
42,2024-06-27,0.0634,0.0635,0.0598,0.0598,11199,90003555
43,2024-06-28,0.0619,0.0663,0.0599,0.0605,1333,90003555
