,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.025,0.025,0.0168,0.0179,1731,90003618
1,2024-05-24,0.0165,0.0181,0.0137,0.0138,2198,90003618
2,2024-05-27,0.0144,0.0144,0.0116,0.0136,44,90003618
3,2024-05-28,0.014,0.014,0.0089,0.0089,185,90003618
4,2024-05-29,0.0088,0.0102,0.0086,0.0095,2084,90003618
5,2024-05-30,0.009,0.009,0.0081,0.0088,985,90003618
6,2024-05-31,0.0092,0.0102,0.0075,0.0075,306,90003618
7,2024-06-03,0.0069,0.0079,0.0064,0.0078,1635,90003618
8,2024-06-04,0.0077,0.0093,0.0077,0.0091,2970,90003618
9,2024-06-05,0.0088,0.0105,0.0078,0.0079,6454,90003618
10,2024-06-06,0.0081,0.01,0.0081,0.0089,5319,90003618
11,2024-06-07,0.0085,0.0085,0.006,0.006,3999,90003618
12,2024-06-11,0.0051,0.0057,0.005,0.0052,7810,90003618
13,2024-06-12,0.0048,0.0053,0.0046,0.0047,402,90003618
14,2024-06-13,0.0046,0.0046,0.0029,0.0029,2225,90003618
15,2024-06-14,0.0025,0.0031,0.0024,0.0031,418,90003618
16,2024-06-17,0.0028,0.0029,0.0026,0.0026,3418,90003618
17,2024-06-18,0.0028,0.0028,0.0024,0.0025,1311,90003618
18,2024-06-19,0.0023,0.0024,0.0019,0.0019,3705,90003618
19,2024-06-20,0.0014,0.0016,0.0013,0.0016,1298,90003618
20,2024-06-21,0.0015,0.0015,0.0013,0.0013,911,90003618
21,2024-06-24,0.0009,0.0011,0.0009,0.0011,6206,90003618
22,2024-06-25,0.0012,0.0015,0.001,0.0015,4730,90003618
23,2024-06-26,0.0013,0.0014,0.0011,0.0014,2378,90003618
24,2024-06-27,0.0011,0.0011,0.0007,0.0007,17297,90003618
25,2024-06-28,0.0005,0.0006,0.0005,0.0006,68,90003618
