,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-25,0.2422,0.2939,0.2422,0.2939,268,90002401
1,2023-07-26,0.298,0.3005,0.2945,0.2945,114,90002401
2,2023-07-27,0.3035,0.3035,0.276,0.2769,441,90002401
3,2023-07-28,0.2794,0.3361,0.2794,0.334,373,90002401
4,2023-07-31,0.3504,0.4019,0.3504,0.3846,142,90002401
5,2023-08-01,0.3675,0.3675,0.3498,0.3498,22,90002401
6,2023-08-02,0.358,0.358,0.3273,0.3273,36,90002401
7,2023-08-03,0.3543,0.3543,0.3543,0.3543,1,90002401
8,2023-08-04,0.3704,0.3996,0.3704,0.3745,48,90002401
9,2023-08-07,0.3595,0.3595,0.3595,0.3595,15,90002401
10,2023-08-09,0.3389,0.3389,0.3389,0.3389,6,90002401
11,2023-08-11,0.2857,0.2857,0.2645,0.2645,26,90002401
12,2023-08-14,0.2458,0.2458,0.211,0.2291,74,90002401
13,2023-08-15,0.1947,0.2095,0.1947,0.2089,69,90002401
14,2023-08-16,0.1967,0.1967,0.1884,0.1884,42,90002401
15,2023-08-18,0.197,0.197,0.164,0.164,12,90002401
16,2023-08-21,0.1539,0.1562,0.1191,0.1191,8791,90002401
17,2023-08-22,0.123,0.1358,0.09,0.133,2025,90002401
18,2023-08-23,0.1234,0.1235,0.0744,0.0744,6020,90002401
