,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.1444,0.1701,0.1223,0.1671,247760,90002949
1,2023-11-24,0.1652,0.1652,0.1252,0.1383,82735,90002949
2,2023-11-27,0.1304,0.1387,0.1151,0.1303,61249,90002949
3,2023-11-28,0.1344,0.1429,0.1069,0.1375,253294,90002949
4,2023-11-29,0.1375,0.1379,0.1151,0.1186,7812,90002949
5,2023-11-30,0.1245,0.1245,0.0944,0.1086,399556,90002949
6,2023-12-01,0.1091,0.1241,0.0944,0.1138,242983,90002949
7,2023-12-04,0.1157,0.1266,0.1077,0.1093,103485,90002949
8,2023-12-05,0.1059,0.1059,0.0753,0.0776,300804,90002949
9,2023-12-06,0.0719,0.0942,0.0714,0.0801,746581,90002949
10,2023-12-07,0.0787,0.091,0.0663,0.0842,790685,90002949
11,2023-12-08,0.0826,0.102,0.0826,0.0922,955656,90002949
12,2023-12-11,0.0878,0.1359,0.0699,0.1218,3498525,90002949
13,2023-12-12,0.1192,0.1293,0.1154,0.1253,374673,90002949
14,2023-12-13,0.1228,0.1228,0.0966,0.0982,248519,90002949
15,2023-12-14,0.1109,0.1187,0.0875,0.0903,2272573,90002949
16,2023-12-15,0.0945,0.1044,0.0676,0.0734,2347718,90002949
17,2023-12-18,0.0626,0.0727,0.0476,0.0505,5164910,90002949
18,2023-12-19,0.0494,0.0578,0.0453,0.0519,11005565,90002949
19,2023-12-20,0.0509,0.0538,0.0337,0.034,4786502,90002949
20,2023-12-21,0.0317,0.0428,0.0264,0.0355,5854727,90002949
21,2023-12-22,0.0346,0.0392,0.0269,0.0301,6071175,90002949
22,2023-12-25,0.0289,0.0344,0.0213,0.0234,1932393,90002949
23,2023-12-26,0.0229,0.0229,0.0156,0.0182,3797821,90002949
24,2023-12-27,0.0181,0.022,0.0159,0.0186,5494984,90002949
25,2023-12-28,0.0173,0.0416,0.0168,0.0349,57851333,90002949
26,2023-12-28,0.0173,0.0416,0.0168,0.0349,57851333,90002949
27,2023-12-29,0.0354,0.0542,0.0339,0.0445,62067017,90002949
28,2024-01-02,0.0471,0.0474,0.0301,0.0301,16420374,90002949
29,2024-01-03,0.0282,0.0366,0.0239,0.0278,18011457,90002949
30,2024-01-04,0.0287,0.0302,0.0167,0.0168,13126948,90002949
31,2024-01-05,0.0174,0.0225,0.011,0.0117,21433168,90002949
32,2024-01-08,0.011,0.011,0.0045,0.0048,18229205,90002949
33,2024-01-09,0.0049,0.0065,0.0036,0.0039,10842996,90002949
34,2024-01-10,0.004,0.0056,0.0031,0.0034,9300956,90002949
35,2024-01-11,0.0032,0.0058,0.0031,0.0048,3738061,90002949
36,2024-01-12,0.0046,0.0065,0.0035,0.0036,5205259,90002949
37,2024-01-15,0.0025,0.0032,0.0014,0.0015,2946556,90002949
38,2024-01-16,0.0013,0.0014,0.0008,0.001,660735,90002949
39,2024-01-17,0.0007,0.0012,0.0007,0.0007,442881,90002949
40,2024-01-17,0.0007,0.0012,0.0007,0.0007,442881,90002949
41,2024-01-18,0.0008,0.0013,0.0006,0.0006,2319021,90002949
42,2024-01-18,0.0008,0.0013,0.0006,0.0006,2319021,90002949
43,2024-01-19,0.0013,0.0013,0.0002,0.0004,112869,90002949
44,2024-01-19,0.0013,0.0013,0.0002,0.0004,112869,90002949
45,2024-01-22,0.0004,0.0004,0.0002,0.0002,27355,90002949
46,2024-01-22,0.0004,0.0004,0.0002,0.0002,27355,90002949
47,2024-01-23,0.0003,0.0003,0.0001,0.0001,57985,90002949
48,2024-01-23,0.0003,0.0003,0.0001,0.0001,57985,90002949
49,2024-01-24,0.0001,0.0003,0.0001,0.0001,2873,90002949
50,2024-01-24,0.0001,0.0003,0.0001,0.0001,2873,90002949
