,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-31,0.2765,0.2867,0.2656,0.2865,1838353,10005137
1,2023-02-01,0.28,0.2966,0.2745,0.2745,2201814,10005137
2,2023-02-02,0.2723,0.281,0.2723,0.2796,148157,10005137
3,2023-02-03,0.2924,0.3214,0.2924,0.3062,349176,10005137
4,2023-02-06,0.3199,0.3467,0.3199,0.3361,85646,10005137
5,2023-02-07,0.331,0.336,0.3261,0.3323,6912,10005137
6,2023-02-08,0.3247,0.3334,0.3236,0.3334,32410,10005137
7,2023-02-09,0.3082,0.311,0.2983,0.2983,30116,10005137
8,2023-02-10,0.3111,0.32,0.3044,0.319,380030,10005137
9,2023-02-13,0.32,0.32,0.292,0.292,175066,10005137
10,2023-02-14,0.29,0.2975,0.287,0.2886,146072,10005137
11,2023-02-15,0.29,0.3,0.2846,0.297,86705,10005137
12,2023-02-16,0.2969,0.3233,0.2675,0.3112,967093,10005137
13,2023-02-17,0.3185,0.3506,0.3048,0.346,59611,10005137
14,2023-02-20,0.3428,0.3428,0.286,0.2899,751587,10005137
15,2023-02-21,0.2874,0.2929,0.284,0.2929,300076,10005137
16,2023-02-22,0.2923,0.305,0.2902,0.305,299181,10005137
17,2023-02-23,0.3019,0.3084,0.2928,0.3052,624100,10005137
18,2023-02-24,0.3154,0.3393,0.309,0.332,1691544,10005137
19,2023-02-27,0.3387,0.3407,0.3303,0.3407,705412,10005137
20,2023-02-28,0.3312,0.3499,0.3245,0.328,564268,10005137
21,2023-03-01,0.3246,0.3246,0.2802,0.286,793976,10005137
22,2023-03-02,0.2847,0.2916,0.2804,0.2912,218792,10005137
23,2023-03-03,0.289,0.2945,0.283,0.2845,211030,10005137
24,2023-03-06,0.2916,0.3102,0.2878,0.2992,794562,10005137
25,2023-03-07,0.3021,0.328,0.2883,0.3276,414009,10005137
26,2023-03-08,0.3369,0.3495,0.3369,0.3488,815130,10005137
27,2023-03-09,0.3466,0.3627,0.3417,0.3506,432243,10005137
28,2023-03-10,0.3647,0.381,0.3637,0.3788,512250,10005137
29,2023-03-13,0.381,0.381,0.3548,0.3634,449102,10005137
30,2023-03-14,0.3668,0.394,0.3626,0.3737,699718,10005137
31,2023-03-15,0.3551,0.3715,0.3505,0.368,71111,10005137
32,2023-03-16,0.3831,0.4096,0.3784,0.4096,12574,10005137
33,2023-03-17,0.3823,0.3971,0.3555,0.3971,202559,10005137
34,2023-03-20,0.373,0.4002,0.373,0.3998,9758,10005137
35,2023-03-21,0.384,0.388,0.369,0.37,191359,10005137
36,2023-03-22,0.3644,0.3644,0.3442,0.3576,67150,10005137
37,2023-03-23,0.3503,0.3503,0.3303,0.3303,31658,10005137
38,2023-03-24,0.333,0.333,0.333,0.333,694,10005137
39,2023-03-27,0.3425,0.3499,0.3409,0.348,11179,10005137
40,2023-03-28,0.3401,0.3401,0.3388,0.3388,4123,10005137
41,2023-03-29,0.335,0.335,0.335,0.335,4905,10005137
42,2023-03-30,0.3265,0.3265,0.3252,0.3252,1885,10005137
43,2023-03-31,0.305,0.3099,0.3013,0.3099,29995,10005137
44,2023-04-03,0.3017,0.3017,0.2865,0.2893,594923,10005137
45,2023-04-04,0.2852,0.286,0.283,0.286,14832,10005137
46,2023-04-06,0.2862,0.2862,0.2769,0.2825,161969,10005137
47,2023-04-07,0.2714,0.2714,0.2596,0.263,240580,10005137
48,2023-04-10,0.2589,0.2685,0.2569,0.266,1821070,10005137
49,2023-04-11,0.2643,0.2732,0.2599,0.2718,518134,10005137
50,2023-04-12,0.268,0.2716,0.2646,0.2706,223238,10005137
51,2023-04-13,0.2814,0.283,0.2739,0.2792,160682,10005137
52,2023-04-14,0.271,0.2713,0.2652,0.2654,101448,10005137
53,2023-04-17,0.267,0.267,0.2304,0.2304,214417,10005137
54,2023-04-18,0.2264,0.2288,0.2191,0.2201,291450,10005137
55,2023-04-19,0.225,0.2371,0.2236,0.2348,351082,10005137
56,2023-04-20,0.2356,0.2537,0.2356,0.2471,587105,10005137
57,2023-04-21,0.2491,0.2982,0.248,0.2978,752706,10005137
58,2023-04-24,0.2982,0.345,0.2963,0.3414,592779,10005137
59,2023-04-25,0.3303,0.3747,0.3303,0.3462,397777,10005137
60,2023-04-26,0.3602,0.3603,0.3338,0.3457,488069,10005137
61,2023-04-27,0.3511,0.3518,0.31,0.3198,1232764,10005137
62,2023-04-28,0.305,0.3079,0.2863,0.2873,268958,10005137
63,2023-05-04,0.3025,0.3038,0.2848,0.2888,789967,10005137
64,2023-05-05,0.2807,0.3124,0.2785,0.2971,859714,10005137
65,2023-05-08,0.2856,0.2895,0.2615,0.2662,806372,10005137
66,2023-05-09,0.27,0.29,0.2511,0.29,2371971,10005137
67,2023-05-10,0.295,0.3143,0.2943,0.313,736839,10005137
68,2023-05-11,0.3066,0.3168,0.2996,0.3168,525177,10005137
69,2023-05-12,0.3173,0.351,0.3068,0.3507,444662,10005137
70,2023-05-15,0.3584,0.3616,0.306,0.3072,547105,10005137
71,2023-05-16,0.305,0.3281,0.3006,0.3281,1116558,10005137
72,2023-05-17,0.325,0.345,0.3181,0.344,373798,10005137
73,2023-05-18,0.3371,0.3584,0.3196,0.3439,443283,10005137
74,2023-05-19,0.358,0.363,0.3294,0.3485,166152,10005137
75,2023-05-22,0.3342,0.339,0.3092,0.321,296715,10005137
76,2023-05-23,0.3263,0.3719,0.323,0.3713,186511,10005137
77,2023-05-24,0.3949,0.419,0.3815,0.419,753575,10005137
78,2023-05-25,0.4253,0.45,0.4193,0.4235,408882,10005137
79,2023-05-26,0.4425,0.4505,0.4127,0.4127,15926,10005137
80,2023-05-29,0.411,0.4478,0.405,0.4325,644624,10005137
81,2023-05-30,0.4325,0.4747,0.4225,0.4346,658857,10005137
82,2023-05-31,0.4484,0.48,0.4484,0.4593,77675,10005137
83,2023-06-01,0.4443,0.447,0.4319,0.4355,1543495,10005137
84,2023-06-02,0.4475,0.4475,0.4047,0.4047,433790,10005137
85,2023-06-05,0.4273,0.4409,0.424,0.4409,1783,10005137
86,2023-06-06,0.4339,0.466,0.4,0.466,30369,10005137
87,2023-06-07,0.4466,0.48,0.4466,0.48,16398,10005137
88,2023-06-08,0.4866,0.4866,0.4409,0.4409,188769,10005137
89,2023-06-09,0.4428,0.4428,0.4297,0.4304,34928,10005137
90,2023-06-12,0.416,0.4186,0.415,0.4162,386345,10005137
91,2023-06-13,0.4223,0.4223,0.4,0.4,177458,10005137
92,2023-06-14,0.3885,0.4011,0.38,0.3998,233924,10005137
93,2023-06-15,0.3789,0.3865,0.3469,0.3502,2105685,10005137
94,2023-06-16,0.3333,0.3376,0.304,0.3114,323864,10005137
95,2023-06-19,0.313,0.3399,0.313,0.3343,2275554,10005137
96,2023-06-20,0.34,0.345,0.3316,0.3409,62801,10005137
97,2023-06-21,0.3457,0.3834,0.3457,0.3834,413559,10005137
98,2023-06-26,0.4175,0.4409,0.4131,0.437,341180,10005137
99,2023-06-27,0.435,0.435,0.3979,0.406,160619,10005137
100,2023-06-28,0.4101,0.433,0.4024,0.4072,196571,10005137
101,2023-06-29,0.406,0.4242,0.4044,0.4143,288547,10005137
102,2023-06-30,0.4172,0.4172,0.3899,0.3899,30331,10005137
103,2023-07-03,0.3618,0.3688,0.3566,0.3566,79169,10005137
104,2023-07-04,0.3524,0.3524,0.348,0.348,17537,10005137
105,2023-07-05,0.3697,0.3697,0.3697,0.3697,24400,10005137
106,2023-07-06,0.3701,0.4014,0.3701,0.3981,22399,10005137
107,2023-07-07,0.4168,0.4168,0.416,0.416,40822,10005137
108,2023-07-10,0.3932,0.401,0.389,0.3951,129671,10005137
109,2023-07-11,0.3698,0.3698,0.3698,0.3698,239,10005137
110,2023-07-12,0.3736,0.3994,0.3696,0.3994,33061,10005137
111,2023-07-13,0.3551,0.3585,0.3308,0.334,114389,10005137
112,2023-07-14,0.3254,0.3345,0.3254,0.3345,28105,10005137
113,2023-07-17,0.3611,0.3749,0.3611,0.3628,77630,10005137
114,2023-07-18,0.3692,0.3794,0.3677,0.3678,80715,10005137
115,2023-07-19,0.367,0.3885,0.367,0.3734,136114,10005137
116,2023-07-20,0.3489,0.4012,0.3454,0.4012,353247,10005137
117,2023-07-21,0.3983,0.4034,0.3664,0.3925,305288,10005137
118,2023-07-24,0.3913,0.413,0.3913,0.408,32908,10005137
119,2023-07-25,0.3774,0.3774,0.3085,0.3085,981595,10005137
120,2023-07-26,0.3111,0.3223,0.3086,0.3175,100119,10005137
121,2023-07-27,0.3053,0.3267,0.2946,0.3224,420849,10005137
122,2023-07-28,0.3309,0.3309,0.2328,0.2427,3715399,10005137
123,2023-07-31,0.2185,0.235,0.1931,0.2209,47057971,10005137
124,2023-08-01,0.2288,0.244,0.216,0.238,3289903,10005137
125,2023-08-02,0.242,0.2667,0.2288,0.2589,1482243,10005137
126,2023-08-03,0.2592,0.2641,0.2358,0.2393,2177573,10005137
127,2023-08-04,0.2123,0.2298,0.1993,0.2233,6288317,10005137
128,2023-08-07,0.2274,0.25,0.2274,0.24,3849843,10005137
129,2023-08-08,0.2498,0.2634,0.2381,0.25,5075242,10005137
130,2023-08-09,0.2556,0.2639,0.249,0.2602,1279281,10005137
