,日期,开盘,最高,最低,收盘,成交量,code
0,2021-10-28,0.2562,0.2709,0.2562,0.2608,1441477,10003691
1,2021-10-29,0.2669,0.2827,0.2624,0.2795,3926442,10003691
2,2021-11-01,0.2714,0.2829,0.2667,0.2755,2498914,10003691
3,2021-11-02,0.276,0.293,0.2395,0.2518,15967941,10003691
4,2021-11-03,0.2534,0.2711,0.2391,0.2391,3200799,10003691
5,2021-11-04,0.25,0.2634,0.2454,0.2597,2749754,10003691
6,2021-11-05,0.2561,0.27,0.248,0.248,2228743,10003691
7,2021-11-08,0.2403,0.2553,0.2387,0.2436,1016635,10003691
8,2021-11-09,0.2558,0.2578,0.2327,0.2397,1646758,10003691
9,2021-11-10,0.2306,0.2306,0.2035,0.2254,7847980,10003691
10,2021-11-11,0.2255,0.266,0.2255,0.2645,1976426,10003691
11,2021-11-12,0.27,0.2719,0.2547,0.2614,3146322,10003691
12,2021-11-15,0.27,0.27,0.2503,0.257,1612424,10003691
13,2021-11-16,0.2673,0.2705,0.25,0.2522,363062,10003691
14,2021-11-17,0.2523,0.2556,0.2457,0.2504,1982792,10003691
15,2021-11-18,0.2435,0.2435,0.228,0.2304,3485550,10003691
16,2021-11-19,0.236,0.258,0.2278,0.258,3745248,10003691
17,2021-11-22,0.2478,0.2614,0.2478,0.2546,2448635,10003691
18,2021-11-23,0.25,0.2632,0.2485,0.2505,1203856,10003691
19,2021-11-24,0.2468,0.2621,0.2442,0.2513,2591644,10003691
20,2021-11-25,0.25,0.25,0.234,0.2381,10042490,10003691
21,2021-11-26,0.23,0.231,0.2192,0.2218,2929961,10003691
22,2021-11-29,0.217,0.224,0.21,0.2168,1929858,10003691
23,2021-11-30,0.2198,0.2249,0.2034,0.212,2112591,10003691
24,2021-12-01,0.2127,0.2148,0.2072,0.2121,1254348,10003691
25,2021-12-02,0.2068,0.22,0.2068,0.2133,1268340,10003691
26,2021-12-03,0.2141,0.229,0.207,0.229,709788,10003691
27,2021-12-06,0.23,0.2457,0.2209,0.224,2149644,10003691
28,2021-12-07,0.2272,0.244,0.2272,0.2346,4136461,10003691
29,2021-12-08,0.2383,0.2842,0.2316,0.2842,7275187,10003691
