,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-25,0.0042,0.0063,0.003,0.0063,20148,10000759
1,2016-11-28,0.0088,0.0171,0.0085,0.0063,54969,10000759
2,2016-11-29,0.0136,0.0228,0.0115,0.0241,25153,10000759
3,2016-11-30,0.0243,0.0303,0.0184,0.0194,25081,10000759
4,2016-12-01,0.019,0.0275,0.0174,0.0197,18937,10000759
5,2016-12-02,0.0189,0.0193,0.0127,0.015,15030,10000759
6,2016-12-05,0.012,0.0129,0.007,0.007,10648,10000759
7,2016-12-06,0.0071,0.009,0.0055,0.0056,7874,10000759
8,2016-12-07,0.0058,0.0063,0.0044,0.0048,12635,10000759
9,2016-12-08,0.0053,0.006,0.0027,0.0027,11690,10000759
10,2016-12-09,0.0029,0.0075,0.0022,0.0061,12163,10000759
11,2016-12-12,0.0059,0.0085,0.0034,0.0045,10472,10000759
12,2016-12-13,0.004,0.0048,0.003,0.0033,5183,10000759
13,2016-12-14,0.0032,0.0037,0.002,0.002,2255,10000759
14,2016-12-15,0.0018,0.003,0.0016,0.002,7115,10000759
15,2016-12-16,0.0019,0.0104,0.0016,0.0016,4111,10000759
16,2016-12-19,0.0014,0.0015,0.0008,0.0009,2494,10000759
17,2016-12-20,0.001,0.001,0.0004,0.0006,3018,10000759
18,2016-12-21,0.0005,0.0007,0.0002,0.0003,3089,10000759
19,2016-12-22,0.0005,0.0005,0.0001,0.0003,1837,10000759
20,2016-12-23,0.0002,0.0004,0.0002,0.0002,407,10000759
21,2016-12-26,0.0002,0.0004,0.0001,0.0002,1845,10000759
22,2016-12-27,0.0001,0.0002,0.0001,0.0001,1368,10000759
23,2016-12-28,0.0001,0.0002,0.0001,0.0001,169,10000759
