,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-18,0.1119,0.1349,0.0965,0.1331,136952363,10006673
1,2024-01-18,0.1119,0.1349,0.0965,0.1331,136952363,10006673
2,2024-01-19,0.1236,0.1386,0.1186,0.1276,59692962,10006673
3,2024-01-19,0.1236,0.1386,0.1186,0.1276,59692962,10006673
4,2024-01-22,0.1294,0.1308,0.0875,0.0979,52563959,10006673
5,2024-01-22,0.1294,0.1308,0.0875,0.0979,52563959,10006673
6,2024-01-23,0.0979,0.1246,0.0966,0.112,78569906,10006673
7,2024-01-23,0.0979,0.1246,0.0966,0.112,78569906,10006673
8,2024-01-24,0.119,0.1396,0.0966,0.1326,116138501,10006673
9,2024-01-24,0.119,0.1396,0.0966,0.1326,116138501,10006673
10,2024-01-25,0.1394,0.1839,0.1288,0.1797,114450714,10006673
11,2024-01-25,0.1394,0.1839,0.1288,0.1797,114450714,10006673
12,2024-01-26,0.1738,0.1874,0.1656,0.1752,33784250,10006673
13,2024-01-26,0.1738,0.1874,0.1656,0.1752,33784250,10006673
14,2024-01-29,0.1793,0.1863,0.15,0.15,31976543,10006673
15,2024-01-29,0.1793,0.1863,0.15,0.15,31976543,10006673
16,2024-01-30,0.1413,0.1476,0.1171,0.1185,68126884,10006673
17,2024-01-30,0.1413,0.1476,0.1171,0.1185,68126884,10006673
18,2024-01-31,0.1152,0.1247,0.106,0.1085,127746496,10006673
19,2024-01-31,0.1152,0.1247,0.106,0.1085,127746496,10006673
20,2024-02-01,0.1043,0.1288,0.1013,0.1111,100825738,10006673
21,2024-02-01,0.1043,0.1288,0.1013,0.1111,100825738,10006673
22,2024-02-02,0.1125,0.1196,0.0739,0.0906,139646332,10006673
23,2024-02-02,0.1125,0.1196,0.0739,0.0906,139646332,10006673
24,2024-02-05,0.0825,0.1091,0.077,0.0909,278994871,10006673
25,2024-02-05,0.0825,0.1091,0.077,0.0909,278994871,10006673
26,2024-02-06,0.0851,0.157,0.085,0.1494,291337558,10006673
27,2024-02-06,0.0851,0.157,0.085,0.1494,291337558,10006673
28,2024-02-07,0.1524,0.1797,0.1453,0.1722,130042838,10006673
29,2024-02-07,0.1524,0.1797,0.1453,0.1722,130042838,10006673
30,2024-02-08,0.1776,0.202,0.1776,0.1909,73640715,10006673
31,2024-02-08,0.1776,0.202,0.1776,0.1909,73640715,10006673
32,2024-02-19,0.2055,0.2198,0.1805,0.1994,41268368,10006673
33,2024-02-19,0.2055,0.2198,0.1805,0.1994,41268368,10006673
34,2024-02-20,0.2003,0.2115,0.1862,0.202,41422293,10006673
35,2024-02-20,0.2003,0.2115,0.1862,0.202,41422293,10006673
36,2024-02-21,0.1985,0.307,0.1917,0.2594,74636408,10006673
37,2024-02-21,0.1985,0.307,0.1917,0.2594,74636408,10006673
38,2024-02-22,0.258,0.2883,0.2555,0.285,15768717,10006673
39,2024-02-22,0.258,0.2883,0.2555,0.285,15768717,10006673
40,2024-02-23,0.29,0.31,0.2778,0.289,13770022,10006673
41,2024-02-26,0.2947,0.2947,0.2482,0.2521,8265083,10006673
42,2024-02-26,0.2947,0.2947,0.2482,0.2521,8265083,10006673
43,2024-02-27,0.251,0.2977,0.2455,0.2977,14704167,10006673
44,2024-02-28,0.3015,0.3246,0.261,0.2621,18499692,10006673
45,2024-02-29,0.2555,0.318,0.2555,0.3162,18048990,10006673
46,2024-03-01,0.3121,0.3437,0.304,0.3383,19440494,10006673
47,2024-03-04,0.339,0.3414,0.317,0.3287,16142136,10006673
48,2024-03-05,0.3176,0.3515,0.3175,0.3434,7858977,10006673
49,2024-03-06,0.3408,0.3696,0.3311,0.3418,7463562,10006673
50,2024-03-07,0.3493,0.36,0.3149,0.3188,2621541,10006673
51,2024-03-08,0.3268,0.3396,0.3034,0.3327,1955667,10006673
52,2024-03-11,0.3327,0.3817,0.3299,0.3772,18732818,10006673
53,2024-03-12,0.3819,0.3999,0.3715,0.3882,10103274,10006673
54,2024-03-13,0.3848,0.3852,0.3579,0.3685,6429353,10006673
55,2024-03-14,0.3685,0.388,0.338,0.3564,3283129,10006673
56,2024-03-15,0.3464,0.3669,0.3235,0.3609,9324173,10006673
57,2024-03-18,0.3754,0.392,0.362,0.3893,4170419,10006673
58,2024-03-19,0.382,0.3957,0.364,0.3665,2370899,10006673
59,2024-03-20,0.3664,0.3801,0.3584,0.3715,7445424,10006673
60,2024-03-21,0.3855,0.3927,0.364,0.3711,8002886,10006673
61,2024-03-22,0.366,0.3662,0.31,0.3315,7935870,10006673
62,2024-03-22,0.366,0.3662,0.31,0.3315,7935870,10006673
63,2024-03-25,0.3224,0.3536,0.3188,0.319,4230201,10006673
64,2024-03-26,0.319,0.3336,0.3157,0.3302,5021815,10006673
65,2024-03-27,0.3182,0.33,0.2957,0.3042,2660306,10006673
