,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-12,0.0637,0.068,0.0523,0.0543,5452,90003417
1,2024-03-13,0.0543,0.0587,0.052,0.0549,9116,90003417
2,2024-03-14,0.0516,0.0573,0.0459,0.0475,4730,90003417
3,2024-03-18,0.0502,0.06,0.0501,0.06,1321,90003417
4,2024-03-19,0.0576,0.0584,0.0516,0.0538,10124,90003417
5,2024-03-20,0.0537,0.0537,0.047,0.0534,4502,90003417
6,2024-03-21,0.0542,0.055,0.0456,0.0465,412,90003417
7,2024-03-22,0.0472,0.0472,0.0375,0.0404,24817,90003417
8,2024-03-22,0.0472,0.0472,0.0375,0.0404,24817,90003417
9,2024-03-25,0.0402,0.0402,0.0302,0.0317,7608,90003417
10,2024-03-26,0.0311,0.032,0.028,0.0317,22386,90003417
11,2024-03-27,0.0288,0.0296,0.0243,0.0243,29599,90003417
12,2024-03-28,0.0238,0.0299,0.0236,0.0275,17307,90003417
13,2024-03-28,0.0238,0.0299,0.0236,0.0275,17307,90003417
14,2024-03-29,0.0254,0.0282,0.0244,0.0275,18482,90003417
15,2024-04-01,0.027,0.0366,0.027,0.036,9794,90003417
16,2024-04-02,0.0378,0.0378,0.0323,0.0338,7624,90003417
17,2024-04-03,0.0327,0.034,0.031,0.031,4611,90003417
18,2024-04-08,0.03,0.0313,0.0232,0.0237,40534,90003417
19,2024-04-09,0.0237,0.0341,0.0222,0.0256,26848,90003417
20,2024-04-10,0.0256,0.0256,0.02,0.0204,15610,90003417
21,2024-04-11,0.0189,0.0247,0.0189,0.0227,20374,90003417
22,2024-04-12,0.023,0.023,0.018,0.0192,32790,90003417
23,2024-04-15,0.0192,0.0237,0.0159,0.0221,39631,90003417
24,2024-04-16,0.021,0.0211,0.018,0.0184,16038,90003417
25,2024-04-17,0.0187,0.0216,0.0176,0.0216,25288,90003417
26,2024-04-18,0.0208,0.0287,0.0194,0.0246,94363,90003417
27,2024-04-19,0.0236,0.0267,0.0228,0.0231,7759,90003417
28,2024-04-22,0.023,0.0251,0.0202,0.0203,9949,90003417
29,2024-04-23,0.0195,0.0195,0.017,0.017,2210,90003417
30,2024-04-24,0.017,0.0195,0.0162,0.0185,22783,90003417
31,2024-04-25,0.0185,0.0198,0.0167,0.0169,34069,90003417
32,2024-04-26,0.017,0.0279,0.0164,0.0275,74139,90003417
33,2024-04-29,0.0288,0.044,0.0288,0.0398,432164,90003417
34,2024-04-30,0.0398,0.0428,0.0326,0.0335,144961,90003417
35,2024-05-06,0.0415,0.0424,0.0344,0.0353,134173,90003417
36,2024-05-07,0.0353,0.0362,0.0286,0.0308,97026,90003417
37,2024-05-08,0.0311,0.0311,0.0218,0.0227,33339,90003417
38,2024-05-09,0.0226,0.0347,0.0226,0.0309,146449,90003417
39,2024-05-10,0.032,0.0338,0.0236,0.0266,175276,90003417
40,2024-05-13,0.025,0.0266,0.0208,0.0262,136298,90003417
41,2024-05-14,0.0249,0.0304,0.0246,0.0254,35907,90003417
42,2024-05-15,0.0259,0.0259,0.0209,0.0216,76618,90003417
43,2024-05-15,0.0259,0.0259,0.0209,0.0216,76618,90003417
44,2024-05-16,0.0225,0.0241,0.0171,0.0178,71315,90003417
45,2024-05-17,0.0178,0.0238,0.0167,0.0232,193283,90003417
46,2024-05-20,0.0234,0.0267,0.0211,0.0215,104715,90003417
47,2024-05-21,0.0215,0.0215,0.0172,0.0177,37169,90003417
48,2024-05-22,0.0181,0.0181,0.0162,0.0179,27071,90003417
49,2024-05-23,0.0178,0.0178,0.0118,0.0124,67147,90003417
50,2024-05-24,0.0118,0.0128,0.011,0.0112,6804,90003417
51,2024-05-27,0.0117,0.0117,0.0091,0.0105,3634,90003417
52,2024-05-28,0.0106,0.0106,0.0069,0.007,5229,90003417
53,2024-05-29,0.0072,0.0078,0.0068,0.0069,3858,90003417
54,2024-05-30,0.0074,0.0078,0.0068,0.0071,5033,90003417
55,2024-05-31,0.0074,0.0078,0.0072,0.0073,3365,90003417
56,2024-06-03,0.0074,0.0074,0.0056,0.0058,40779,90003417
57,2024-06-04,0.0058,0.007,0.0055,0.0068,12485,90003417
58,2024-06-05,0.0072,0.0077,0.0057,0.0058,11203,90003417
59,2024-06-06,0.0062,0.0063,0.0053,0.0056,7202,90003417
60,2024-06-07,0.006,0.0063,0.0049,0.0049,2231,90003417
61,2024-06-11,0.0048,0.0049,0.0045,0.0049,4794,90003417
62,2024-06-12,0.0045,0.0055,0.0045,0.0049,7579,90003417
63,2024-06-13,0.0049,0.0049,0.0041,0.0042,1990,90003417
64,2024-06-14,0.004,0.0049,0.004,0.0046,5762,90003417
65,2024-06-17,0.0041,0.0042,0.0038,0.004,4702,90003417
66,2024-06-18,0.004,0.0044,0.0036,0.0038,2625,90003417
67,2024-06-19,0.0042,0.0042,0.003,0.0031,1419,90003417
68,2024-06-20,0.0029,0.003,0.0024,0.0024,9212,90003417
69,2024-06-21,0.0026,0.0032,0.0026,0.0028,4035,90003417
70,2024-06-24,0.0029,0.0029,0.0025,0.0025,1608,90003417
71,2024-06-25,0.0024,0.0027,0.0022,0.0022,1605,90003417
72,2024-06-26,0.0018,0.0027,0.0018,0.0025,2569,90003417
73,2024-06-27,0.0018,0.0024,0.0018,0.002,1894,90003417
74,2024-06-28,0.0017,0.0022,0.0017,0.0017,1949,90003417
