,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.1357,0.1415,0.134,0.1415,1529,90001183
1,2022-12-13,0.1397,0.1432,0.134,0.1408,4099,90001183
2,2022-12-14,0.1385,0.1405,0.1313,0.1359,5738,90001183
3,2022-12-15,0.1349,0.1434,0.132,0.1336,6660,90001183
4,2022-12-16,0.1403,0.142,0.1253,0.1279,3320,90001183
5,2022-12-19,0.1219,0.1618,0.1199,0.1518,5087,90001183
6,2022-12-20,0.1609,0.198,0.1601,0.1832,2522,90001183
7,2022-12-21,0.1814,0.185,0.1735,0.1833,324,90001183
8,2022-12-22,0.173,0.1802,0.1569,0.1802,1777,90001183
9,2022-12-23,0.1701,0.185,0.17,0.185,383,90001183
10,2022-12-26,0.1791,0.1791,0.162,0.1749,2779,90001183
11,2022-12-27,0.1625,0.1625,0.1427,0.1458,9408,90001183
12,2022-12-28,0.1508,0.159,0.1496,0.153,1808,90001183
13,2022-12-29,0.1608,0.1729,0.1551,0.1595,1491,90001183
14,2022-12-30,0.146,0.1496,0.1435,0.1479,2772,90001183
15,2023-01-03,0.1486,0.172,0.1363,0.1386,8925,90001183
16,2023-01-04,0.1312,0.1415,0.13,0.1375,1301,90001183
17,2023-01-05,0.1312,0.1312,0.1,0.103,24117,90001183
18,2023-01-06,0.1002,0.1012,0.0902,0.0952,18599,90001183
19,2023-01-09,0.0918,0.0935,0.0838,0.0894,26622,90001183
20,2023-01-10,0.0899,0.093,0.0848,0.0889,11557,90001183
21,2023-01-11,0.0898,0.0898,0.0802,0.0864,17720,90001183
22,2023-01-12,0.0843,0.087,0.0799,0.0833,11641,90001183
23,2023-01-13,0.0802,0.0802,0.0583,0.0583,26337,90001183
24,2023-01-16,0.0552,0.058,0.0429,0.0473,180079,90001183
25,2023-01-17,0.0443,0.0487,0.0443,0.0473,16627,90001183
26,2023-01-18,0.0458,0.0525,0.0436,0.0516,25604,90001183
27,2023-01-19,0.0531,0.0571,0.0468,0.0468,40481,90001183
28,2023-01-20,0.0463,0.0479,0.0375,0.0398,86433,90001183
29,2023-01-30,0.0296,0.03,0.0214,0.0281,373007,90001183
30,2023-01-31,0.027,0.0283,0.0235,0.0279,464809,90001183
31,2023-02-01,0.0267,0.0316,0.0243,0.0244,374578,90001183
32,2023-02-02,0.0233,0.0275,0.0229,0.0256,266272,90001183
33,2023-02-03,0.0274,0.0417,0.0274,0.0328,1089245,90001183
34,2023-02-06,0.0369,0.0507,0.0369,0.0449,692932,90001183
35,2023-02-07,0.0431,0.0458,0.0383,0.0404,278099,90001183
36,2023-02-08,0.0388,0.0418,0.035,0.0391,420906,90001183
37,2023-02-09,0.0409,0.041,0.0257,0.0265,831458,90001183
38,2023-02-10,0.0261,0.0331,0.0256,0.0291,644048,90001183
39,2023-02-13,0.0319,0.0327,0.0222,0.023,1633795,90001183
40,2023-02-14,0.0222,0.0236,0.0207,0.0207,724749,90001183
41,2023-02-15,0.0207,0.0226,0.0187,0.0209,1316230,90001183
42,2023-02-16,0.0208,0.0315,0.0137,0.0269,5612826,90001183
43,2023-02-17,0.0275,0.043,0.024,0.043,6707460,90001183
44,2023-02-20,0.0426,0.0426,0.0187,0.02,13826181,90001183
45,2023-02-21,0.0188,0.0212,0.0171,0.0174,5681229,90001183
46,2023-02-22,0.0175,0.0237,0.0175,0.0218,6601060,90001183
47,2023-02-23,0.0218,0.0243,0.0174,0.02,8609929,90001183
48,2023-02-24,0.0204,0.0321,0.0204,0.027,20849552,90001183
49,2023-02-27,0.0312,0.0354,0.0254,0.0295,24106649,90001183
50,2023-02-28,0.0282,0.0346,0.018,0.018,27897074,90001183
51,2023-03-01,0.0191,0.0221,0.0102,0.0106,32184244,90001183
52,2023-03-02,0.0116,0.0117,0.0092,0.0101,12391595,90001183
53,2023-03-03,0.009,0.012,0.008,0.0087,7152302,90001183
54,2023-03-06,0.009,0.0121,0.0076,0.0086,11138357,90001183
55,2023-03-07,0.0088,0.0185,0.0065,0.0181,20212589,90001183
56,2023-03-08,0.02,0.024,0.018,0.018,43866306,90001183
57,2023-03-09,0.0174,0.0261,0.0149,0.0193,58812019,90001183
58,2023-03-10,0.0256,0.0373,0.023,0.0368,91225438,90001183
59,2023-03-13,0.0344,0.0346,0.0163,0.0164,60283214,90001183
60,2023-03-14,0.0176,0.0366,0.0162,0.0218,102062758,90001183
61,2023-03-15,0.0167,0.0184,0.0106,0.0179,25589860,90001183
62,2023-03-16,0.0257,0.0362,0.0169,0.0348,98157384,90001183
63,2023-03-17,0.0237,0.0299,0.0066,0.0186,107160209,90001183
64,2023-03-20,0.0155,0.0272,0.0094,0.0251,65537437,90001183
65,2023-03-21,0.0172,0.0185,0.0029,0.0037,44142404,90001183
66,2023-03-22,0.0025,0.0025,0.0001,0.0001,1445673,90001183
