,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.0207,0.0207,0.0177,0.018,475517,10007200
1,2024-04-26,0.0186,0.0235,0.0186,0.0234,462000,10007200
2,2024-04-29,0.0235,0.0345,0.0235,0.0318,2456685,10007200
3,2024-04-30,0.0305,0.0306,0.0284,0.0302,763340,10007200
4,2024-05-06,0.0325,0.0333,0.0305,0.0311,368451,10007200
5,2024-05-07,0.0298,0.0314,0.0268,0.0276,710856,10007200
6,2024-05-08,0.026,0.0266,0.0244,0.025,318712,10007200
7,2024-05-09,0.0264,0.0325,0.0264,0.0325,627502,10007200
8,2024-05-10,0.0308,0.0308,0.0261,0.0273,785087,10007200
9,2024-05-13,0.0255,0.0267,0.0241,0.0253,152622,10007200
10,2024-05-14,0.0268,0.0269,0.0241,0.0244,559046,10007200
11,2024-05-15,0.0239,0.0246,0.0212,0.0212,53148,10007200
12,2024-05-15,0.0239,0.0246,0.0212,0.0212,53148,10007200
13,2024-05-16,0.022,0.0227,0.0198,0.0198,124432,10007200
14,2024-05-17,0.0198,0.024,0.019,0.024,216065,10007200
15,2024-05-20,0.0215,0.0242,0.0213,0.0215,197992,10007200
16,2024-05-21,0.0222,0.0222,0.0189,0.019,75996,10007200
17,2024-05-22,0.0192,0.021,0.0179,0.0208,197734,10007200
18,2024-05-23,0.0193,0.0193,0.0167,0.017,126096,10007200
19,2024-05-24,0.017,0.0174,0.0138,0.014,78189,10007200
20,2024-05-27,0.014,0.0152,0.0114,0.0151,982140,10007200
21,2024-05-28,0.0147,0.0166,0.0135,0.0137,140725,10007200
22,2024-05-29,0.0146,0.0149,0.0133,0.0144,75817,10007200
23,2024-05-30,0.0137,0.0162,0.0132,0.016,223785,10007200
24,2024-05-31,0.0164,0.0175,0.0154,0.017,40551,10007200
25,2024-06-03,0.0161,0.0184,0.0158,0.0166,255596,10007200
26,2024-06-04,0.017,0.018,0.0159,0.018,11833,10007200
27,2024-06-05,0.0172,0.0193,0.0165,0.0167,125478,10007200
28,2024-06-06,0.017,0.0183,0.0152,0.016,194363,10007200
29,2024-06-07,0.0149,0.0169,0.0144,0.0151,140271,10007200
30,2024-06-11,0.0151,0.0186,0.015,0.0186,70637,10007200
31,2024-06-12,0.0185,0.0194,0.0169,0.0176,58473,10007200
32,2024-06-13,0.0177,0.0186,0.0167,0.0169,159900,10007200
33,2024-06-14,0.0164,0.0169,0.0158,0.0164,95007,10007200
34,2024-06-17,0.0161,0.0174,0.016,0.0163,59620,10007200
35,2024-06-18,0.017,0.0172,0.0155,0.0171,108969,10007200
36,2024-06-19,0.0166,0.0166,0.0146,0.0149,98612,10007200
37,2024-06-20,0.0155,0.0172,0.0146,0.0163,699808,10007200
38,2024-06-21,0.0148,0.0167,0.0144,0.0167,633708,10007200
39,2024-06-24,0.0157,0.0172,0.0128,0.014,586079,10007200
40,2024-06-25,0.013,0.013,0.0107,0.0113,539254,10007200
41,2024-06-26,0.0112,0.0129,0.0104,0.0123,146308,10007200
42,2024-06-27,0.0114,0.0119,0.0106,0.0107,325253,10007200
43,2024-06-28,0.0103,0.0124,0.0103,0.011,144608,10007200
