,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.072,0.085,0.0699,0.0755,97427,90002113
1,2023-04-28,0.079,0.0805,0.0704,0.0745,120494,90002113
2,2023-05-04,0.0709,0.0709,0.0656,0.0695,32230,90002113
3,2023-05-05,0.0664,0.0666,0.0612,0.0634,18978,90002113
4,2023-05-08,0.0641,0.0658,0.0607,0.0647,8436,90002113
5,2023-05-09,0.0615,0.0717,0.0607,0.0607,53827,90002113
6,2023-05-10,0.0562,0.0637,0.0562,0.0624,1121,90002113
7,2023-05-11,0.0626,0.0652,0.0613,0.0613,5408,90002113
8,2023-05-12,0.0599,0.0618,0.0529,0.0529,12313,90002113
9,2023-05-15,0.0529,0.0617,0.0529,0.0617,2702,90002113
10,2023-05-16,0.0663,0.0663,0.058,0.0605,21406,90002113
11,2023-05-18,0.0623,0.064,0.0572,0.0598,15734,90002113
12,2023-05-19,0.0564,0.0625,0.0557,0.0565,6918,90002113
13,2023-05-22,0.054,0.06,0.054,0.0576,2267,90002113
14,2023-05-23,0.0561,0.0563,0.0473,0.048,1455,90002113
15,2023-05-24,0.0456,0.0469,0.0403,0.0414,1179,90002113
16,2023-05-25,0.041,0.0425,0.0365,0.0387,4206,90002113
17,2023-05-26,0.0355,0.0375,0.0327,0.0365,22050,90002113
18,2023-05-29,0.0381,0.0381,0.0274,0.0286,2466,90002113
19,2023-05-30,0.0292,0.0292,0.0241,0.0285,15469,90002113
20,2023-05-31,0.0272,0.0273,0.0253,0.0257,3764,90002113
21,2023-06-01,0.0252,0.0303,0.0251,0.0281,20579,90002113
22,2023-06-02,0.0319,0.0344,0.0297,0.0338,495,90002113
23,2023-06-05,0.0344,0.0344,0.0304,0.0304,101,90002113
24,2023-06-06,0.0285,0.0298,0.0257,0.0262,334,90002113
25,2023-06-07,0.0252,0.0268,0.0248,0.0248,331,90002113
26,2023-06-08,0.0261,0.0269,0.0254,0.0254,58,90002113
27,2023-06-09,0.0265,0.0266,0.0258,0.0259,97,90002113
28,2023-06-12,0.0256,0.0308,0.0256,0.029,1028,90002113
29,2023-06-13,0.0285,0.0324,0.028,0.0322,2027,90002113
30,2023-06-14,0.0341,0.0351,0.0323,0.0323,12537,90002113
31,2023-06-15,0.0373,0.0464,0.0373,0.0464,4813,90002113
32,2023-06-16,0.0488,0.0532,0.0477,0.0532,938,90002113
33,2023-06-19,0.0491,0.0491,0.044,0.0453,7149,90002113
34,2023-06-20,0.046,0.0509,0.0455,0.0466,599,90002113
35,2023-06-21,0.0466,0.0466,0.0384,0.0387,1846,90002113
36,2023-06-26,0.0355,0.0355,0.0306,0.0316,1382,90002113
37,2023-06-27,0.0316,0.0355,0.0309,0.0355,844,90002113
38,2023-07-03,0.0407,0.043,0.0379,0.0399,1485,90002113
39,2023-07-04,0.0395,0.0415,0.0395,0.0414,407,90002113
40,2023-07-05,0.0385,0.0385,0.0344,0.0347,993,90002113
41,2023-07-06,0.0344,0.0344,0.031,0.031,558,90002113
42,2023-07-07,0.0303,0.0303,0.0274,0.0283,584,90002113
43,2023-07-10,0.029,0.0338,0.029,0.0298,613,90002113
44,2023-07-11,0.0308,0.0336,0.0308,0.0326,30,90002113
45,2023-07-12,0.0341,0.0341,0.03,0.03,132,90002113
46,2023-07-13,0.0349,0.037,0.0349,0.037,197,90002113
47,2023-07-14,0.0373,0.0376,0.0366,0.0366,157,90002113
48,2023-07-17,0.0332,0.0332,0.0304,0.032,92,90002113
49,2023-07-18,0.0295,0.0311,0.0295,0.0311,147,90002113
50,2023-07-19,0.0298,0.0298,0.0264,0.0264,166,90002113
51,2023-07-20,0.0281,0.0308,0.0258,0.0258,1635,90002113
52,2023-07-21,0.027,0.0287,0.0244,0.0249,2200,90002113
53,2023-07-24,0.0227,0.0227,0.02,0.0204,8044,90002113
54,2023-07-25,0.0236,0.0344,0.0236,0.0336,7327,90002113
55,2023-07-26,0.0326,0.0334,0.032,0.0327,2116,90002113
56,2023-07-27,0.0325,0.0358,0.0286,0.0302,4024,90002113
57,2023-07-28,0.0283,0.0462,0.0283,0.0449,3707,90002113
58,2023-07-31,0.0476,0.0686,0.0476,0.055,1953,90002113
59,2023-08-01,0.0565,0.0565,0.0452,0.0459,206,90002113
60,2023-08-02,0.0491,0.0491,0.0413,0.0437,2049,90002113
61,2023-08-03,0.0466,0.0505,0.0426,0.0499,16370,90002113
62,2023-08-04,0.0561,0.0659,0.0505,0.0556,20967,90002113
63,2023-08-07,0.0486,0.0514,0.0446,0.0462,3056,90002113
64,2023-08-08,0.0428,0.0483,0.0418,0.0436,36398,90002113
65,2023-08-09,0.0437,0.0463,0.0428,0.0437,2332,90002113
66,2023-08-10,0.0429,0.0429,0.0388,0.0417,2168,90002113
67,2023-08-11,0.0425,0.0425,0.0279,0.0279,20427,90002113
68,2023-08-14,0.0266,0.0266,0.0215,0.022,6874,90002113
69,2023-08-15,0.0213,0.0213,0.017,0.0184,7331,90002113
70,2023-08-16,0.0185,0.0185,0.0165,0.0165,5400,90002113
71,2023-08-17,0.0154,0.0199,0.0136,0.0196,30806,90002113
72,2023-08-18,0.0185,0.0199,0.0164,0.0164,3828,90002113
73,2023-08-21,0.015,0.0166,0.0135,0.0135,508,90002113
74,2023-08-22,0.0132,0.0144,0.012,0.0139,1389,90002113
75,2023-08-23,0.0136,0.0136,0.0108,0.0108,671,90002113
76,2023-08-24,0.0119,0.0133,0.0109,0.0129,3425,90002113
77,2023-08-25,0.0121,0.0137,0.0117,0.0125,151,90002113
78,2023-08-28,0.0326,0.0326,0.0161,0.0171,17524,90002113
79,2023-08-29,0.017,0.022,0.017,0.0201,2895,90002113
80,2023-08-30,0.0206,0.0234,0.0189,0.019,7731,90002113
81,2023-08-31,0.0184,0.0185,0.0143,0.0153,4852,90002113
82,2023-09-01,0.0163,0.0179,0.0159,0.0171,879,90002113
83,2023-09-04,0.0184,0.0224,0.018,0.0224,1887,90002113
84,2023-09-05,0.0218,0.0218,0.0185,0.0187,400,90002113
85,2023-09-06,0.0167,0.017,0.0159,0.0167,33,90002113
86,2023-09-07,0.0133,0.0133,0.0128,0.0128,522,90002113
87,2023-09-08,0.0112,0.0117,0.0107,0.0117,541,90002113
88,2023-09-11,0.012,0.012,0.0115,0.0115,1042,90002113
89,2023-09-12,0.0108,0.0115,0.0103,0.0105,2128,90002113
90,2023-09-13,0.0084,0.0088,0.0084,0.0088,365,90002113
91,2023-09-14,0.0087,0.0087,0.0073,0.0073,975,90002113
92,2023-09-15,0.0067,0.007,0.0064,0.0064,97,90002113
93,2023-09-18,0.0062,0.0073,0.0062,0.0073,445,90002113
94,2023-09-19,0.0058,0.0059,0.0051,0.0057,753,90002113
95,2023-09-20,0.0049,0.0049,0.0045,0.0045,31,90002113
96,2023-09-21,0.0044,0.0046,0.0044,0.0044,631,90002113
97,2023-09-22,0.0057,0.0072,0.0056,0.0072,693,90002113
98,2023-09-25,0.0074,0.0074,0.0062,0.0063,663,90002113
99,2023-09-26,0.0061,0.0062,0.0054,0.0054,10876,90002113
100,2023-09-27,0.0051,0.007,0.0051,0.0063,89,90002113
101,2023-09-28,0.0049,0.0069,0.0049,0.006,804,90002113
102,2023-10-06,0.2,0.2,0.0061,0.0061,15,90002113
103,2023-10-09,0.0051,0.0051,0.0034,0.0042,1813,90002113
104,2023-10-10,0.0048,0.0048,0.0035,0.0035,160,90002113
105,2023-10-11,0.0035,0.0035,0.0025,0.0026,761,90002113
106,2023-10-12,0.0029,0.0029,0.0029,0.0029,1,90002113
107,2023-10-13,0.0029,0.0029,0.0019,0.0019,78,90002113
108,2023-10-17,0.002,0.002,0.002,0.002,1020,90002113
109,2023-10-19,0.0013,0.0013,0.0011,0.0011,433,90002113
110,2023-10-20,0.0012,0.0013,0.001,0.0012,2140,90002113
111,2023-10-23,0.001,0.001,0.001,0.001,887,90002113
112,2023-10-24,0.001,0.001,0.001,0.001,30,90002113
113,2023-10-25,0.001,0.001,0.001,0.001,100,90002113
114,2023-10-26,0.0007,0.0007,0.0007,0.0007,1229,90002113
115,2023-10-27,0.0009,0.0015,0.0009,0.0015,1103,90002113
116,2023-10-30,0.0016,0.0018,0.0016,0.0017,210,90002113
117,2023-11-01,0.0011,0.0012,0.0011,0.0011,316,90002113
118,2023-11-02,0.0012,0.0012,0.0008,0.0008,440,90002113
119,2023-11-03,0.0009,0.001,0.0009,0.001,120,90002113
120,2023-11-06,0.0013,0.0017,0.0011,0.0015,2650,90002113
121,2023-11-07,0.0014,0.0014,0.0014,0.0014,101,90002113
122,2023-11-09,0.0014,0.0014,0.0011,0.0011,5212,90002113
123,2023-11-10,0.0012,0.0012,0.0012,0.0012,100,90002113
124,2023-11-13,0.0014,0.0014,0.0011,0.0012,1838,90002113
125,2023-11-14,0.0012,0.0012,0.0009,0.0009,780,90002113
126,2023-11-15,0.0013,0.0013,0.0011,0.0011,380,90002113
127,2023-11-16,0.0011,0.0012,0.0008,0.0008,1803,90002113
128,2023-11-17,0.0007,0.0007,0.0005,0.0005,2872,90002113
129,2023-11-20,0.0006,0.0006,0.0004,0.0004,307,90002113
130,2023-11-21,0.0004,0.0005,0.0003,0.0003,505,90002113
131,2023-11-22,0.0003,0.0003,0.0003,0.0003,533,90002113
132,2023-11-23,0.0003,0.0003,0.0003,0.0003,320,90002113
133,2023-11-24,0.0002,0.0002,0.0002,0.0002,94,90002113
134,2023-11-27,0.0002,0.0002,0.0002,0.0002,3525,90002113
135,2023-11-28,0.0002,0.0002,0.0002,0.0002,5,90002113
136,2023-11-29,0.0002,0.0002,0.0002,0.0002,3410,90002113
137,2023-11-30,0.0002,0.0002,0.0002,0.0002,547,90002113
138,2023-12-01,0.0002,0.0002,0.0002,0.0002,30,90002113
139,2023-12-04,0.0002,0.0002,0.0002,0.0002,10,90002113
140,2023-12-06,0.0002,0.0002,0.0002,0.0002,190,90002113
141,2023-12-12,0.0001,0.0001,0.0001,0.0001,375,90002113
142,2023-12-15,0.0001,0.0001,0.0001,0.0001,965,90002113
143,2023-12-19,0.0001,0.0001,0.0001,0.0001,50,90002113
144,2023-12-21,0.0001,0.0001,0.0001,0.0001,300,90002113
145,2023-12-22,0.0001,0.0001,0.0001,0.0001,24,90002113
146,2023-12-25,0.0001,0.0001,0.0001,0.0001,1619,90002113
147,2023-12-26,0.0001,0.0001,0.0001,0.0001,57,90002113
148,2023-12-27,0.0001,0.0001,0.0001,0.0001,57,90002113
