,日期,开盘,最高,最低,收盘,成交量,code
0,2016-07-28,0.1025,0.1346,0.0901,0.1045,342,10000674
1,2016-07-29,0.0969,0.098,0.0895,0.0896,192,10000674
2,2016-08-01,0.0869,0.087,0.0833,0.0841,222,10000674
3,2016-08-02,0.0845,0.0857,0.0805,0.0811,183,10000674
4,2016-08-03,0.0792,0.0809,0.0792,0.0808,38,10000674
5,2016-08-04,0.0818,0.0837,0.0767,0.0811,546,10000674
6,2016-08-05,0.0808,0.086,0.0808,0.0827,759,10000674
7,2016-08-08,0.08,0.0854,0.0791,0.0854,203,10000674
8,2016-08-09,0.085,0.0888,0.0825,0.0864,830,10000674
9,2016-08-10,0.0866,0.0883,0.0801,0.0812,885,10000674
10,2016-08-11,0.0833,0.0991,0.0829,0.0843,814,10000674
11,2016-08-12,0.0856,0.105,0.0854,0.1029,462,10000674
12,2016-08-15,0.1039,0.176,0.1022,0.1647,1712,10000674
13,2016-08-16,0.166,0.1769,0.145,0.1456,1197,10000674
14,2016-08-17,0.1496,0.156,0.1391,0.144,583,10000674
15,2016-08-18,0.1452,0.1541,0.1366,0.1366,301,10000674
16,2016-08-19,0.1393,0.1433,0.135,0.1411,361,10000674
17,2016-08-22,0.1434,0.1445,0.1373,0.1405,233,10000674
18,2016-08-23,0.1444,0.1477,0.1349,0.1371,78,10000674
19,2016-08-24,0.1392,0.1392,0.1307,0.132,512,10000674
20,2016-08-25,0.1352,0.1352,0.1201,0.1273,228,10000674
21,2016-08-26,0.1257,0.1322,0.1257,0.127,803,10000674
22,2016-08-29,0.124,0.1281,0.1179,0.1235,190,10000674
23,2016-08-30,0.1266,0.1329,0.1251,0.1304,180,10000674
24,2016-08-31,0.1334,0.1402,0.13,0.1372,77,10000674
25,2016-09-01,0.1358,0.14,0.1305,0.1305,228,10000674
26,2016-09-02,0.1337,0.1337,0.1267,0.1273,545,10000674
27,2016-09-05,0.1285,0.1399,0.1285,0.1348,249,10000674
28,2016-09-06,0.1351,0.1482,0.1279,0.1418,778,10000674
29,2016-09-07,0.1446,0.1505,0.1441,0.146,166,10000674
30,2016-09-08,0.1475,0.149,0.1459,0.1468,154,10000674
31,2016-09-09,0.1467,0.1485,0.1414,0.1414,323,10000674
32,2016-09-12,0.133,0.133,0.1187,0.1205,1863,10000674
33,2016-09-13,0.1286,0.1286,0.1139,0.1154,1056,10000674
34,2016-09-14,0.1136,0.1136,0.104,0.1048,452,10000674
35,2016-09-19,0.111,0.1111,0.1046,0.108,1530,10000674
36,2016-09-20,0.1079,0.1079,0.1047,0.1064,173,10000674
37,2016-09-21,0.1051,0.1079,0.1048,0.1067,112,10000674
38,2016-09-22,0.1132,0.1193,0.11,0.11,1024,10000674
39,2016-09-23,0.1095,0.1099,0.1047,0.1047,452,10000674
40,2016-09-26,0.1036,0.1036,0.095,0.095,1134,10000674
41,2016-09-27,0.0953,0.0977,0.0933,0.0974,495,10000674
42,2016-09-28,0.0957,0.0965,0.0914,0.093,659,10000674
43,2016-09-29,0.0948,0.0991,0.0936,0.0936,432,10000674
44,2016-09-30,0.0907,0.0969,0.0907,0.096,848,10000674
45,2016-10-03,0.0907,0.0969,0.0907,0.0,848,10000674
46,2016-10-04,0.0907,0.0969,0.0907,0.0,848,10000674
47,2016-10-05,0.0907,0.0969,0.0907,0.0,848,10000674
48,2016-10-06,0.0907,0.0969,0.0907,0.0,848,10000674
49,2016-10-07,0.0907,0.0969,0.0907,0.0,848,10000674
50,2016-10-10,0.0958,0.109,0.0958,0.105,888,10000674
51,2016-10-11,0.1048,0.1072,0.1009,0.103,1119,10000674
52,2016-10-12,0.0992,0.1001,0.0964,0.097,1048,10000674
53,2016-10-13,0.0951,0.0997,0.0934,0.094,1072,10000674
54,2016-10-14,0.0943,0.0965,0.0873,0.0954,1694,10000674
55,2016-10-17,0.0938,0.0945,0.0792,0.081,2231,10000674
56,2016-10-18,0.0799,0.094,0.0795,0.0934,2479,10000674
57,2016-10-19,0.0937,0.0989,0.0881,0.0881,1495,10000674
58,2016-10-20,0.0919,0.0921,0.0876,0.0895,848,10000674
59,2016-10-21,0.088,0.1028,0.088,0.0954,2016,10000674
60,2016-10-24,0.1004,0.126,0.0983,0.1145,4123,10000674
61,2016-10-25,0.119,0.119,0.11,0.112,1054,10000674
62,2016-10-26,0.1101,0.1137,0.1064,0.1077,597,10000674
63,2016-10-27,0.1075,0.1076,0.1,0.1051,1501,10000674
