,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.1663,0.1869,0.1658,0.1844,1963,90002471
1,2023-07-28,0.1953,0.1953,0.1562,0.1587,454,90002471
2,2023-07-31,0.1523,0.1523,0.1389,0.1493,1996,90002471
3,2023-08-01,0.1443,0.1467,0.1432,0.1454,513,90002471
4,2023-08-02,0.149,0.1567,0.149,0.1567,350,90002471
5,2023-08-03,0.1587,0.1637,0.1515,0.1515,2151,90002471
6,2023-08-04,0.1385,0.1486,0.1372,0.1407,7293,90002471
7,2023-08-07,0.1382,0.1527,0.1382,0.1491,3892,90002471
8,2023-08-08,0.1463,0.1621,0.1463,0.1529,3211,90002471
9,2023-08-09,0.1587,0.1673,0.1579,0.1673,105,90002471
10,2023-08-10,0.166,0.1663,0.166,0.1661,160,90002471
11,2023-08-11,0.1798,0.2045,0.1796,0.2045,381,90002471
12,2023-08-14,0.2278,0.2342,0.2083,0.2083,868,90002471
13,2023-08-15,0.2087,0.2245,0.2087,0.2245,349,90002471
14,2023-08-16,0.2195,0.2296,0.2175,0.2296,588,90002471
15,2023-08-17,0.2572,0.2588,0.2169,0.2195,22985,90002471
16,2023-08-18,0.2124,0.2634,0.2124,0.263,14634,90002471
17,2023-08-21,0.2619,0.3053,0.2551,0.304,77002,90002471
18,2023-08-22,0.3007,0.3326,0.2827,0.2827,1104,90002471
19,2023-08-23,0.3163,0.3414,0.3062,0.3361,306129,90002471
20,2023-08-24,0.3259,0.3287,0.2864,0.3154,49443,90002471
21,2023-08-25,0.3298,0.3695,0.3184,0.3583,9479,90002471
22,2023-08-28,0.2334,0.3302,0.2334,0.3271,24132,90002471
23,2023-08-29,0.3122,0.3122,0.2389,0.2602,3218,90002471
24,2023-08-30,0.2636,0.2636,0.2258,0.2564,2554,90002471
25,2023-08-31,0.2611,0.2712,0.2479,0.2712,1780,90002471
26,2023-09-01,0.2749,0.2749,0.2518,0.2637,2006,90002471
27,2023-09-04,0.248,0.2527,0.2135,0.223,3887,90002471
28,2023-09-05,0.2339,0.239,0.2254,0.2386,1897,90002471
29,2023-09-06,0.2439,0.257,0.2296,0.2349,13173,90002471
30,2023-09-07,0.2425,0.2873,0.2417,0.2797,41504,90002471
31,2023-09-08,0.2814,0.2956,0.277,0.2828,7147,90002471
32,2023-09-11,0.2776,0.2776,0.2343,0.2484,11531,90002471
33,2023-09-12,0.2499,0.255,0.2373,0.245,4139,90002471
34,2023-09-13,0.2517,0.2923,0.2486,0.2796,17919,90002471
35,2023-09-14,0.2822,0.2942,0.2787,0.2787,1048,90002471
36,2023-09-15,0.2856,0.2947,0.2649,0.2821,1943,90002471
37,2023-09-18,0.279,0.3007,0.2575,0.2626,3579,90002471
38,2023-09-19,0.2661,0.291,0.2661,0.2775,2619,90002471
39,2023-09-20,0.2763,0.2915,0.2763,0.2911,279,90002471
40,2023-09-21,0.294,0.3201,0.2882,0.313,3301,90002471
41,2023-09-22,0.3027,0.3027,0.258,0.262,4484,90002471
42,2023-09-25,0.2709,0.2786,0.2709,0.2755,224,90002471
43,2023-09-26,0.2649,0.2757,0.2649,0.2745,1174,90002471
44,2023-09-27,0.286,0.286,0.2532,0.2577,3778,90002471
45,2023-09-28,0.2596,0.2664,0.2514,0.2608,4525,90002471
46,2023-10-06,0.2615,0.2835,0.2615,0.2835,22,90002471
47,2023-10-09,0.27,0.2893,0.2615,0.265,1801,90002471
48,2023-10-10,0.2684,0.2848,0.2684,0.28,372,90002471
49,2023-10-11,0.2852,0.2889,0.2537,0.2889,1614,90002471
50,2023-10-12,0.2686,0.2686,0.2565,0.2585,644,90002471
51,2023-10-13,0.281,0.281,0.2734,0.2783,114,90002471
52,2023-10-16,0.2786,0.3166,0.2736,0.3162,3296,90002471
53,2023-10-17,0.3064,0.3154,0.2986,0.3039,95,90002471
54,2023-10-18,0.32,0.344,0.3188,0.3421,409,90002471
55,2023-10-19,0.3562,0.3958,0.3437,0.392,11701,90002471
56,2023-10-20,0.4051,0.423,0.3917,0.4195,244,90002471
57,2023-10-23,0.4111,0.6003,0.4111,0.5628,26751,90002471
58,2023-10-24,0.5254,0.5649,0.5102,0.5102,722,90002471
59,2023-10-25,0.466,0.474,0.4498,0.474,4909,90002471
60,2023-10-26,0.4728,0.5125,0.4652,0.4716,2311,90002471
61,2023-10-27,0.4349,0.4349,0.3882,0.3966,1035,90002471
62,2023-10-30,0.3806,0.387,0.3447,0.3624,1745,90002471
63,2023-10-31,0.3579,0.3857,0.3579,0.3739,1911,90002471
64,2023-11-01,0.384,0.3916,0.3839,0.3914,1579,90002471
65,2023-11-02,0.3659,0.3743,0.3658,0.3743,440,90002471
66,2023-11-03,0.3931,0.3931,0.3461,0.3773,29094,90002471
67,2023-11-06,0.3634,0.3634,0.3033,0.3163,7740,90002471
68,2023-11-07,0.3235,0.3235,0.2938,0.3114,384,90002471
69,2023-11-09,0.313,0.32,0.282,0.3187,1743,90002471
70,2023-11-10,0.332,0.3446,0.3253,0.3329,1039,90002471
71,2023-11-13,0.3217,0.3407,0.3167,0.3259,8376,90002471
72,2023-11-14,0.3075,0.3202,0.2912,0.3065,4266,90002471
73,2023-11-15,0.2744,0.2915,0.2631,0.2827,25135,90002471
74,2023-11-16,0.2866,0.3119,0.2837,0.3119,3307,90002471
75,2023-11-17,0.3249,0.3249,0.3009,0.3022,1800,90002471
76,2023-11-20,0.3022,0.3223,0.2717,0.2795,3028,90002471
77,2023-11-21,0.2828,0.2922,0.2523,0.289,22681,90002471
78,2023-11-22,0.2831,0.3325,0.2831,0.3325,1176,90002471
79,2023-11-23,0.3445,0.3445,0.2917,0.2917,211,90002471
80,2023-11-24,0.3038,0.3399,0.3038,0.3244,2725,90002471
81,2023-11-27,0.351,0.3598,0.3336,0.3336,3021,90002471
82,2023-11-28,0.326,0.353,0.3195,0.3195,1697,90002471
83,2023-11-29,0.3309,0.3537,0.3284,0.3396,1791,90002471
84,2023-11-30,0.3673,0.3673,0.3472,0.3609,2636,90002471
85,2023-12-01,0.3639,0.3937,0.35,0.3609,4340,90002471
86,2023-12-04,0.3569,0.3721,0.3569,0.3681,801,90002471
87,2023-12-05,0.3605,0.4487,0.3605,0.4487,1787,90002471
88,2023-12-06,0.4769,0.4769,0.4272,0.4272,2192,90002471
89,2023-12-07,0.4272,0.4687,0.4024,0.4083,3167,90002471
90,2023-12-08,0.4083,0.4083,0.3719,0.3863,198,90002471
91,2023-12-11,0.3811,0.4291,0.3309,0.3442,5777,90002471
92,2023-12-12,0.3391,0.3545,0.3366,0.3371,75,90002471
93,2023-12-13,0.3383,0.3762,0.3383,0.3762,988,90002471
94,2023-12-14,0.3506,0.3744,0.3506,0.3714,252,90002471
95,2023-12-15,0.3988,0.4365,0.378,0.4242,383,90002471
96,2023-12-18,0.436,0.4657,0.4316,0.4657,308,90002471
97,2023-12-19,0.4718,0.4859,0.4718,0.4859,133,90002471
98,2023-12-20,0.4788,0.5076,0.4755,0.5076,6970,90002471
99,2023-12-21,0.5213,0.5538,0.4957,0.5,1149,90002471
100,2023-12-22,0.533,0.533,0.4686,0.5015,410,90002471
101,2023-12-25,0.5029,0.5029,0.5008,0.5008,170,90002471
102,2023-12-26,0.5549,0.5722,0.5549,0.5583,1201,90002471
103,2023-12-27,0.5598,0.563,0.5249,0.5249,4990,90002471
104,2023-12-28,0.5386,0.5386,0.4476,0.4481,271,90002471
105,2023-12-28,0.5386,0.5386,0.4476,0.4481,271,90002471
106,2023-12-29,0.4112,0.4113,0.3926,0.4048,3517,90002471
107,2024-01-02,0.4147,0.4147,0.4147,0.4147,5,90002471
108,2024-01-03,0.4473,0.4473,0.4473,0.4473,30,90002471
109,2024-01-04,0.4591,0.5049,0.4591,0.4834,8375,90002471
110,2024-01-05,0.4846,0.5701,0.4758,0.57,3487,90002471
111,2024-01-08,0.542,0.7092,0.542,0.7011,24892,90002471
112,2024-01-09,0.6597,0.7093,0.6392,0.686,1242,90002471
113,2024-01-10,0.6639,0.6853,0.6639,0.6764,155,90002471
114,2024-01-11,0.6698,0.6698,0.598,0.5993,1072,90002471
115,2024-01-12,0.6288,0.6298,0.6021,0.6021,168,90002471
116,2024-01-15,0.6725,0.6725,0.6556,0.6556,386,90002471
117,2024-01-16,0.6582,0.7299,0.6423,0.6729,1436,90002471
118,2024-01-17,0.699,0.8252,0.699,0.8224,10643,90002471
119,2024-01-17,0.699,0.8252,0.699,0.8224,10643,90002471
120,2024-01-18,0.8185,0.9946,0.8185,0.886,41605,90002471
121,2024-01-18,0.8185,0.9946,0.8185,0.886,41605,90002471
122,2024-01-19,0.8243,0.8846,0.8234,0.8846,941,90002471
123,2024-01-19,0.8243,0.8846,0.8234,0.8846,941,90002471
124,2024-01-22,0.8653,1.268,0.8653,1.1839,1367,90002471
125,2024-01-22,0.8653,1.268,0.8653,1.1839,1367,90002471
126,2024-01-23,1.1792,1.1792,1.0321,1.0337,7448,90002471
127,2024-01-23,1.1792,1.1792,1.0321,1.0337,7448,90002471
128,2024-01-24,0.9909,1.1009,0.9661,0.9661,10104,90002471
129,2024-01-24,0.9909,1.1009,0.9661,0.9661,10104,90002471
130,2024-01-25,0.9386,0.9386,0.778,0.778,5837,90002471
131,2024-01-25,0.9386,0.9386,0.778,0.778,5837,90002471
132,2024-01-26,0.7952,0.8416,0.7952,0.8416,260,90002471
133,2024-01-26,0.7952,0.8416,0.7952,0.8416,260,90002471
134,2024-01-29,0.8338,0.9366,0.8337,0.902,333,90002471
135,2024-01-29,0.8338,0.9366,0.8337,0.902,333,90002471
136,2024-01-30,0.9283,1.0898,0.9274,1.0898,1420,90002471
137,2024-01-30,0.9283,1.0898,0.9274,1.0898,1420,90002471
138,2024-01-31,1.0826,1.1926,1.0826,1.1755,3115,90002471
139,2024-01-31,1.0826,1.1926,1.0826,1.1755,3115,90002471
140,2024-02-01,1.1787,1.185,1.1043,1.185,335,90002471
141,2024-02-01,1.1787,1.185,1.1043,1.185,335,90002471
142,2024-02-02,1.1452,1.5037,1.1451,1.3561,99603,90002471
143,2024-02-02,1.1452,1.5037,1.1451,1.3561,99603,90002471
144,2024-02-05,1.5091,1.652,1.3359,1.4824,3418,90002471
145,2024-02-05,1.5091,1.652,1.3359,1.4824,3418,90002471
146,2024-02-06,1.3977,1.3977,1.0241,1.0241,30744,90002471
147,2024-02-06,1.3977,1.3977,1.0241,1.0241,30744,90002471
148,2024-02-07,0.8178,0.9128,0.7236,0.7236,21864,90002471
149,2024-02-07,0.8178,0.9128,0.7236,0.7236,21864,90002471
150,2024-02-08,0.6697,0.7228,0.5216,0.7023,38373,90002471
151,2024-02-08,0.6697,0.7228,0.5216,0.7023,38373,90002471
152,2024-02-19,0.6997,0.792,0.673,0.7169,46638,90002471
153,2024-02-19,0.6997,0.792,0.673,0.7169,46638,90002471
154,2024-02-20,0.7751,0.7968,0.701,0.7033,12296,90002471
155,2024-02-20,0.7751,0.7968,0.701,0.7033,12296,90002471
156,2024-02-21,0.7057,0.7193,0.5892,0.682,8001,90002471
157,2024-02-21,0.7057,0.7193,0.5892,0.682,8001,90002471
158,2024-02-22,0.6575,0.6965,0.6488,0.6965,442,90002471
159,2024-02-22,0.6575,0.6965,0.6488,0.6965,442,90002471
160,2024-02-23,0.6828,0.6979,0.6404,0.6404,658,90002471
161,2024-02-26,0.6501,0.6644,0.5862,0.6454,1040,90002471
162,2024-02-26,0.6501,0.6644,0.5862,0.6454,1040,90002471
163,2024-02-27,0.6495,0.6495,0.5379,0.5495,2728,90002471
164,2024-02-28,0.5116,0.6388,0.4613,0.6388,84471,90002471
165,2024-02-29,0.6464,0.6464,0.4787,0.4787,54960,90002471
166,2024-03-01,0.4904,0.5069,0.4475,0.457,49837,90002471
