,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.1577,0.1684,0.1352,0.1467,4996,90002553
1,2023-08-25,0.153,0.176,0.1525,0.1671,22040,90002553
2,2023-08-28,0.0822,0.1596,0.0812,0.1541,104155,90002553
3,2023-08-29,0.1602,0.1615,0.1039,0.1118,81749,90002553
4,2023-08-30,0.1135,0.1154,0.098,0.1096,97358,90002553
5,2023-08-31,0.1143,0.1191,0.1103,0.1155,15452,90002553
6,2023-09-01,0.1147,0.1227,0.1058,0.1177,57300,90002553
7,2023-09-04,0.114,0.1244,0.1018,0.1027,202739,90002553
8,2023-09-05,0.1055,0.111,0.1013,0.1093,65051,90002553
9,2023-09-06,0.1112,0.1244,0.1112,0.1125,45641,90002553
10,2023-09-07,0.1176,0.1525,0.1176,0.152,100416,90002553
11,2023-09-08,0.156,0.1678,0.1521,0.1589,25470,90002553
12,2023-09-11,0.1623,0.1628,0.1318,0.142,46793,90002553
13,2023-09-12,0.1459,0.1557,0.1447,0.1553,11884,90002553
14,2023-09-13,0.1578,0.185,0.1546,0.1736,8993,90002553
15,2023-09-14,0.1794,0.195,0.1771,0.1883,3233,90002553
16,2023-09-15,0.1869,0.2017,0.1781,0.1949,14138,90002553
17,2023-09-18,0.1991,0.1999,0.17,0.1835,28607,90002553
18,2023-09-19,0.1855,0.203,0.1855,0.1955,11023,90002553
19,2023-09-20,0.1996,0.2087,0.1996,0.2087,8051,90002553
20,2023-09-21,0.21,0.2291,0.2065,0.2291,2940,90002553
21,2023-09-22,0.2317,0.232,0.1882,0.1882,9497,90002553
22,2023-09-25,0.1918,0.197,0.1865,0.1941,11293,90002553
23,2023-09-26,0.2007,0.2086,0.1907,0.2085,38535,90002553
24,2023-09-27,0.203,0.2049,0.1703,0.1899,83447,90002553
25,2023-09-28,0.1846,0.1995,0.1846,0.197,2760,90002553
26,2023-10-09,0.2145,0.216,0.1927,0.2024,62484,90002553
27,2023-10-10,0.1974,0.2109,0.1851,0.2107,8945,90002553
28,2023-10-11,0.2013,0.2013,0.1779,0.1944,15723,90002553
29,2023-10-12,0.1854,0.1952,0.1763,0.1799,8567,90002553
30,2023-10-13,0.1898,0.2099,0.1898,0.2033,3293,90002553
31,2023-10-16,0.2102,0.2456,0.2102,0.2413,28198,90002553
32,2023-10-17,0.2444,0.2448,0.2301,0.2377,35284,90002553
33,2023-10-18,0.2458,0.262,0.2458,0.2617,5925,90002553
34,2023-10-19,0.2692,0.2825,0.265,0.2825,22407,90002553
35,2023-10-20,0.2801,0.3015,0.2779,0.3006,18443,90002553
36,2023-10-23,0.3165,0.3416,0.315,0.3416,9831,90002553
37,2023-10-24,0.3317,0.3359,0.31,0.3179,58214,90002553
38,2023-10-25,0.3067,0.338,0.3042,0.3363,75115,90002553
