,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.1277,0.1965,0.1253,0.1825,509247,90003075
1,2023-12-28,0.1277,0.1965,0.1253,0.1825,509247,90003075
2,2023-12-29,0.1845,0.2258,0.1842,0.2052,210088,90003075
3,2024-01-02,0.2103,0.2103,0.1805,0.1805,85044,90003075
4,2024-01-03,0.1752,0.1918,0.1599,0.1748,161329,90003075
5,2024-01-04,0.1754,0.1754,0.1322,0.1483,129343,90003075
6,2024-01-05,0.1443,0.1551,0.1062,0.1133,501792,90003075
7,2024-01-08,0.1102,0.1102,0.0658,0.0672,2112005,90003075
8,2024-01-09,0.0697,0.0836,0.0646,0.0646,3099209,90003075
9,2024-01-10,0.0615,0.0816,0.0536,0.0656,2392941,90003075
10,2024-01-11,0.0639,0.096,0.0624,0.0847,2980366,90003075
11,2024-01-12,0.0818,0.102,0.0785,0.0801,1560657,90003075
12,2024-01-15,0.0739,0.0871,0.064,0.0644,2150558,90003075
13,2024-01-16,0.061,0.0678,0.0445,0.063,5866970,90003075
14,2024-01-17,0.0597,0.0597,0.031,0.031,3145384,90003075
15,2024-01-17,0.0597,0.0597,0.031,0.031,3145384,90003075
16,2024-01-18,0.0322,0.0398,0.0244,0.0346,13525308,90003075
17,2024-01-18,0.0322,0.0398,0.0244,0.0346,13525308,90003075
18,2024-01-19,0.034,0.037,0.0254,0.026,4409088,90003075
19,2024-01-19,0.034,0.037,0.0254,0.026,4409088,90003075
20,2024-01-22,0.0233,0.0248,0.0154,0.0167,4906029,90003075
21,2024-01-22,0.0233,0.0248,0.0154,0.0167,4906029,90003075
22,2024-01-23,0.016,0.0212,0.0109,0.0178,8552849,90003075
23,2024-01-23,0.016,0.0212,0.0109,0.0178,8552849,90003075
24,2024-01-24,0.0191,0.0277,0.013,0.0223,16715371,90003075
25,2024-01-24,0.0191,0.0277,0.013,0.0223,16715371,90003075
26,2024-01-25,0.0225,0.0448,0.0193,0.0426,42031338,90003075
27,2024-01-25,0.0225,0.0448,0.0193,0.0426,42031338,90003075
28,2024-01-26,0.0394,0.0427,0.0251,0.0258,34692087,90003075
29,2024-01-26,0.0394,0.0427,0.0251,0.0258,34692087,90003075
30,2024-01-29,0.026,0.0317,0.0176,0.0176,23472422,90003075
31,2024-01-29,0.026,0.0317,0.0176,0.0176,23472422,90003075
32,2024-01-30,0.0164,0.0209,0.0091,0.0091,19595631,90003075
33,2024-01-30,0.0164,0.0209,0.0091,0.0091,19595631,90003075
34,2024-01-31,0.0101,0.013,0.0079,0.0101,29000723,90003075
35,2024-01-31,0.0101,0.013,0.0079,0.0101,29000723,90003075
36,2024-02-01,0.0078,0.0123,0.0078,0.0091,10806261,90003075
37,2024-02-01,0.0078,0.0123,0.0078,0.0091,10806261,90003075
38,2024-02-02,0.0085,0.01,0.0056,0.0065,13610212,90003075
39,2024-02-02,0.0085,0.01,0.0056,0.0065,13610212,90003075
40,2024-02-05,0.007,0.0084,0.0049,0.0062,15908667,90003075
41,2024-02-05,0.007,0.0084,0.0049,0.0062,15908667,90003075
42,2024-02-06,0.0053,0.0219,0.0053,0.0219,78004972,90003075
43,2024-02-06,0.0053,0.0219,0.0053,0.0219,78004972,90003075
44,2024-02-07,0.0252,0.0734,0.0215,0.0734,203175896,90003075
45,2024-02-07,0.0252,0.0734,0.0215,0.0734,203175896,90003075
46,2024-02-08,0.0861,0.2456,0.0665,0.0798,197126686,90003075
47,2024-02-08,0.0861,0.2456,0.0665,0.0798,197126686,90003075
48,2024-02-19,0.0917,0.0999,0.0216,0.0407,97679661,90003075
49,2024-02-19,0.0917,0.0999,0.0216,0.0407,97679661,90003075
50,2024-02-20,0.0341,0.0341,0.0156,0.02,57443064,90003075
51,2024-02-20,0.0341,0.0341,0.0156,0.02,57443064,90003075
52,2024-02-21,0.0141,0.0739,0.0133,0.0174,200891115,90003075
53,2024-02-21,0.0141,0.0739,0.0133,0.0174,200891115,90003075
54,2024-02-22,0.0164,0.0371,0.0164,0.0255,114180589,90003075
55,2024-02-22,0.0164,0.0371,0.0164,0.0255,114180589,90003075
56,2024-02-23,0.026,0.0339,0.0146,0.027,111968570,90003075
57,2024-02-26,0.0268,0.0358,0.0084,0.0111,241428133,90003075
58,2024-02-26,0.0268,0.0358,0.0084,0.0111,241428133,90003075
59,2024-02-27,0.0097,0.0402,0.0051,0.0401,312781704,90003075
60,2024-02-28,0.0397,0.0947,0.0001,0.0002,382378457,90003075
