,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-27,0.2075,0.2075,0.2075,0.2075,300,10006362
1,2023-12-07,0.2351,0.2351,0.234,0.234,16990,10006362
2,2023-12-11,0.2183,0.2184,0.1963,0.1981,68676,10006362
3,2023-12-12,0.2008,0.2008,0.2008,0.2008,749,10006362
4,2023-12-13,0.2069,0.2102,0.2069,0.2102,1552,10006362
5,2023-12-14,0.2149,0.2209,0.2149,0.2209,13311,10006362
6,2023-12-19,0.2384,0.2393,0.2328,0.2355,19109,10006362
7,2023-12-20,0.2331,0.24,0.2331,0.24,17884,10006362
8,2023-12-21,0.2429,0.2429,0.2429,0.2429,11420,10006362
9,2023-12-22,0.2344,0.2347,0.2344,0.2347,3506,10006362
10,2023-12-26,0.2476,0.2547,0.2476,0.2547,1490,10006362
11,2023-12-27,0.2528,0.2542,0.249,0.2542,20336,10006362
12,2023-12-28,0.2272,0.2272,0.2262,0.2262,3990,10006362
13,2023-12-28,0.2272,0.2272,0.2262,0.2262,3990,10006362
14,2023-12-29,0.2248,0.2268,0.2248,0.2258,16760,10006362
15,2024-01-02,0.2332,0.2332,0.2332,0.2332,708,10006362
16,2024-01-04,0.2565,0.2603,0.2565,0.2603,1553,10006362
17,2024-01-08,0.2773,0.2773,0.2773,0.2773,3450,10006362
18,2024-01-12,0.301,0.301,0.301,0.301,820,10006362
19,2024-01-15,0.3073,0.3087,0.2967,0.2967,19082,10006362
20,2024-01-16,0.308,0.308,0.308,0.308,14670,10006362
21,2024-01-18,0.3324,0.3423,0.3301,0.3423,113324,10006362
22,2024-01-18,0.3324,0.3423,0.3301,0.3423,113324,10006362
23,2024-01-19,0.3162,0.3162,0.3162,0.3162,195,10006362
24,2024-01-19,0.3162,0.3162,0.3162,0.3162,195,10006362
25,2024-01-22,0.325,0.3502,0.325,0.3502,14900,10006362
26,2024-01-22,0.325,0.3502,0.325,0.3502,14900,10006362
27,2024-01-23,0.333,0.335,0.333,0.335,13618,10006362
28,2024-01-23,0.333,0.335,0.333,0.335,13618,10006362
29,2024-01-24,0.3325,0.3514,0.3325,0.3483,134104,10006362
30,2024-01-24,0.3325,0.3514,0.3325,0.3483,134104,10006362
