,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-12,0.2154,0.2154,0.1949,0.1988,81,90003408
1,2024-03-13,0.2002,0.2041,0.1999,0.2041,16,90003408
2,2024-03-14,0.2041,0.2264,0.2041,0.2201,119,90003408
3,2024-03-18,0.2032,0.2056,0.1911,0.1921,426,90003408
4,2024-03-20,0.1917,0.1971,0.1917,0.1971,7,90003408
5,2024-03-21,0.1936,0.1971,0.1936,0.1971,12,90003408
6,2024-03-22,0.2231,0.2354,0.2198,0.2244,208,90003408
7,2024-03-22,0.2231,0.2354,0.2198,0.2244,208,90003408
8,2024-03-25,0.2272,0.2411,0.2161,0.2357,710,90003408
9,2024-03-26,0.2463,0.2463,0.2374,0.2393,145,90003408
10,2024-03-27,0.2501,0.2769,0.2501,0.2769,219,90003408
11,2024-03-28,0.2782,0.2782,0.2372,0.2661,99,90003408
12,2024-03-28,0.2782,0.2782,0.2372,0.2661,99,90003408
13,2024-03-29,0.2613,0.2638,0.2613,0.2638,96,90003408
14,2024-04-01,0.1826,0.1905,0.1826,0.1905,41,90003408
15,2024-04-02,0.19,0.2052,0.19,0.2052,81,90003408
16,2024-04-03,0.2118,0.2146,0.209,0.209,206,90003408
17,2024-04-08,0.2274,0.2419,0.2235,0.2419,169,90003408
18,2024-04-09,0.2513,0.2555,0.238,0.238,305,90003408
19,2024-04-10,0.2423,0.288,0.2423,0.288,111,90003408
20,2024-04-15,0.2602,0.2602,0.2602,0.2602,30,90003408
21,2024-04-16,0.268,0.2719,0.2593,0.2719,249,90003408
22,2024-04-17,0.281,0.2823,0.2713,0.2713,979,90003408
23,2024-04-18,0.2529,0.2529,0.2266,0.2325,108,90003408
24,2024-04-19,0.2787,0.2787,0.2787,0.2787,3,90003408
25,2024-04-22,0.278,0.278,0.2762,0.2763,17,90003408
26,2024-04-24,0.302,0.3037,0.288,0.288,276,90003408
