,日期,开盘,最高,最低,收盘,成交量,code
0,2021-07-29,0.1147,0.1147,0.0848,0.0895,699719,10003538
1,2021-07-30,0.088,0.088,0.0732,0.0767,5342027,10003538
2,2021-08-02,0.0715,0.0992,0.0674,0.0942,5421826,10003538
3,2021-08-03,0.0925,0.0959,0.087,0.0933,3875665,10003538
4,2021-08-04,0.0901,0.0975,0.09,0.093,1059715,10003538
5,2021-08-05,0.09,0.1007,0.085,0.0887,10075241,10003538
6,2021-08-06,0.0875,0.0875,0.076,0.0812,1975947,10003538
7,2021-08-09,0.0775,0.0983,0.075,0.0884,2495222,10003538
8,2021-08-10,0.085,0.1084,0.079,0.1069,4628059,10003538
9,2021-08-11,0.105,0.1137,0.0967,0.0971,6985439,10003538
10,2021-08-12,0.095,0.099,0.0863,0.0871,5719008,10003538
11,2021-08-13,0.082,0.0951,0.0803,0.086,5827172,10003538
12,2021-08-16,0.0889,0.0941,0.083,0.0878,5747007,10003538
13,2021-08-17,0.0889,0.0939,0.0715,0.0724,7774822,10003538
14,2021-08-18,0.0742,0.0817,0.0684,0.0773,10328592,10003538
15,2021-08-19,0.0744,0.0748,0.068,0.0698,2277517,10003538
16,2021-08-20,0.067,0.069,0.0571,0.0598,9432776,10003538
17,2021-08-23,0.0591,0.0653,0.0573,0.0598,3417526,10003538
18,2021-08-24,0.0586,0.0716,0.0586,0.067,5279773,10003538
19,2021-08-25,0.0698,0.0734,0.065,0.0685,2529384,10003538
20,2021-08-26,0.0658,0.0658,0.057,0.0579,4788520,10003538
21,2021-08-27,0.06,0.0682,0.058,0.0658,6889913,10003538
22,2021-08-30,0.0662,0.0698,0.0599,0.0653,2438388,10003538
23,2021-08-31,0.066,0.0689,0.0563,0.0609,3833175,10003538
24,2021-09-01,0.0586,0.0863,0.0573,0.0827,10493855,10003538
25,2021-09-02,0.0863,0.0922,0.0841,0.089,4107708,10003538
26,2021-09-03,0.0896,0.1072,0.0834,0.0921,7675635,10003538
27,2021-09-06,0.0931,0.1096,0.092,0.0991,4241739,10003538
28,2021-09-07,0.0978,0.1193,0.0947,0.1117,7264950,10003538
29,2021-09-08,0.1094,0.1184,0.1019,0.1045,3164673,10003538
30,2021-09-09,0.101,0.1041,0.0959,0.1036,2172973,10003538
31,2021-09-10,0.104,0.1252,0.103,0.1168,5922362,10003538
32,2021-09-13,0.1151,0.1262,0.1066,0.1117,9915320,10003538
33,2021-09-14,0.1133,0.116,0.0948,0.097,6910387,10003538
