,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-30,0.2015,0.2064,0.179,0.179,1558805,10006829
1,2024-01-30,0.2015,0.2064,0.179,0.179,1558805,10006829
2,2024-01-31,0.1759,0.1809,0.1639,0.1639,373234,10006829
3,2024-01-31,0.1759,0.1809,0.1639,0.1639,373234,10006829
4,2024-02-01,0.1631,0.1865,0.1631,0.1816,134212,10006829
5,2024-02-01,0.1631,0.1865,0.1631,0.1816,134212,10006829
6,2024-02-02,0.1682,0.1682,0.1369,0.1598,34745,10006829
7,2024-02-02,0.1682,0.1682,0.1369,0.1598,34745,10006829
8,2024-02-05,0.1504,0.1716,0.1234,0.1596,709016,10006829
9,2024-02-05,0.1504,0.1716,0.1234,0.1596,709016,10006829
10,2024-02-06,0.158,0.2024,0.158,0.2,65274,10006829
11,2024-02-06,0.158,0.2024,0.158,0.2,65274,10006829
12,2024-02-07,0.2195,0.2261,0.2195,0.2246,53440,10006829
13,2024-02-07,0.2195,0.2261,0.2195,0.2246,53440,10006829
14,2024-02-08,0.2491,0.2491,0.2339,0.2339,41886,10006829
15,2024-02-08,0.2491,0.2491,0.2339,0.2339,41886,10006829
16,2024-02-19,0.2433,0.2434,0.2433,0.2434,2972,10006829
17,2024-02-19,0.2433,0.2434,0.2433,0.2434,2972,10006829
18,2024-02-20,0.2363,0.2363,0.2363,0.2363,13,10006829
19,2024-02-20,0.2363,0.2363,0.2363,0.2363,13,10006829
20,2024-02-21,0.2514,0.2514,0.2514,0.2514,2506,10006829
21,2024-02-21,0.2514,0.2514,0.2514,0.2514,2506,10006829
22,2024-02-22,0.2366,0.242,0.2366,0.242,8985,10006829
23,2024-02-22,0.2366,0.242,0.2366,0.242,8985,10006829
24,2024-02-27,0.2591,0.2705,0.2591,0.2705,2397,10006829
25,2024-02-28,0.285,0.2961,0.275,0.275,49144,10006829
26,2024-03-01,0.2932,0.2932,0.2932,0.2932,6460,10006829
27,2024-03-04,0.3041,0.3041,0.3041,0.3041,12528,10006829
28,2024-03-05,0.2955,0.2955,0.295,0.295,198,10006829
29,2024-03-06,0.291,0.291,0.291,0.291,1142,10006829
30,2024-03-07,0.2792,0.2792,0.276,0.276,1836,10006829
31,2024-03-08,0.2763,0.2802,0.2763,0.2802,5270,10006829
32,2024-03-11,0.2953,0.2953,0.2943,0.2943,5360,10006829
33,2024-03-12,0.2991,0.2991,0.2991,0.2991,596,10006829
34,2024-03-13,0.2992,0.2992,0.295,0.295,7558,10006829
35,2024-03-14,0.289,0.289,0.2795,0.2804,20259,10006829
36,2024-03-15,0.2818,0.2903,0.2769,0.2901,36869,10006829
37,2024-03-18,0.2948,0.305,0.2948,0.3019,36762,10006829
38,2024-03-19,0.3059,0.3059,0.299,0.299,25775,10006829
39,2024-03-20,0.2964,0.2986,0.2964,0.2986,4238,10006829
40,2024-03-21,0.2971,0.2971,0.2887,0.2887,21910,10006829
41,2024-03-22,0.2809,0.2809,0.2794,0.2794,546,10006829
42,2024-03-22,0.2809,0.2809,0.2794,0.2794,546,10006829
43,2024-03-25,0.2716,0.2776,0.2669,0.2669,26402,10006829
44,2024-03-26,0.2584,0.2584,0.2571,0.2571,5526,10006829
45,2024-03-27,0.2464,0.2464,0.2328,0.2328,2811,10006829
46,2024-03-28,0.2393,0.2488,0.2393,0.2412,67928,10006829
47,2024-03-28,0.2393,0.2488,0.2393,0.2412,67928,10006829
48,2024-03-29,0.2391,0.2391,0.2325,0.2369,74981,10006829
49,2024-04-01,0.2553,0.2553,0.255,0.255,5795,10006829
50,2024-04-02,0.2545,0.2545,0.2479,0.2479,97747,10006829
51,2024-04-03,0.2453,0.247,0.2386,0.2397,141664,10006829
52,2024-04-08,0.2301,0.2305,0.223,0.224,15427,10006829
53,2024-04-09,0.2179,0.2286,0.2171,0.228,58947,10006829
54,2024-04-10,0.2201,0.2202,0.2113,0.2113,36323,10006829
55,2024-04-11,0.2111,0.2193,0.2111,0.2134,48385,10006829
56,2024-04-12,0.217,0.2228,0.2134,0.2134,49690,10006829
57,2024-04-15,0.22,0.2255,0.2122,0.2242,135316,10006829
58,2024-04-16,0.2183,0.2192,0.2074,0.2083,162732,10006829
59,2024-04-17,0.2208,0.226,0.2187,0.226,12576,10006829
60,2024-04-18,0.2184,0.234,0.2183,0.2223,147039,10006829
61,2024-04-19,0.2151,0.2186,0.2046,0.2067,55917,10006829
62,2024-04-22,0.2107,0.2107,0.2056,0.2086,107128,10006829
63,2024-04-23,0.2094,0.2094,0.2035,0.2035,48280,10006829
64,2024-04-24,0.2097,0.2157,0.2067,0.2157,16079,10006829
65,2024-04-25,0.2126,0.2178,0.2117,0.2132,46580,10006829
66,2024-04-26,0.2264,0.2371,0.2264,0.2371,10122,10006829
67,2024-04-29,0.244,0.2667,0.244,0.2647,116716,10006829
68,2024-04-30,0.2543,0.2543,0.2543,0.2543,8690,10006829
69,2024-05-06,0.2682,0.2722,0.264,0.2642,18616,10006829
70,2024-05-07,0.2473,0.2561,0.2473,0.2561,16620,10006829
71,2024-05-08,0.2471,0.2471,0.2471,0.2471,2000,10006829
72,2024-05-09,0.2549,0.2643,0.2549,0.2643,47295,10006829
73,2024-05-10,0.254,0.254,0.254,0.254,1130,10006829
74,2024-05-14,0.2481,0.2481,0.2481,0.2481,500,10006829
75,2024-05-15,0.2425,0.2425,0.242,0.242,1322,10006829
76,2024-05-15,0.2425,0.2425,0.242,0.242,1322,10006829
77,2024-05-16,0.2373,0.2373,0.2281,0.2286,40270,10006829
78,2024-05-20,0.237,0.2371,0.2366,0.2366,240,10006829
79,2024-05-21,0.2368,0.2368,0.2324,0.2324,10616,10006829
80,2024-05-22,0.2332,0.2386,0.2298,0.2386,99624,10006829
81,2024-05-23,0.2298,0.2314,0.2262,0.227,68520,10006829
82,2024-05-24,0.2221,0.2226,0.2194,0.2213,27050,10006829
83,2024-05-27,0.2121,0.2126,0.204,0.2118,99716,10006829
84,2024-05-28,0.2241,0.2241,0.2241,0.2241,4220,10006829
85,2024-05-30,0.2242,0.2242,0.2233,0.2233,890,10006829
86,2024-05-31,0.2284,0.2284,0.225,0.225,219,10006829
87,2024-06-03,0.2295,0.2364,0.2295,0.2317,29613,10006829
88,2024-06-04,0.2317,0.2374,0.2317,0.2374,4337,10006829
89,2024-06-06,0.2371,0.2371,0.2332,0.2332,25510,10006829
90,2024-06-07,0.2209,0.2336,0.2193,0.2257,78770,10006829
91,2024-06-11,0.2277,0.24,0.2269,0.24,101771,10006829
