,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-29,0.0035,0.0035,0.0031,0.0031,52766,10005722
1,2023-06-30,0.0028,0.0028,0.0028,0.0028,79,10005722
2,2023-07-03,0.0021,0.0021,0.0021,0.0021,194,10005722
3,2023-07-04,0.002,0.0025,0.002,0.002,9462,10005722
4,2023-07-05,0.0021,0.0021,0.0016,0.0016,16428,10005722
5,2023-07-06,0.0016,0.0016,0.0016,0.0016,182,10005722
6,2023-07-07,0.0015,0.0015,0.0015,0.0015,121,10005722
7,2023-07-11,0.001,0.001,0.001,0.001,37,10005722
8,2023-07-12,0.0009,0.0009,0.0007,0.0008,1506,10005722
9,2023-07-13,0.0008,0.0008,0.0008,0.0008,33244,10005722
10,2023-07-14,0.0009,0.0009,0.0009,0.0009,2130,10005722
11,2023-07-17,0.0005,0.0005,0.0005,0.0005,4298,10005722
12,2023-07-18,0.0004,0.0004,0.0004,0.0004,4,10005722
13,2023-07-19,0.0004,0.0004,0.0004,0.0004,23,10005722
14,2023-07-20,0.0004,0.0004,0.0003,0.0003,64,10005722
15,2023-07-25,0.0003,0.0005,0.0003,0.0005,7470,10005722
16,2023-07-26,0.0003,0.0003,0.0002,0.0002,274,10005722
17,2023-07-28,0.0001,0.0003,0.0001,0.0003,10416,10005722
18,2023-07-31,0.0003,0.0005,0.0003,0.0004,6850,10005722
19,2023-08-01,0.0004,0.0004,0.0004,0.0004,20,10005722
20,2023-08-02,0.0003,0.0003,0.0003,0.0003,410,10005722
21,2023-08-03,0.0003,0.0004,0.0003,0.0004,2659,10005722
22,2023-08-04,0.0004,0.0004,0.0002,0.0003,4537,10005722
23,2023-08-07,0.0003,0.0004,0.0002,0.0002,146,10005722
24,2023-08-08,0.0003,0.0003,0.0003,0.0003,86,10005722
25,2023-08-09,0.0002,0.0002,0.0002,0.0002,1330,10005722
26,2023-08-10,0.0002,0.0002,0.0001,0.0002,203,10005722
27,2023-08-14,0.0001,0.0001,0.0001,0.0001,320,10005722
28,2023-08-15,0.0001,0.0001,0.0001,0.0001,19230,10005722
29,2023-08-16,0.0001,0.0001,0.0001,0.0001,194487,10005722
30,2023-08-17,0.0001,0.0001,0.0001,0.0001,3607,10005722
31,2023-08-18,0.0001,0.0001,0.0001,0.0001,1070,10005722
32,2023-08-21,0.0001,0.0001,0.0001,0.0001,42,10005722
33,2023-08-22,0.0001,0.0001,0.0001,0.0001,296,10005722
34,2023-08-23,0.0001,0.0001,0.0001,0.0001,1154,10005722
