,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.2664,0.2664,0.2462,0.2485,519,90003530
1,2024-04-26,0.24,0.24,0.2169,0.2169,42,90003530
2,2024-04-29,0.2094,0.2094,0.1859,0.1881,222,90003530
3,2024-04-30,0.1897,0.1977,0.1892,0.1977,169,90003530
4,2024-05-06,0.1695,0.1695,0.1605,0.1683,1127,90003530
5,2024-05-07,0.1758,0.1758,0.1684,0.1704,993,90003530
6,2024-05-08,0.1784,0.1831,0.1734,0.1831,113,90003530
7,2024-05-09,0.1876,0.1876,0.1637,0.1675,226,90003530
8,2024-05-10,0.162,0.1757,0.162,0.169,72,90003530
9,2024-05-13,0.173,0.1807,0.173,0.1762,65,90003530
10,2024-05-14,0.1839,0.1839,0.1702,0.1758,139,90003530
11,2024-05-15,0.1783,0.1823,0.1783,0.1823,7,90003530
12,2024-05-15,0.1783,0.1823,0.1783,0.1823,7,90003530
13,2024-05-16,0.1912,0.1912,0.1719,0.1719,58,90003530
14,2024-05-17,0.1806,0.1806,0.1627,0.1627,326,90003530
15,2024-05-20,0.1603,0.1603,0.1506,0.1541,289,90003530
16,2024-05-21,0.1579,0.1605,0.1549,0.1605,112,90003530
17,2024-05-22,0.1612,0.1612,0.1488,0.1526,242,90003530
18,2024-05-23,0.1565,0.162,0.1555,0.162,263,90003530
19,2024-05-24,0.1799,0.1799,0.1799,0.1799,3,90003530
20,2024-05-28,0.1792,0.1984,0.1792,0.1984,1318,90003530
21,2024-05-30,0.1949,0.1997,0.1949,0.1997,9,90003530
22,2024-05-31,0.1919,0.1919,0.1919,0.1919,100,90003530
23,2024-06-06,0.1674,0.1674,0.1663,0.1669,270,90003530
24,2024-06-07,0.1815,0.1815,0.1815,0.1815,110,90003530
25,2024-06-11,0.2227,0.2227,0.2227,0.2227,10,90003530
26,2024-06-12,0.2061,0.2061,0.2061,0.2061,110,90003530
27,2024-06-13,0.2024,0.2024,0.2024,0.2024,50,90003530
28,2024-06-14,0.2247,0.2247,0.2086,0.2086,150,90003530
29,2024-06-17,0.2077,0.2109,0.2077,0.2098,44,90003530
30,2024-06-19,0.2012,0.203,0.2012,0.2028,235,90003530
31,2024-06-20,0.2066,0.2276,0.2066,0.2276,56,90003530
32,2024-06-21,0.2298,0.2316,0.2282,0.2295,1121,90003530
33,2024-06-24,0.2296,0.2304,0.2296,0.2297,47,90003530
34,2024-06-25,0.2592,0.2639,0.2592,0.2639,60,90003530
