,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0543,0.0579,0.0428,0.0448,4860,10000784
1,2016-11-30,0.0436,0.0547,0.0421,0.0523,6627,10000784
2,2016-12-01,0.0513,0.0559,0.0426,0.0493,4875,10000784
3,2016-12-02,0.0496,0.0579,0.0474,0.0542,5320,10000784
4,2016-12-05,0.0601,0.076,0.0601,0.0744,5496,10000784
5,2016-12-06,0.0744,0.075,0.0694,0.0735,2692,10000784
6,2016-12-07,0.0728,0.0761,0.0693,0.0704,2826,10000784
7,2016-12-08,0.0679,0.0702,0.0634,0.0674,2518,10000784
8,2016-12-09,0.0685,0.0705,0.0445,0.048,10994,10000784
9,2016-12-12,0.047,0.0688,0.0421,0.0635,14932,10000784
10,2016-12-13,0.0653,0.0746,0.0626,0.0672,5573,10000784
11,2016-12-14,0.068,0.0751,0.0599,0.0743,3489,10000784
12,2016-12-15,0.0753,0.1188,0.0752,0.1145,13977,10000784
13,2016-12-16,0.1154,0.1194,0.1067,0.1194,3444,10000784
14,2016-12-19,0.1201,0.13,0.116,0.1263,2414,10000784
15,2016-12-20,0.1218,0.1579,0.1218,0.1467,5991,10000784
16,2016-12-21,0.1413,0.1413,0.1155,0.1191,3430,10000784
17,2016-12-22,0.1174,0.1334,0.1174,0.1249,1700,10000784
18,2016-12-23,0.128,0.1441,0.128,0.1433,3402,10000784
19,2016-12-26,0.1449,0.1635,0.1176,0.1232,4988,10000784
20,2016-12-27,0.1224,0.1317,0.1133,0.129,4941,10000784
21,2016-12-28,0.128,0.139,0.1252,0.1362,3889,10000784
22,2016-12-29,0.1392,0.1399,0.12,0.1297,3090,10000784
23,2016-12-30,0.1305,0.1305,0.1188,0.123,2606,10000784
24,2017-01-03,0.12,0.12,0.094,0.1,6044,10000784
25,2017-01-04,0.1019,0.1019,0.0853,0.0868,6811,10000784
26,2017-01-05,0.0882,0.0898,0.0808,0.088,4659,10000784
27,2017-01-06,0.0882,0.0937,0.0828,0.0937,4447,10000784
28,2017-01-09,0.095,0.095,0.0805,0.0851,7806,10000784
29,2017-01-10,0.0861,0.092,0.082,0.0919,6484,10000784
30,2017-01-11,0.09,0.0996,0.0839,0.0985,12957,10000784
31,2017-01-12,0.0997,0.1077,0.0931,0.1077,8446,10000784
32,2017-01-13,0.1081,0.1081,0.0849,0.0942,9986,10000784
33,2017-01-16,0.098,0.1123,0.0719,0.0734,20674,10000784
34,2017-01-17,0.0753,0.0791,0.0681,0.0716,13068,10000784
35,2017-01-18,0.0727,0.0727,0.0532,0.0586,15129,10000784
36,2017-01-19,0.0614,0.0664,0.0512,0.0641,16727,10000784
37,2017-01-20,0.0632,0.0663,0.0466,0.0501,15514,10000784
38,2017-01-23,0.045,0.0547,0.0395,0.0504,11693,10000784
39,2017-01-24,0.052,0.052,0.0426,0.0449,6185,10000784
40,2017-01-25,0.0473,0.0515,0.0391,0.0405,7766,10000784
