,日期,开盘,最高,最低,收盘,成交量,code
0,2015-03-31,0.0968,0.1131,0.0715,0.0757,229,10000120
1,2015-04-01,0.0719,0.0983,0.0719,0.0897,377,10000120
2,2015-04-02,0.0966,0.1041,0.0855,0.0968,336,10000120
3,2015-04-03,0.0926,0.1155,0.0926,0.1139,193,10000120
4,2015-04-07,0.1189,0.14,0.1189,0.14,491,10000120
5,2015-04-08,0.1431,0.1826,0.1401,0.1731,315,10000120
6,2015-04-09,0.1794,0.2288,0.173,0.1915,364,10000120
7,2015-04-10,0.1878,0.2164,0.1744,0.2145,189,10000120
8,2015-04-13,0.2243,0.2516,0.2243,0.2391,188,10000120
9,2015-04-14,0.2386,0.26,0.2348,0.2505,292,10000120
10,2015-04-15,0.26,0.3014,0.2512,0.2655,206,10000120
11,2015-04-16,0.2648,0.3543,0.2451,0.3543,359,10000120
12,2015-04-17,0.3675,0.4382,0.3675,0.4095,266,10000120
13,2015-04-20,0.3821,0.4369,0.3237,0.3237,217,10000120
14,2015-04-21,0.3386,0.37,0.3157,0.3678,235,10000120
15,2015-04-22,0.3788,0.4369,0.3773,0.4369,199,10000120
16,2015-04-23,0.4303,0.4359,0.3912,0.4173,250,10000120
17,2015-04-24,0.4018,0.4045,0.3343,0.3729,222,10000120
18,2015-04-27,0.3805,0.44,0.3805,0.4356,183,10000120
19,2015-04-28,0.4492,0.4805,0.3988,0.4183,293,10000120
20,2015-04-29,0.3976,0.4205,0.392,0.4068,113,10000120
21,2015-04-30,0.4131,0.4141,0.3911,0.3911,205,10000120
22,2015-05-04,0.3944,0.3944,0.35,0.3911,44,10000120
23,2015-05-05,0.3888,0.3888,0.2879,0.3822,201,10000120
24,2015-05-06,0.2961,0.3592,0.2555,0.2693,175,10000120
25,2015-05-07,0.2715,0.2787,0.2489,0.2518,147,10000120
26,2015-05-08,0.2571,0.2734,0.2069,0.245,144,10000120
27,2015-05-11,0.2416,0.2866,0.2234,0.2756,228,10000120
28,2015-05-12,0.2766,0.3011,0.2593,0.3,156,10000120
29,2015-05-13,0.3064,0.3065,0.251,0.2525,102,10000120
30,2015-05-14,0.2485,0.2614,0.2365,0.2525,110,10000120
31,2015-05-15,0.2308,0.2339,0.1662,0.1823,170,10000120
32,2015-05-18,0.1757,0.1757,0.1227,0.1227,272,10000120
33,2015-05-19,0.1184,0.2321,0.1163,0.2235,179,10000120
34,2015-05-20,0.2329,0.2738,0.219,0.2304,138,10000120
35,2015-05-21,0.2396,0.261,0.2209,0.2505,234,10000120
36,2015-05-22,0.2704,0.349,0.2704,0.349,116,10000120
37,2015-05-25,0.3671,0.447,0.3671,0.447,136,10000120
38,2015-05-26,0.4538,0.4866,0.4274,0.4601,52,10000120
39,2015-05-27,0.4805,0.5097,0.4123,0.4231,96,10000120
