,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-30,0.0016,0.0017,0.0009,0.0009,37456,90003607
1,2024-05-06,0.0011,0.0012,0.0003,0.0004,210881,90003607
2,2024-05-07,0.0003,0.0003,0.0003,0.0003,290,90003607
3,2024-05-08,0.0003,0.0004,0.0003,0.0003,570,90003607
4,2024-05-09,0.0003,0.0005,0.0003,0.0004,75073,90003607
5,2024-05-10,0.0003,0.0003,0.0003,0.0003,17356,90003607
6,2024-05-13,0.0002,0.0002,0.0002,0.0002,1530,90003607
7,2024-05-14,0.0002,0.0002,0.0001,0.0001,7626,90003607
8,2024-05-15,0.0002,0.0002,0.0002,0.0002,900,90003607
9,2024-05-15,0.0002,0.0002,0.0002,0.0002,900,90003607
10,2024-05-16,0.0001,0.0001,0.0001,0.0001,750,90003607
11,2024-05-17,0.0001,0.0002,0.0001,0.0002,866,90003607
12,2024-05-20,0.0001,0.0001,0.0001,0.0001,9,90003607
13,2024-05-21,0.0001,0.0001,0.0001,0.0001,709,90003607
14,2024-05-22,0.0001,0.0001,0.0001,0.0001,57,90003607
