,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.679,0.679,0.6523,0.6523,515,90001505
1,2022-12-13,0.6921,0.6921,0.6902,0.6902,37,90001505
2,2022-12-14,0.6973,0.699,0.6939,0.699,14,90001505
3,2022-12-19,0.7884,0.7884,0.7884,0.7884,1,90001505
4,2022-12-22,0.9075,0.9075,0.9075,0.9075,6,90001505
5,2022-12-23,0.9471,0.9471,0.9107,0.9107,234,90001505
6,2022-12-26,0.8466,0.8601,0.8319,0.8453,818,90001505
7,2022-12-27,0.814,0.814,0.8062,0.8062,12,90001505
8,2022-12-29,0.8144,0.8188,0.8144,0.8188,31,90001505
9,2022-12-30,0.8073,0.8132,0.8073,0.8132,7,90001505
10,2023-01-03,0.755,0.755,0.7508,0.7508,11,90001505
11,2023-01-04,0.7507,0.7586,0.7507,0.7537,227,90001505
12,2023-01-05,0.752,0.752,0.683,0.6952,37,90001505
13,2023-01-06,0.7099,0.7099,0.7099,0.7099,5,90001505
14,2023-01-09,0.671,0.6797,0.6709,0.6797,61,90001505
15,2023-01-10,0.6702,0.6763,0.6677,0.6677,16,90001505
16,2023-01-11,0.6346,0.6607,0.6346,0.6607,57,90001505
17,2023-01-12,0.7152,0.7152,0.7152,0.7152,6,90001505
18,2023-01-17,0.5981,0.5981,0.5769,0.5819,106,90001505
19,2023-01-20,0.5082,0.5134,0.5082,0.5112,187,90001505
20,2023-01-30,0.4665,0.4696,0.4434,0.4696,149,90001505
21,2023-01-31,0.488,0.488,0.4654,0.4658,240,90001505
22,2023-02-01,0.4559,0.4559,0.449,0.4542,823,90001505
23,2023-02-02,0.4421,0.4421,0.4099,0.4352,2428,90001505
24,2023-02-03,0.4707,0.4772,0.4541,0.4541,758,90001505
25,2023-02-06,0.4669,0.4913,0.4669,0.4861,402,90001505
26,2023-02-07,0.4618,0.4879,0.4618,0.4843,580,90001505
27,2023-02-08,0.4725,0.48,0.4725,0.48,36,90001505
28,2023-02-09,0.4554,0.4562,0.4142,0.4142,341,90001505
29,2023-02-10,0.4218,0.4567,0.417,0.4375,555,90001505
30,2023-02-13,0.4276,0.4276,0.4002,0.4003,295,90001505
31,2023-02-14,0.3879,0.3879,0.3879,0.3879,50,90001505
32,2023-02-15,0.3879,0.4089,0.3879,0.4089,425,90001505
33,2023-02-16,0.4016,0.47,0.365,0.4481,3437,90001505
34,2023-02-17,0.4594,0.4939,0.4594,0.4939,941,90001505
35,2023-02-20,0.508,0.508,0.4275,0.4323,1916,90001505
36,2023-02-21,0.4117,0.4117,0.4024,0.4042,1816,90001505
37,2023-02-22,0.4078,0.4227,0.4078,0.4093,141,90001505
38,2023-02-23,0.3995,0.4376,0.3986,0.4134,2182,90001505
39,2023-02-24,0.4125,0.4463,0.4125,0.4259,2647,90001505
40,2023-02-27,0.4354,0.4488,0.4212,0.4219,2750,90001505
41,2023-02-28,0.4258,0.4449,0.4145,0.4145,1030,90001505
42,2023-03-01,0.38,0.3815,0.3731,0.3777,1330,90001505
43,2023-03-02,0.3831,0.3878,0.3704,0.3878,964,90001505
