,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1674,0.1674,0.1402,0.1463,18670,90003650
1,2024-05-24,0.1398,0.1421,0.1219,0.122,6275,90003650
2,2024-05-27,0.122,0.1389,0.1218,0.1382,32521,90003650
3,2024-05-28,0.1361,0.1363,0.1178,0.1196,7721,90003650
4,2024-05-29,0.1169,0.1358,0.1154,0.1212,7137,90003650
5,2024-05-30,0.1158,0.1304,0.1077,0.1118,27001,90003650
6,2024-05-31,0.1128,0.1241,0.1024,0.1024,13396,90003650
7,2024-06-03,0.1025,0.1108,0.0908,0.1004,43432,90003650
8,2024-06-04,0.0987,0.124,0.0983,0.1165,13289,90003650
9,2024-06-05,0.1138,0.1217,0.1045,0.1046,34488,90003650
10,2024-06-06,0.106,0.1264,0.1007,0.1055,294924,90003650
11,2024-06-07,0.1062,0.1137,0.0856,0.0917,213885,90003650
12,2024-06-11,0.0891,0.0891,0.0707,0.0762,369181,90003650
13,2024-06-12,0.0747,0.0788,0.0675,0.0717,308446,90003650
14,2024-06-13,0.0715,0.075,0.0571,0.0598,421954,90003650
15,2024-06-14,0.0566,0.0695,0.053,0.0653,1114532,90003650
16,2024-06-17,0.06,0.0644,0.0582,0.0598,507698,90003650
17,2024-06-18,0.0604,0.0699,0.0576,0.0626,687043,90003650
18,2024-06-19,0.0641,0.068,0.0551,0.0565,900165,90003650
19,2024-06-20,0.0564,0.059,0.0448,0.046,4546379,90003650
20,2024-06-21,0.044,0.0468,0.0356,0.0409,12089852,90003650
21,2024-06-24,0.0369,0.0427,0.0323,0.034,9837301,90003650
22,2024-06-25,0.034,0.0372,0.0242,0.0268,20736262,90003650
23,2024-06-26,0.0269,0.033,0.0235,0.0296,20691003,90003650
24,2024-06-27,0.0282,0.0282,0.0222,0.0229,17372192,90003650
25,2024-06-28,0.0235,0.0318,0.022,0.0232,27480052,90003650
