,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.0004,0.0004,0.0004,0.0004,190,10006106
1,2023-10-11,0.0004,0.0004,0.0004,0.0004,340,10006106
2,2023-10-16,0.001,0.001,0.0002,0.0002,5020,10006106
3,2023-10-17,0.0002,0.0002,0.0002,0.0002,1158,10006106
4,2023-10-19,0.0002,0.0002,0.0002,0.0002,2,10006106
5,2023-10-23,0.0003,0.0005,0.0003,0.0004,63028,10006106
6,2023-10-24,0.0003,0.0003,0.0002,0.0002,630,10006106
7,2023-10-26,0.0003,0.0003,0.0002,0.0003,5954,10006106
8,2023-10-27,0.0002,0.0003,0.0001,0.0001,165,10006106
9,2023-10-30,0.0002,0.0002,0.0002,0.0002,782,10006106
10,2023-10-31,0.0002,0.0003,0.0002,0.0002,204,10006106
11,2023-11-01,0.0001,0.0001,0.0001,0.0001,120,10006106
12,2023-11-07,0.0002,0.0002,0.0001,0.0001,120,10006106
13,2023-11-08,0.0001,0.0001,0.0001,0.0001,1705,10006106
14,2023-11-10,0.0001,0.0001,0.0001,0.0001,10,10006106
15,2023-11-13,0.0001,0.0001,0.0001,0.0001,10,10006106
16,2023-11-14,0.0001,0.0001,0.0001,0.0001,184,10006106
17,2023-11-15,0.0001,0.0001,0.0001,0.0001,25,10006106
18,2023-11-16,0.0001,0.0001,0.0001,0.0001,30,10006106
19,2023-11-17,0.0001,0.0001,0.0001,0.0001,35,10006106
20,2023-11-20,0.0001,0.0001,0.0001,0.0001,35,10006106
21,2023-11-21,0.0001,0.0001,0.0001,0.0001,30,10006106
22,2023-11-22,0.0001,0.0001,0.0001,0.0001,135,10006106
