,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.6165,0.6165,0.6165,0.6165,6,90003569
1,2024-04-26,0.6322,0.6419,0.6322,0.6419,166,90003569
2,2024-04-29,0.7216,0.8178,0.7216,0.8178,209,90003569
3,2024-04-30,0.7955,0.7955,0.765,0.765,102,90003569
4,2024-05-06,0.8297,0.8297,0.8297,0.8297,6,90003569
5,2024-05-08,0.7906,0.7906,0.7472,0.7474,164,90003569
6,2024-05-09,0.8319,0.8326,0.8319,0.8326,4,90003569
7,2024-05-10,0.8312,0.8312,0.8127,0.8127,11,90003569
8,2024-05-13,0.8055,0.8055,0.7521,0.7521,23,90003569
9,2024-05-14,0.7851,0.7851,0.7769,0.7795,27,90003569
10,2024-05-15,0.8,0.8,0.7333,0.7333,192,90003569
11,2024-05-15,0.8,0.8,0.7333,0.7333,192,90003569
12,2024-05-16,0.7131,0.7185,0.7131,0.7185,7,90003569
13,2024-05-17,0.733,0.7798,0.711,0.7798,38,90003569
14,2024-05-20,0.7959,0.7959,0.7959,0.7959,1,90003569
15,2024-05-21,0.8048,0.8048,0.7532,0.7532,12,90003569
16,2024-05-22,0.7328,0.7481,0.7328,0.7481,111,90003569
17,2024-05-23,0.75,0.75,0.6658,0.6658,89,90003569
18,2024-05-24,0.6132,0.618,0.6132,0.618,10,90003569
19,2024-05-27,0.6221,0.651,0.6221,0.651,6,90003569
20,2024-05-28,0.6565,0.6565,0.6047,0.6047,12,90003569
21,2024-05-29,0.6149,0.6149,0.5886,0.6076,72,90003569
22,2024-05-30,0.6277,0.6277,0.6,0.6066,148,90003569
23,2024-05-31,0.6281,0.6307,0.6027,0.6027,71,90003569
24,2024-06-03,0.5937,0.5937,0.5591,0.5591,12,90003569
25,2024-06-04,0.5748,0.6123,0.5527,0.6123,50,90003569
26,2024-06-05,0.6202,0.6202,0.565,0.565,39,90003569
27,2024-06-06,0.5982,0.5982,0.5432,0.5432,18,90003569
28,2024-06-07,0.5688,0.5688,0.5015,0.5192,181,90003569
29,2024-06-11,0.5198,0.5263,0.4877,0.5263,124,90003569
30,2024-06-12,0.5307,0.5307,0.5307,0.5307,1,90003569
31,2024-06-13,0.5429,0.5429,0.5001,0.5001,156,90003569
32,2024-06-14,0.5027,0.5151,0.484,0.5151,341,90003569
33,2024-06-17,0.5149,0.5149,0.5055,0.507,408,90003569
34,2024-06-18,0.5336,0.5336,0.5108,0.5194,153,90003569
35,2024-06-19,0.531,0.531,0.4718,0.4731,651,90003569
36,2024-06-20,0.481,0.481,0.4165,0.4168,602,90003569
37,2024-06-21,0.4293,0.4293,0.4293,0.4293,18,90003569
38,2024-06-24,0.4092,0.4092,0.3402,0.3439,1381,90003569
39,2024-06-25,0.3454,0.3516,0.31,0.3211,5684,90003569
40,2024-06-26,0.3213,0.3699,0.314,0.3699,4910,90003569
41,2024-06-27,0.3591,0.3591,0.3206,0.3206,1026,90003569
42,2024-06-28,0.3206,0.3584,0.3137,0.3137,382,90003569
