,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.0441,0.0447,0.0335,0.0379,17736,90001949
1,2023-02-24,0.0364,0.0365,0.0279,0.0293,20750,90001949
2,2023-02-27,0.0257,0.0292,0.0251,0.0267,16404,90001949
3,2023-02-28,0.0279,0.03,0.0234,0.0297,10215,90001949
4,2023-03-01,0.0286,0.0416,0.0262,0.0385,33149,90001949
5,2023-03-02,0.0364,0.0408,0.0356,0.0368,20546,90001949
6,2023-03-03,0.0386,0.0409,0.0309,0.037,54784,90001949
7,2023-03-06,0.0367,0.0367,0.0265,0.0296,138828,90001949
8,2023-03-07,0.0297,0.0324,0.02,0.0202,272103,90001949
9,2023-03-08,0.0195,0.0201,0.0157,0.0169,199230,90001949
10,2023-03-09,0.0172,0.0172,0.013,0.0149,202008,90001949
11,2023-03-10,0.0131,0.0145,0.0112,0.0112,547245,90001949
12,2023-03-13,0.0107,0.0122,0.0096,0.0113,779436,90001949
13,2023-03-14,0.0105,0.0109,0.0087,0.0098,62453,90001949
14,2023-03-15,0.0111,0.0119,0.0076,0.0076,81795,90001949
15,2023-03-16,0.0058,0.0079,0.0053,0.0053,453467,90001949
16,2023-03-17,0.0066,0.0079,0.0049,0.0053,591336,90001949
17,2023-03-20,0.0053,0.0063,0.004,0.0042,106750,90001949
18,2023-03-21,0.0046,0.0058,0.0044,0.0048,104638,90001949
19,2023-03-22,0.0055,0.0061,0.0043,0.0045,130450,90001949
20,2023-03-23,0.0043,0.0059,0.0042,0.0053,1986487,90001949
21,2023-03-24,0.0056,0.0059,0.0045,0.0046,799096,90001949
22,2023-03-27,0.0046,0.0046,0.0031,0.0034,655755,90001949
23,2023-03-28,0.0037,0.0038,0.0024,0.0027,157551,90001949
24,2023-03-29,0.0028,0.0031,0.0024,0.0027,161400,90001949
25,2023-03-30,0.0025,0.0042,0.002,0.0036,329182,90001949
26,2023-03-31,0.0038,0.005,0.0036,0.004,525903,90001949
27,2023-04-03,0.0038,0.0058,0.0036,0.0047,442115,90001949
28,2023-04-04,0.0049,0.0066,0.0047,0.006,652752,90001949
29,2023-04-06,0.0058,0.0059,0.0045,0.0049,337820,90001949
30,2023-04-07,0.005,0.008,0.005,0.0056,1104861,90001949
31,2023-04-10,0.0057,0.0057,0.0031,0.0031,905461,90001949
32,2023-04-11,0.0031,0.0037,0.0016,0.0018,657226,90001949
33,2023-04-12,0.002,0.0031,0.0012,0.0019,133553,90001949
34,2023-04-13,0.0009,0.001,0.0005,0.0005,399016,90001949
35,2023-04-14,0.0007,0.0009,0.0005,0.0005,68570,90001949
36,2023-04-17,0.0006,0.0025,0.0006,0.0024,149887,90001949
37,2023-04-18,0.002,0.003,0.0012,0.0012,457168,90001949
38,2023-04-19,0.0011,0.0012,0.0003,0.0003,54894,90001949
39,2023-04-20,0.0003,0.0003,0.0003,0.0003,49062,90001949
40,2023-04-21,0.0002,0.0003,0.0001,0.0002,7677,90001949
41,2023-04-24,0.0001,0.0002,0.0001,0.0002,120037,90001949
42,2023-04-25,0.0001,0.0002,0.0001,0.0001,2082,90001949
43,2023-04-26,0.0001,0.0001,0.0001,0.0001,3174,90001949
