,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.8915,0.8915,0.8716,0.8716,56,90002081
1,2023-03-24,0.8392,0.8393,0.8392,0.8393,110,90002081
2,2023-03-29,0.833,0.833,0.833,0.833,11,90002081
3,2023-04-03,0.7887,0.7887,0.7887,0.7887,6,90002081
4,2023-04-04,0.7347,0.7347,0.7347,0.7347,6,90002081
5,2023-04-06,0.7278,0.7278,0.7269,0.7272,120,90002081
6,2023-04-07,0.7144,0.7144,0.6804,0.6804,6,90002081
7,2023-04-11,0.7248,0.7248,0.7197,0.7223,11,90002081
8,2023-04-18,0.6692,0.6692,0.6692,0.6692,6,90002081
9,2023-04-20,0.6996,0.7296,0.6996,0.7296,24,90002081
10,2023-04-21,0.8367,0.8367,0.8367,0.8367,30,90002081
11,2023-04-24,0.8732,0.8732,0.8732,0.8732,3,90002081
12,2023-04-25,0.9547,0.9772,0.954,0.9772,159,90002081
13,2023-04-26,0.9583,0.9583,0.9583,0.9583,3,90002081
14,2023-04-28,0.8656,0.8656,0.8656,0.8656,1,90002081
15,2023-05-04,0.8507,0.8507,0.8507,0.8507,30,90002081
16,2023-05-05,0.8873,0.8873,0.8873,0.8873,1,90002081
17,2023-05-09,0.8565,0.9003,0.8456,0.9003,219,90002081
18,2023-05-12,0.9525,0.9702,0.9525,0.9702,194,90002081
19,2023-05-15,1.0166,1.0166,1.0088,1.0088,40,90002081
20,2023-05-16,0.9566,0.9566,0.9566,0.9566,6,90002081
21,2023-05-18,0.9859,0.9859,0.9859,0.9859,3,90002081
22,2023-05-19,1.0098,1.0098,0.9967,0.9967,75,90002081
23,2023-05-22,0.9741,0.9878,0.9741,0.9878,11,90002081
24,2023-05-23,0.9807,0.9823,0.9807,0.9812,68,90002081
25,2023-05-24,1.0257,1.0845,1.0257,1.0633,1550,90002081
