,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.0312,0.0332,0.0286,0.0317,242325,90002036
1,2023-03-24,0.0318,0.0361,0.0303,0.0341,671324,90002036
2,2023-03-27,0.0335,0.0395,0.0319,0.0395,954537,90002036
3,2023-03-28,0.0395,0.0395,0.0302,0.0315,382659,90002036
4,2023-03-29,0.033,0.0345,0.03,0.0305,153112,90002036
5,2023-03-30,0.0313,0.0348,0.0279,0.0336,302673,90002036
6,2023-03-31,0.0352,0.0385,0.0341,0.038,294080,90002036
7,2023-04-03,0.0379,0.0545,0.0379,0.0527,2566030,90002036
8,2023-04-04,0.0531,0.0531,0.042,0.0465,2567413,90002036
9,2023-04-06,0.043,0.0474,0.0381,0.0469,868811,90002036
10,2023-04-07,0.048,0.0579,0.0444,0.0523,1884328,90002036
11,2023-04-10,0.0524,0.057,0.0446,0.0474,2975686,90002036
12,2023-04-11,0.0474,0.0551,0.04,0.0438,5956565,90002036
13,2023-04-12,0.0446,0.0459,0.035,0.0373,9103950,90002036
14,2023-04-13,0.0355,0.036,0.0284,0.0287,4895367,90002036
15,2023-04-14,0.0307,0.0353,0.0297,0.0347,4137487,90002036
16,2023-04-17,0.0344,0.0387,0.0329,0.0387,5608775,90002036
17,2023-04-18,0.0383,0.0425,0.0331,0.0356,13635377,90002036
18,2023-04-19,0.0353,0.0353,0.0251,0.0255,8362462,90002036
19,2023-04-20,0.025,0.0251,0.0159,0.0175,33784935,90002036
20,2023-04-21,0.0175,0.0193,0.009,0.009,52433735,90002036
21,2023-04-24,0.0088,0.0096,0.0065,0.0072,25399380,90002036
22,2023-04-25,0.0073,0.0082,0.0058,0.0059,39384897,90002036
23,2023-04-26,0.0059,0.0068,0.0051,0.0056,29957598,90002036
24,2023-04-27,0.0056,0.0066,0.0046,0.0048,52343524,90002036
25,2023-04-28,0.0054,0.0064,0.0049,0.005,17040240,90002036
26,2023-05-02,0.006,0.427,0.006,0.0284,2504,90002036
27,2023-05-02,0.006,0.427,0.006,0.0284,2504,90002036
28,2023-05-04,0.0046,0.0046,0.0026,0.0027,10658854,90002036
29,2023-05-05,0.0025,0.0025,0.0012,0.0012,6294967,90002036
30,2023-05-08,0.0014,0.0015,0.0008,0.0014,2410216,90002036
31,2023-05-09,0.0012,0.0015,0.0008,0.0009,1996719,90002036
32,2023-05-10,0.0008,0.0015,0.0007,0.0013,4452973,90002036
33,2023-05-11,0.0014,0.002,0.0009,0.001,691725,90002036
34,2023-05-12,0.0011,0.0012,0.0006,0.0006,1030745,90002036
35,2023-05-15,0.0007,0.0015,0.0005,0.0009,1653757,90002036
36,2023-05-16,0.0012,0.0012,0.0005,0.0005,343833,90002036
37,2023-05-18,0.0006,0.0006,0.0001,0.0003,585231,90002036
38,2023-05-19,0.0001,0.0003,0.0001,0.0002,503545,90002036
39,2023-05-22,0.0002,0.0002,0.0001,0.0001,116326,90002036
40,2023-05-23,0.0001,0.0002,0.0001,0.0001,46544,90002036
41,2023-05-24,0.0001,0.0001,0.0001,0.0001,14438,90002036
