,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.1152,0.1152,0.0917,0.0989,2660,90002336
1,2023-07-04,0.0997,0.1018,0.09,0.0911,1123,90002336
2,2023-07-05,0.0933,0.1109,0.0901,0.1106,3813,90002336
3,2023-07-06,0.1082,0.1247,0.104,0.1234,1554,90002336
4,2023-07-07,0.1257,0.1417,0.1257,0.1357,1343,90002336
5,2023-07-10,0.1296,0.1296,0.109,0.1223,862,90002336
6,2023-07-11,0.1171,0.1219,0.1045,0.1058,1071,90002336
7,2023-07-12,0.1118,0.1209,0.1016,0.1209,462,90002336
8,2023-07-13,0.1144,0.1144,0.084,0.0862,4443,90002336
9,2023-07-14,0.0845,0.0886,0.0808,0.0878,5642,90002336
10,2023-07-17,0.0902,0.1062,0.0902,0.1001,2846,90002336
11,2023-07-18,0.0984,0.1089,0.0933,0.0999,2420,90002336
12,2023-07-19,0.1044,0.1217,0.1001,0.111,5053,90002336
13,2023-07-20,0.1079,0.1331,0.0919,0.1308,28776,90002336
14,2023-07-21,0.1248,0.1358,0.1121,0.1257,1953,90002336
15,2023-07-24,0.131,0.1509,0.1291,0.1487,6092,90002336
16,2023-07-25,0.1265,0.1265,0.0791,0.0815,117445,90002336
17,2023-07-26,0.0859,0.0901,0.0827,0.0877,145026,90002336
18,2023-07-27,0.0871,0.0949,0.072,0.0883,2198418,90002336
19,2023-07-28,0.0962,0.0967,0.0491,0.0511,7975532,90002336
20,2023-07-31,0.0453,0.0453,0.0319,0.0411,14708156,90002336
21,2023-08-01,0.0391,0.0553,0.0372,0.0493,14685982,90002336
22,2023-08-02,0.0512,0.0597,0.0425,0.0547,13539816,90002336
23,2023-08-03,0.0584,0.0584,0.0422,0.0439,7773847,90002336
24,2023-08-04,0.0301,0.0392,0.0258,0.0318,11674468,90002336
25,2023-08-07,0.0398,0.049,0.0359,0.0435,9739272,90002336
26,2023-08-08,0.045,0.0529,0.04,0.0491,10948131,90002336
27,2023-08-09,0.0524,0.0628,0.0456,0.0518,3116204,90002336
28,2023-08-10,0.048,0.063,0.0456,0.0484,5734643,90002336
29,2023-08-11,0.0458,0.0999,0.0458,0.0987,16905914,90002336
30,2023-08-14,0.1088,0.1583,0.1088,0.1228,859936,90002336
31,2023-08-15,0.1194,0.162,0.1194,0.1382,279294,90002336
32,2023-08-16,0.1445,0.1625,0.0722,0.1625,48271,90002336
33,2023-08-17,0.1842,0.1936,0.142,0.1481,114076,90002336
34,2023-08-18,0.1522,0.1886,0.1448,0.1886,78202,90002336
35,2023-08-21,0.1963,0.23,0.191,0.2296,120460,90002336
36,2023-08-22,0.223,0.2646,0.211,0.2208,115542,90002336
37,2023-08-23,0.2371,0.2733,0.2371,0.2718,30401,90002336
