,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-31,0.0082,0.009,0.004,0.0042,4951507,90001887
1,2023-02-01,0.0046,0.007,0.0034,0.007,4517858,90001887
2,2023-02-02,0.0079,0.0092,0.0049,0.0049,7427478,90001887
3,2023-02-03,0.0037,0.0049,0.0021,0.003,1126421,90001887
4,2023-02-06,0.0018,0.0019,0.001,0.0013,552705,90001887
5,2023-02-07,0.0014,0.0017,0.0007,0.0008,162267,90001887
6,2023-02-08,0.0009,0.0009,0.0003,0.0003,94566,90001887
7,2023-02-09,0.0003,0.0011,0.0003,0.001,135078,90001887
8,2023-02-10,0.0007,0.0007,0.0004,0.0004,16188,90001887
9,2023-02-13,0.0004,0.0005,0.0002,0.0003,78873,90001887
10,2023-02-14,0.0004,0.0004,0.0002,0.0003,81099,90001887
11,2023-02-15,0.0002,0.0003,0.0001,0.0001,27996,90001887
12,2023-02-16,0.0002,0.0003,0.0001,0.0002,14943,90001887
13,2023-02-17,0.0002,0.0002,0.0001,0.0001,6915,90001887
14,2023-02-20,0.0001,0.0002,0.0001,0.0002,97745,90001887
15,2023-02-21,0.0001,0.0001,0.0001,0.0001,310,90001887
16,2023-02-22,0.0001,0.0001,0.0001,0.0001,122,90001887
