,日期,开盘,最高,最低,收盘,成交量,code
0,2019-10-24,0.1174,0.1237,0.111,0.1179,38443338,10001994
1,2019-10-25,0.1203,0.1236,0.1089,0.1204,12211883,10001994
2,2019-10-28,0.1303,0.132,0.1163,0.1238,17033986,10001994
3,2019-10-29,0.1228,0.1252,0.1197,0.1203,4184185,10001994
4,2019-10-30,0.1114,0.1233,0.1113,0.1127,3760968,10001994
5,2019-10-31,0.1121,0.1194,0.1121,0.1162,9674173,10001994
6,2019-11-01,0.1151,0.1424,0.1136,0.1363,15441740,10001994
7,2019-11-04,0.135,0.1459,0.1348,0.141,10122511,10001994
8,2019-11-05,0.1396,0.1764,0.1383,0.1557,32693373,10001994
9,2019-11-06,0.155,0.1584,0.145,0.1492,5042358,10001994
10,2019-11-07,0.1459,0.16,0.141,0.15,12246637,10001994
11,2019-11-08,0.157,0.1602,0.1402,0.1424,17703118,10001994
12,2019-11-11,0.1404,0.1405,0.1221,0.1238,23779378,10001994
13,2019-11-12,0.1238,0.1257,0.1135,0.1191,13499595,10001994
14,2019-11-13,0.1154,0.1205,0.1112,0.119,9920586,10001994
15,2019-11-14,0.1238,0.1238,0.1181,0.1208,6017764,10001994
16,2019-11-15,0.1225,0.1274,0.1179,0.1191,16055133,10001994
17,2019-11-18,0.1187,0.1272,0.115,0.1223,11275201,10001994
18,2019-11-19,0.1212,0.1272,0.1191,0.1249,15144018,10001994
19,2019-11-20,0.1217,0.1229,0.1061,0.1096,11252265,10001994
20,2019-11-21,0.1033,0.1079,0.0987,0.1006,15544391,10001994
21,2019-11-22,0.0987,0.1095,0.0898,0.0917,24543846,10001994
22,2019-11-25,0.094,0.0985,0.092,0.0981,19796664,10001994
23,2019-11-26,0.1024,0.1024,0.0925,0.0952,11635983,10001994
24,2019-11-27,0.0945,0.0968,0.088,0.0918,5314496,10001994
25,2019-11-28,0.0916,0.0958,0.0867,0.0891,3513145,10001994
26,2019-11-29,0.0879,0.0893,0.0781,0.0784,14766738,10001994
27,2019-12-02,0.08,0.0867,0.0738,0.0754,9560354,10001994
