,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0056,0.0059,0.0039,0.0052,860752,10007095
1,2024-03-28,0.0056,0.0059,0.0039,0.0052,860752,10007095
2,2024-03-29,0.0052,0.0052,0.004,0.0047,68619,10007095
3,2024-04-01,0.0048,0.006,0.004,0.0054,1574603,10007095
4,2024-04-02,0.0057,0.0057,0.0039,0.0046,125526,10007095
5,2024-04-03,0.0049,0.0049,0.0029,0.003,115113,10007095
6,2024-04-08,0.0032,0.0032,0.0014,0.0016,91393,10007095
7,2024-04-09,0.0017,0.0019,0.0013,0.0018,27399,10007095
8,2024-04-10,0.0023,0.0023,0.0013,0.0013,193842,10007095
9,2024-04-11,0.0011,0.0018,0.0011,0.0013,110394,10007095
10,2024-04-12,0.0015,0.0016,0.0012,0.0013,6211,10007095
11,2024-04-15,0.0012,0.002,0.0011,0.0015,96341,10007095
12,2024-04-16,0.0013,0.0015,0.0012,0.0012,67722,10007095
13,2024-04-17,0.0014,0.0016,0.0012,0.0014,99247,10007095
14,2024-04-18,0.0014,0.0019,0.001,0.0014,681134,10007095
15,2024-04-19,0.0011,0.0012,0.0007,0.0007,36045,10007095
16,2024-04-22,0.0007,0.0008,0.0005,0.0006,51195,10007095
17,2024-04-23,0.0006,0.0006,0.0004,0.0004,3386,10007095
18,2024-04-24,0.0004,0.0006,0.0004,0.0006,71509,10007095
19,2024-04-25,0.0003,0.0005,0.0003,0.0003,13891,10007095
20,2024-04-26,0.0004,0.0006,0.0003,0.0005,193718,10007095
21,2024-04-29,0.0006,0.0036,0.0006,0.0028,17831222,10007095
22,2024-04-30,0.0037,0.0037,0.0012,0.0013,2720103,10007095
23,2024-05-06,0.0033,0.0036,0.0009,0.0013,2921427,10007095
24,2024-05-07,0.001,0.001,0.0004,0.0005,946880,10007095
25,2024-05-08,0.0004,0.0005,0.0003,0.0003,223788,10007095
26,2024-05-09,0.0004,0.0008,0.0004,0.0007,706684,10007095
27,2024-05-10,0.0006,0.0006,0.0003,0.0004,133589,10007095
28,2024-05-13,0.0003,0.0003,0.0002,0.0002,152520,10007095
29,2024-05-14,0.0002,0.0003,0.0001,0.0002,74407,10007095
30,2024-05-15,0.0002,0.0002,0.0001,0.0001,401531,10007095
31,2024-05-15,0.0002,0.0002,0.0001,0.0001,401531,10007095
32,2024-05-16,0.0001,0.0001,0.0001,0.0001,3199,10007095
33,2024-05-17,0.0001,0.0001,0.0001,0.0001,1007,10007095
34,2024-05-20,0.0001,0.0001,0.0001,0.0001,284,10007095
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,35,10007095
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,45,10007095
