,日期,开盘,最高,最低,收盘,成交量,code
0,2019-05-23,0.0825,0.1057,0.0825,0.0982,39853376,10001868
1,2019-05-23,0.0825,0.1057,0.0825,0.0982,39853376,10001868
2,2019-05-24,0.0975,0.0975,0.0795,0.0918,49796078,10001868
3,2019-05-27,0.0925,0.1107,0.0801,0.0852,77304347,10001868
4,2019-05-28,0.0838,0.0857,0.0693,0.0763,40401443,10001868
5,2019-05-29,0.0792,0.0813,0.0537,0.0648,43818543,10001868
6,2019-05-30,0.0651,0.0795,0.0651,0.0699,61700428,10001868
7,2019-05-31,0.0699,0.0786,0.0613,0.0786,37759791,10001868
8,2019-06-03,0.075,0.0799,0.0598,0.0721,60736506,10001868
9,2019-06-04,0.0683,0.0821,0.0681,0.0795,52134836,10001868
10,2019-06-05,0.0722,0.081,0.0672,0.079,45244413,10001868
11,2019-06-06,0.0775,0.0864,0.0736,0.0801,89238083,10001868
12,2019-06-10,0.0768,0.0804,0.0616,0.0639,93377383,10001868
13,2019-06-11,0.0612,0.0612,0.0354,0.0357,124045961,10001868
14,2019-06-12,0.0368,0.0384,0.0341,0.0365,43809652,10001868
15,2019-06-13,0.037,0.0428,0.0333,0.036,73895387,10001868
16,2019-06-14,0.0352,0.037,0.0302,0.0363,42366184,10001868
17,2019-06-17,0.0356,0.0358,0.0288,0.0313,67448786,10001868
18,2019-06-17,0.0356,0.0358,0.0288,0.0313,67448786,10001868
19,2019-06-18,0.0303,0.0336,0.0255,0.0257,46520770,10001868
20,2019-06-19,0.0101,0.0149,0.0101,0.0145,166424835,10001868
21,2019-06-20,0.014,0.0142,0.0097,0.01,178026955,10001868
22,2019-06-21,0.01,0.0104,0.0081,0.0091,59476415,10001868
23,2019-06-24,0.009,0.01,0.0081,0.0094,35115800,10001868
24,2019-06-25,0.0094,0.016,0.0085,0.0125,199897450,10001868
25,2019-06-26,0.0132,0.0168,0.0104,0.0121,64521258,10001868
26,2019-06-26,0.0132,0.0168,0.0104,0.0121,64521258,10001868
27,2019-06-27,0.0102,0.0108,0.007,0.0089,125496599,10001868
28,2019-06-28,0.0083,0.0108,0.0083,0.0102,92609162,10001868
29,2019-07-01,0.0061,0.0061,0.0036,0.0037,117052460,10001868
30,2019-07-02,0.0037,0.0042,0.0031,0.0034,8194157,10001868
31,2019-07-03,0.0038,0.0039,0.003,0.0034,12061085,10001868
32,2019-07-04,0.0034,0.0036,0.0027,0.003,9461093,10001868
33,2019-07-05,0.0029,0.0034,0.0025,0.0029,3794506,10001868
34,2019-07-08,0.0032,0.006,0.0024,0.0044,65636052,10001868
35,2019-07-09,0.0042,0.0042,0.0033,0.0042,16030566,10001868
36,2019-07-10,0.0031,0.0038,0.0027,0.0031,9373672,10001868
37,2019-07-11,0.0031,0.0031,0.0019,0.0023,7320829,10001868
38,2019-07-12,0.0024,0.0024,0.0012,0.0014,6209247,10001868
39,2019-07-15,0.0014,0.0021,0.0009,0.001,13840515,10001868
40,2019-07-16,0.0009,0.0012,0.0008,0.0009,2129910,10001868
41,2019-07-17,0.001,0.001,0.0007,0.0008,1197952,10001868
42,2019-07-18,0.0008,0.0014,0.0006,0.0009,3271919,10001868
43,2019-07-18,0.0008,0.0014,0.0006,0.0009,3271919,10001868
44,2019-07-19,0.0008,0.0008,0.0004,0.0005,1127180,10001868
45,2019-07-19,0.0008,0.0008,0.0004,0.0005,1127180,10001868
46,2019-07-22,0.0005,0.0007,0.0003,0.0004,961606,10001868
47,2019-07-23,0.0002,0.0004,0.0001,0.0001,1494870,10001868
48,2019-07-23,0.0002,0.0004,0.0001,0.0001,1494870,10001868
49,2019-07-24,0.0001,0.0001,0.0001,0.0001,21498,10001868
50,2019-07-24,0.0001,0.0001,0.0001,0.0001,21498,10001868
