,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.0959,0.0959,0.0824,0.0883,35694,90001920
1,2023-02-24,0.0907,0.1084,0.0902,0.1025,16458,90001920
2,2023-02-27,0.1058,0.1156,0.1012,0.1118,4126,90001920
3,2023-02-28,0.1115,0.1136,0.0945,0.0948,81925,90001920
4,2023-03-01,0.0949,0.0988,0.0741,0.078,19970,90001920
5,2023-03-02,0.078,0.0849,0.0732,0.0849,4146,90001920
6,2023-03-03,0.0812,0.0923,0.0774,0.0818,7463,90001920
7,2023-03-06,0.0818,0.0982,0.08,0.0861,19199,90001920
8,2023-03-07,0.0861,0.1219,0.0834,0.1219,16225,90001920
9,2023-03-08,0.1228,0.1381,0.1213,0.1296,6008,90001920
10,2023-03-09,0.127,0.1384,0.1153,0.1264,2844,90001920
11,2023-03-10,0.1363,0.1524,0.1331,0.149,7618,90001920
12,2023-03-13,0.1416,0.1521,0.1327,0.1394,2486,90001920
13,2023-03-14,0.1442,0.178,0.1436,0.1454,23284,90001920
14,2023-03-15,0.1469,0.1517,0.1275,0.1504,7873,90001920
15,2023-03-16,0.1606,0.1972,0.1606,0.1912,7899,90001920
16,2023-03-17,0.1737,0.1938,0.1009,0.1831,44776,90001920
17,2023-03-20,0.1858,0.1927,0.165,0.1912,4981,90001920
18,2023-03-21,0.1772,0.1834,0.1529,0.1529,85644,90001920
19,2023-03-22,0.1445,0.1456,0.1274,0.1326,44544,90001920
20,2023-03-23,0.1379,0.1387,0.1096,0.1096,116723,90001920
21,2023-03-24,0.112,0.1163,0.1011,0.1017,179648,90001920
22,2023-03-27,0.1039,0.1185,0.098,0.1016,973470,90001920
23,2023-03-28,0.0995,0.1173,0.095,0.1147,174211,90001920
24,2023-03-29,0.0601,0.1088,0.0591,0.1046,102522,90001920
25,2023-03-30,0.1026,0.1143,0.0824,0.084,391734,90001920
26,2023-03-31,0.0803,0.0811,0.0697,0.076,1771906,90001920
27,2023-04-03,0.0751,0.0751,0.0524,0.0549,4908820,90001920
28,2023-04-04,0.054,0.0705,0.0538,0.0562,4395090,90001920
29,2023-04-06,0.0588,0.0707,0.058,0.058,3001979,90001920
30,2023-04-07,0.0583,0.062,0.0409,0.0443,3813745,90001920
31,2023-04-10,0.0426,0.0603,0.0418,0.053,12009152,90001920
32,2023-04-11,0.0535,0.0597,0.0422,0.0529,12426214,90001920
33,2023-04-12,0.0522,0.0605,0.0501,0.057,4694044,90001920
34,2023-04-13,0.0592,0.0856,0.0592,0.0796,15801308,90001920
35,2023-04-14,0.076,0.0773,0.0655,0.0683,9236425,90001920
36,2023-04-17,0.071,0.071,0.0516,0.0532,6782487,90001920
37,2023-04-18,0.054,0.054,0.0391,0.0481,5599760,90001920
38,2023-04-19,0.0481,0.0722,0.0481,0.0668,3540819,90001920
39,2023-04-20,0.0699,0.0949,0.0685,0.0828,2251199,90001920
40,2023-04-21,0.0828,0.14,0.0694,0.1364,8425561,90001920
41,2023-04-24,0.1466,0.1996,0.141,0.1848,95307,90001920
42,2023-04-25,0.1781,0.2436,0.1781,0.2194,174964,90001920
43,2023-04-26,0.2265,0.2278,0.1957,0.2087,305065,90001920
