,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-06,0.0168,0.029,0.0168,0.0228,33332651,10003097
1,2021-01-07,0.0233,0.039,0.0233,0.039,32958802,10003097
2,2021-01-08,0.0391,0.053,0.032,0.0385,69597772,10003097
3,2021-01-11,0.0382,0.0456,0.0245,0.0272,62513755,10003097
4,2021-01-12,0.0269,0.0394,0.0217,0.0383,60139799,10003097
5,2021-01-13,0.0391,0.0521,0.0339,0.0384,90750832,10003097
6,2021-01-14,0.0374,0.0389,0.0295,0.0302,34718611,10003097
7,2021-01-15,0.0319,0.0365,0.0226,0.0247,47073689,10003097
8,2021-01-18,0.0246,0.0321,0.0218,0.0258,11180138,10003097
9,2021-01-19,0.0253,0.028,0.0218,0.0225,8137745,10003097
10,2021-01-20,0.023,0.0272,0.0217,0.0223,4311018,10003097
11,2021-01-21,0.0228,0.0362,0.0228,0.0288,11888914,10003097
12,2021-01-22,0.0293,0.0303,0.0232,0.0265,4799874,10003097
13,2021-01-25,0.0259,0.0317,0.0232,0.0273,6536146,10003097
14,2021-01-26,0.0248,0.0257,0.0189,0.019,4214979,10003097
15,2021-01-27,0.0204,0.0204,0.0176,0.0191,1960790,10003097
16,2021-01-28,0.0164,0.0189,0.0149,0.017,5886882,10003097
17,2021-01-29,0.0175,0.0179,0.0137,0.0145,6646898,10003097
18,2021-02-01,0.0139,0.0165,0.0136,0.0155,2314850,10003097
19,2021-02-02,0.0163,0.0168,0.0139,0.0144,3530413,10003097
20,2021-02-03,0.0141,0.0141,0.0097,0.0099,4783781,10003097
21,2021-02-04,0.0148,0.0148,0.0089,0.0107,5726999,10003097
22,2021-02-05,0.011,0.0156,0.0105,0.012,6179590,10003097
23,2021-02-08,0.0119,0.0142,0.0116,0.0131,6878700,10003097
24,2021-02-09,0.0128,0.0212,0.0122,0.0202,7784937,10003097
25,2021-02-10,0.0214,0.0394,0.0214,0.0357,46310672,10003097
26,2021-02-18,0.04,0.0498,0.0172,0.0192,117113702,10003097
27,2021-02-19,0.0186,0.0203,0.0125,0.015,53781532,10003097
28,2021-02-22,0.0149,0.0167,0.0072,0.0072,51597682,10003097
29,2021-02-23,0.0069,0.0084,0.0053,0.0056,26950289,10003097
30,2021-02-24,0.0056,0.0065,0.0044,0.0047,12046062,10003097
31,2021-02-25,0.0049,0.0052,0.003,0.003,8285471,10003097
32,2021-02-26,0.002,0.0033,0.0019,0.003,7014603,10003097
33,2021-03-01,0.0029,0.0033,0.0026,0.0028,604710,10003097
34,2021-03-02,0.003,0.0032,0.0018,0.0022,571516,10003097
35,2021-03-03,0.002,0.0027,0.002,0.0024,1108202,10003097
36,2021-03-04,0.0023,0.0024,0.0013,0.002,460063,10003097
37,2021-03-05,0.0015,0.0033,0.0015,0.0015,1272537,10003097
38,2021-03-08,0.0016,0.0018,0.0006,0.0009,1009217,10003097
39,2021-03-09,0.001,0.0012,0.0004,0.0009,1611281,10003097
40,2021-03-10,0.0009,0.0012,0.0005,0.0008,13525,10003097
41,2021-03-11,0.0006,0.0013,0.0005,0.0005,356516,10003097
42,2021-03-12,0.0007,0.0007,0.0004,0.0004,47197,10003097
43,2021-03-15,0.0005,0.0008,0.0003,0.0005,5000,10003097
44,2021-03-16,0.0004,0.0005,0.0004,0.0004,3395,10003097
45,2021-03-17,0.0002,0.0004,0.0002,0.0004,8260,10003097
46,2021-03-18,0.0001,0.0005,0.0001,0.0004,29284,10003097
47,2021-03-19,0.0001,0.0004,0.0001,0.0004,10337,10003097
48,2021-03-22,0.0003,0.0003,0.0001,0.0002,2340,10003097
49,2021-03-23,0.0001,0.0001,0.0001,0.0001,12367,10003097
50,2021-03-24,0.0001,0.0001,0.0001,0.0001,18653,10003097
