,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.02,0.0232,0.0188,0.0202,859508,10005990
1,2023-08-25,0.0185,0.0185,0.0155,0.0163,1144934,10005990
2,2023-08-28,0.0476,0.0477,0.0196,0.0204,4775259,10005990
3,2023-08-29,0.0195,0.036,0.0195,0.0345,4097491,10005990
4,2023-08-30,0.0364,0.0543,0.0364,0.0467,8976541,10005990
5,2023-08-31,0.0455,0.0498,0.0412,0.0466,3295233,10005990
6,2023-09-01,0.0485,0.0492,0.0348,0.0402,2539185,10005990
7,2023-09-04,0.0419,0.0462,0.0354,0.0462,1954220,10005990
8,2023-09-05,0.0436,0.0486,0.0361,0.0369,3888010,10005990
9,2023-09-06,0.0356,0.0398,0.0302,0.0378,7377396,10005990
10,2023-09-07,0.0364,0.0364,0.0205,0.0205,14642351,10005990
11,2023-09-08,0.0206,0.0249,0.0187,0.0225,4613945,10005990
12,2023-09-11,0.0221,0.0272,0.0202,0.024,8914393,10005990
13,2023-09-12,0.0233,0.0233,0.0196,0.0197,8051629,10005990
14,2023-09-13,0.0188,0.0194,0.0135,0.0155,11540061,10005990
15,2023-09-14,0.0162,0.0162,0.0117,0.0124,2543464,10005990
16,2023-09-15,0.0131,0.0164,0.0119,0.0137,5410175,10005990
17,2023-09-18,0.0127,0.0149,0.0119,0.0121,6098418,10005990
18,2023-09-19,0.0123,0.0124,0.0102,0.0106,3074104,10005990
19,2023-09-20,0.0105,0.0114,0.0091,0.0094,1600776,10005990
20,2023-09-21,0.0089,0.0099,0.0074,0.0079,2170999,10005990
21,2023-09-22,0.0075,0.0139,0.0075,0.0137,8688878,10005990
22,2023-09-25,0.013,0.013,0.0095,0.0098,12746478,10005990
23,2023-09-26,0.0098,0.0118,0.0092,0.0096,7414819,10005990
24,2023-09-27,0.0097,0.0125,0.0097,0.0103,13744397,10005990
25,2023-09-28,0.0105,0.0125,0.0094,0.0104,19875096,10005990
26,2023-10-09,0.0089,0.0089,0.0045,0.005,32849239,10005990
27,2023-10-10,0.0063,0.007,0.0036,0.0037,11152496,10005990
28,2023-10-11,0.0044,0.0057,0.0035,0.0047,13582149,10005990
29,2023-10-12,0.0061,0.0065,0.0045,0.0054,18123689,10005990
30,2023-10-13,0.0045,0.0045,0.003,0.0033,6411635,10005990
31,2023-10-16,0.0031,0.0032,0.0011,0.0012,8298601,10005990
32,2023-10-17,0.0012,0.0015,0.0008,0.001,1707167,10005990
33,2023-10-18,0.001,0.0011,0.0004,0.0005,787041,10005990
34,2023-10-19,0.0002,0.0007,0.0002,0.0005,464972,10005990
35,2023-10-20,0.0004,0.0006,0.0002,0.0003,738357,10005990
36,2023-10-23,0.0001,0.0003,0.0001,0.0001,2214308,10005990
37,2023-10-24,0.0003,0.0003,0.0001,0.0001,119040,10005990
38,2023-10-25,0.0001,0.0001,0.0001,0.0001,91020,10005990
