,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0965,0.0966,0.0906,0.0966,6567,90001286
1,2022-12-13,0.098,0.1055,0.098,0.1054,4024,90001286
2,2022-12-14,0.1001,0.1088,0.1001,0.1066,6798,90001286
3,2022-12-15,0.1042,0.1044,0.0923,0.0924,10185,90001286
4,2022-12-16,0.0943,0.103,0.0943,0.1027,1985,90001286
5,2022-12-19,0.101,0.1156,0.0974,0.1116,3633,90001286
6,2022-12-20,0.1211,0.1336,0.116,0.1293,71447,90001286
7,2022-12-21,0.1267,0.1359,0.1204,0.127,29413,90001286
8,2022-12-22,0.1255,0.1394,0.1163,0.1316,13365,90001286
9,2022-12-23,0.1407,0.1455,0.1267,0.1431,5707,90001286
10,2022-12-26,0.1371,0.1372,0.1132,0.1132,8735,90001286
11,2022-12-27,0.1089,0.1151,0.0955,0.0955,72582,90001286
12,2022-12-28,0.1038,0.1129,0.0997,0.103,209242,90001286
13,2022-12-29,0.1027,0.1041,0.0931,0.1009,16186,90001286
14,2022-12-30,0.098,0.0998,0.091,0.0991,6791,90001286
15,2023-01-03,0.105,0.116,0.0904,0.0916,54718,90001286
16,2023-01-04,0.0938,0.1047,0.0927,0.101,19674,90001286
17,2023-01-05,0.0992,0.0992,0.0709,0.0751,214285,90001286
18,2023-01-06,0.0751,0.0751,0.0589,0.0686,244809,90001286
19,2023-01-09,0.0652,0.0678,0.0584,0.0678,124533,90001286
20,2023-01-10,0.0651,0.0664,0.0556,0.0594,56926,90001286
21,2023-01-11,0.0562,0.0671,0.0544,0.064,71991,90001286
22,2023-01-12,0.0641,0.066,0.0562,0.0634,50524,90001286
23,2023-01-13,0.0588,0.0621,0.0523,0.0523,101790,90001286
24,2023-01-16,0.0512,0.0512,0.0337,0.0347,183700,90001286
25,2023-01-17,0.0341,0.0345,0.0275,0.0293,34904,90001286
26,2023-01-18,0.0264,0.0291,0.0245,0.029,87376,90001286
27,2023-01-19,0.0437,0.0437,0.0246,0.0246,64581,90001286
28,2023-01-20,0.0235,0.0261,0.0203,0.0212,127771,90001286
29,2023-01-30,0.0161,0.0241,0.0093,0.0162,1399167,90001286
30,2023-01-31,0.0161,0.0163,0.0135,0.0163,148728,90001286
31,2023-02-01,0.0151,0.0168,0.0117,0.0122,180564,90001286
32,2023-02-02,0.0111,0.0141,0.0102,0.0129,645707,90001286
33,2023-02-03,0.014,0.0197,0.0129,0.0154,514008,90001286
34,2023-02-06,0.0168,0.0226,0.0168,0.0194,363459,90001286
35,2023-02-07,0.017,0.0219,0.0165,0.0194,113751,90001286
36,2023-02-08,0.0183,0.0213,0.0164,0.021,175876,90001286
37,2023-02-09,0.0212,0.0225,0.0123,0.0127,527301,90001286
38,2023-02-10,0.0127,0.017,0.0119,0.0151,394407,90001286
39,2023-02-13,0.0147,0.0152,0.0102,0.0111,1692296,90001286
40,2023-02-14,0.0105,0.0125,0.0102,0.0105,1084792,90001286
41,2023-02-15,0.0104,0.0124,0.0092,0.0111,402583,90001286
42,2023-02-16,0.0111,0.0195,0.0073,0.0158,3379262,90001286
43,2023-02-17,0.0153,0.0297,0.0138,0.0295,22564439,90001286
44,2023-02-20,0.0296,0.0376,0.0202,0.021,28428058,90001286
45,2023-02-21,0.0204,0.0284,0.02,0.0237,19118413,90001286
46,2023-02-22,0.0262,0.0309,0.0229,0.0268,28854294,90001286
47,2023-02-23,0.0268,0.0268,0.0194,0.0223,49427775,90001286
48,2023-02-24,0.0204,0.0294,0.02,0.028,40520901,90001286
49,2023-02-27,0.0313,0.0366,0.0251,0.0321,110561573,90001286
50,2023-02-28,0.0271,0.0336,0.0227,0.0228,79347277,90001286
51,2023-03-01,0.0229,0.0285,0.0175,0.0188,74440062,90001286
52,2023-03-02,0.019,0.0262,0.0178,0.0242,63266740,90001286
53,2023-03-03,0.0223,0.029,0.0192,0.0208,60403236,90001286
54,2023-03-06,0.0189,0.0322,0.0157,0.0175,137638142,90001286
55,2023-03-07,0.0182,0.036,0.0167,0.036,211157475,90001286
56,2023-03-08,0.0394,0.0413,0.0315,0.0351,277887974,90001286
57,2023-03-09,0.0341,0.0397,0.0291,0.0361,288505868,90001286
58,2023-03-10,0.04,0.0468,0.0277,0.037,557989488,90001286
59,2023-03-13,0.0376,0.0492,0.0313,0.0397,542889878,90001286
60,2023-03-14,0.0395,0.072,0.0394,0.0455,521560539,90001286
61,2023-03-15,0.039,0.0488,0.0276,0.046,618725267,90001286
62,2023-03-16,0.0515,0.0748,0.048,0.0719,394115145,90001286
63,2023-03-17,0.061,0.082,0.0551,0.0749,374872408,90001286
64,2023-03-20,0.0732,0.0904,0.0531,0.0782,262445090,90001286
65,2023-03-21,0.0691,0.0697,0.0373,0.0386,158561646,90001286
66,2023-03-22,0.0345,0.0401,0.019,0.035,142333990,90001286
