,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0906,0.0927,0.0759,0.0845,34368397,10001097
1,2017-11-29,0.0847,0.0958,0.0672,0.0829,71650614,10001097
2,2017-11-30,0.0803,0.0896,0.0684,0.07,62153819,10001097
3,2017-12-01,0.0695,0.0755,0.0601,0.0602,38806092,10001097
4,2017-12-04,0.0595,0.0716,0.0562,0.0596,24757860,10001097
5,2017-12-05,0.0585,0.0858,0.0548,0.0801,86853982,10001097
6,2017-12-06,0.0784,0.0819,0.0578,0.0654,106958216,10001097
7,2017-12-07,0.0648,0.0689,0.0451,0.0482,56920903,10001097
8,2017-12-08,0.0485,0.0628,0.0455,0.0585,42949080,10001097
9,2017-12-11,0.0577,0.0699,0.0564,0.0699,63876050,10001097
10,2017-12-12,0.0688,0.0734,0.0504,0.0508,78767727,10001097
11,2017-12-13,0.0489,0.0618,0.0443,0.0581,66192882,10001097
12,2017-12-14,0.0582,0.063,0.0449,0.0478,55116681,10001097
13,2017-12-15,0.0456,0.0466,0.0321,0.0336,86155132,10001097
14,2017-12-18,0.0329,0.0415,0.031,0.0349,73271370,10001097
15,2017-12-19,0.0348,0.05,0.0348,0.0499,82079038,10001097
16,2017-12-20,0.0507,0.057,0.047,0.0514,96909980,10001097
17,2017-12-21,0.0513,0.0697,0.0456,0.0583,286348053,10001097
18,2017-12-22,0.0582,0.0622,0.0506,0.0519,133395048,10001097
19,2017-12-25,0.051,0.0707,0.0454,0.0501,353123471,10001097
20,2017-12-26,0.0498,0.0613,0.0467,0.0585,456211076,10001097
21,2017-12-27,0.0593,0.0599,0.0349,0.0376,599110722,10001097
22,2017-12-28,0.0389,0.0452,0.0354,0.0397,675877559,10001097
23,2017-12-29,0.0428,0.0457,0.0321,0.0355,447844642,10001097
24,2018-01-02,0.0388,0.0529,0.0381,0.0526,1154991780,10001097
25,2018-01-03,0.054,0.0699,0.0478,0.0512,1553228007,10001097
26,2018-01-04,0.0533,0.0612,0.0491,0.0525,623583547,10001097
27,2018-01-05,0.0547,0.064,0.0521,0.0595,627315802,10001097
28,2018-01-08,0.0602,0.0713,0.0551,0.0656,627464654,10001097
29,2018-01-09,0.0656,0.0829,0.0655,0.0821,639849561,10001097
30,2018-01-10,0.0821,0.1041,0.0763,0.1015,898063113,10001097
31,2018-01-11,0.1008,0.1132,0.0923,0.1004,581281294,10001097
32,2018-01-12,0.101,0.1235,0.1008,0.1235,329891671,10001097
33,2018-01-15,0.1248,0.167,0.1248,0.1455,476936697,10001097
34,2018-01-16,0.1421,0.1659,0.1387,0.1659,224762873,10001097
35,2018-01-17,0.167,0.2297,0.1611,0.1742,456215425,10001097
36,2018-01-18,0.1812,0.2233,0.1812,0.2062,144143399,10001097
37,2018-01-19,0.2114,0.2398,0.1981,0.2132,104572996,10001097
38,2018-01-22,0.2096,0.2364,0.2007,0.226,48812161,10001097
39,2018-01-23,0.2295,0.2665,0.2295,0.264,39042016,10001097
40,2018-01-24,0.2728,0.2909,0.2431,0.2662,19556689,10001097
