,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-14,0.1663,0.1798,0.1618,0.187,9711932,10001054
1,2017-11-15,0.1797,0.1919,0.1764,0.1893,10533030,10001054
2,2017-11-16,0.1925,0.1925,0.1588,0.1595,5487913,10001054
3,2017-11-17,0.1635,0.1635,0.1212,0.123,39884925,10001054
4,2017-11-20,0.1287,0.1458,0.1147,0.1156,159239192,10001054
5,2017-11-21,0.1166,0.1217,0.0669,0.0773,653952937,10001054
6,2017-11-22,0.0712,0.0777,0.0566,0.0698,1038205064,10001054
7,2017-11-23,0.0692,0.14,0.0625,0.1247,895031333,10001054
8,2017-11-24,0.1272,0.1407,0.1102,0.123,699662310,10001054
9,2017-11-27,0.1238,0.1643,0.1238,0.144,402238155,10001054
10,2017-11-28,0.1405,0.1692,0.1404,0.1539,108679727,10001054
11,2017-11-29,0.1515,0.1885,0.1367,0.159,100618281,10001054
12,2017-11-30,0.1586,0.1941,0.153,0.1883,71025974,10001054
13,2017-12-01,0.1919,0.212,0.1814,0.2105,42963601,10001054
14,2017-12-04,0.2126,0.2247,0.1805,0.1857,27692367,10001054
15,2017-12-05,0.1869,0.198,0.1325,0.1414,27645629,10001054
16,2017-12-06,0.1512,0.2007,0.1471,0.1721,38610651,10001054
17,2017-12-07,0.1751,0.217,0.169,0.2017,17012009,10001054
18,2017-12-08,0.2023,0.21,0.1687,0.1762,20222561,10001054
19,2017-12-11,0.1768,0.1826,0.1463,0.1463,15504440,10001054
20,2017-12-12,0.1479,0.1908,0.1399,0.1893,16854836,10001054
21,2017-12-13,0.1933,0.2022,0.1616,0.1689,10599477,10001054
22,2017-12-14,0.1697,0.1991,0.1615,0.1894,13491281,10001054
23,2017-12-15,0.1911,0.2256,0.1901,0.22,5627165,10001054
24,2017-12-18,0.22,0.2228,0.1961,0.2112,7456256,10001054
25,2017-12-19,0.2113,0.2117,0.172,0.1724,3372527,10001054
26,2017-12-20,0.1716,0.1822,0.1578,0.17,7843617,10001054
27,2017-12-21,0.1695,0.1822,0.1358,0.1497,8527048,10001054
28,2017-12-22,0.1505,0.1659,0.1443,0.1632,5118607,10001054
29,2017-12-25,0.1594,0.1758,0.1303,0.1666,23642589,10001054
30,2017-12-26,0.1674,0.1739,0.1483,0.1532,14223811,10001054
31,2017-12-27,0.1568,0.231,0.1534,0.231,11078010,10001054
