,日期,开盘,最高,最低,收盘,成交量,code
0,2017-07-27,0.1731,0.1765,0.1667,0.1735,2083864,10000970
1,2017-07-28,0.172,0.1783,0.167,0.1709,443492,10000970
2,2017-07-31,0.1724,0.1781,0.1677,0.1737,571814,10000970
3,2017-08-01,0.1745,0.201,0.1745,0.2,1930373,10000970
4,2017-08-02,0.2032,0.2124,0.2022,0.205,2075785,10000970
5,2017-08-03,0.2039,0.208,0.1813,0.1813,1718756,10000970
6,2017-08-04,0.1815,0.1874,0.1672,0.1669,948736,10000970
7,2017-08-07,0.1684,0.175,0.1587,0.1683,1706851,10000970
8,2017-08-08,0.1694,0.1705,0.1589,0.1654,767115,10000970
9,2017-08-09,0.1654,0.1654,0.1502,0.1506,323887,10000970
10,2017-08-10,0.1514,0.1592,0.1316,0.1388,2077813,10000970
11,2017-08-11,0.1318,0.135,0.1183,0.1183,3144538,10000970
12,2017-08-14,0.1183,0.1259,0.1114,0.1217,6134155,10000970
13,2017-08-15,0.1287,0.1404,0.1287,0.1326,3926119,10000970
14,2017-08-16,0.1298,0.1299,0.1191,0.1227,1680330,10000970
15,2017-08-17,0.1235,0.1326,0.1219,0.1293,1435155,10000970
16,2017-08-18,0.1253,0.1418,0.1204,0.1397,2433471,10000970
17,2017-08-21,0.1473,0.1487,0.1357,0.1377,1281038,10000970
18,2017-08-22,0.1392,0.1492,0.1382,0.1471,861836,10000970
19,2017-08-23,0.15,0.1745,0.1495,0.1667,1040933,10000970
20,2017-08-24,0.166,0.1775,0.1572,0.1591,711899,10000970
21,2017-08-25,0.1599,0.2098,0.1591,0.2089,2177058,10000970
22,2017-08-28,0.2105,0.2676,0.21,0.242,2495122,10000970
23,2017-08-29,0.2378,0.2472,0.2357,0.2428,834218,10000970
24,2017-08-30,0.2438,0.2631,0.2309,0.2321,757429,10000970
25,2017-08-31,0.2332,0.2419,0.2207,0.2285,2098259,10000970
26,2017-09-01,0.2295,0.2447,0.219,0.2249,1360394,10000970
27,2017-09-04,0.2232,0.2301,0.2171,0.2227,922570,10000970
28,2017-09-05,0.228,0.2494,0.2261,0.2396,433621,10000970
29,2017-09-06,0.2351,0.2351,0.221,0.2279,435067,10000970
30,2017-09-07,0.2262,0.233,0.2102,0.2102,453082,10000970
31,2017-09-08,0.2117,0.2163,0.2001,0.2053,275052,10000970
32,2017-09-11,0.2043,0.2185,0.2009,0.2048,842242,10000970
33,2017-09-12,0.211,0.2194,0.2057,0.2174,657443,10000970
34,2017-09-13,0.2143,0.2159,0.2095,0.2127,57930,10000970
35,2017-09-14,0.2134,0.2159,0.1919,0.1964,465773,10000970
36,2017-09-15,0.1957,0.2019,0.1894,0.1973,426684,10000970
37,2017-09-18,0.1992,0.2168,0.1992,0.2041,1154229,10000970
38,2017-09-19,0.2077,0.2092,0.1915,0.1945,627200,10000970
39,2017-09-20,0.1933,0.1979,0.1891,0.1933,1419724,10000970
