,日期,开盘,最高,最低,收盘,成交量,code
0,2020-04-23,0.1005,0.101,0.0868,0.0872,8848236,10002485
1,2020-04-24,0.0831,0.0858,0.0815,0.0834,1247657,10002485
2,2020-04-27,0.081,0.085,0.0786,0.0799,2584889,10002485
3,2020-04-28,0.08,0.088,0.0766,0.0829,5140288,10002485
4,2020-04-29,0.0818,0.0936,0.0809,0.0905,3584354,10002485
5,2020-04-30,0.0901,0.1154,0.0901,0.1143,23261901,10002485
6,2020-05-06,0.1,0.1061,0.0926,0.103,19321888,10002485
7,2020-05-07,0.0982,0.0997,0.0943,0.0943,8936861,10002485
8,2020-05-08,0.1,0.1035,0.0953,0.0969,9067636,10002485
9,2020-05-11,0.0995,0.1033,0.0914,0.095,12392029,10002485
10,2020-05-12,0.0938,0.096,0.0868,0.0889,6852649,10002485
11,2020-05-13,0.086,0.0925,0.086,0.0907,6990783,10002485
12,2020-05-14,0.086,0.0866,0.0804,0.0816,5920716,10002485
13,2020-05-15,0.0846,0.0862,0.0768,0.0772,4025983,10002485
14,2020-05-18,0.0798,0.083,0.076,0.0763,7199539,10002485
15,2020-05-19,0.082,0.086,0.078,0.0793,5188615,10002485
16,2020-05-20,0.0785,0.0798,0.0741,0.0768,6641246,10002485
17,2020-05-21,0.0766,0.0839,0.0759,0.0783,2540900,10002485
18,2020-05-22,0.0785,0.0785,0.0659,0.0665,14221910,10002485
19,2020-05-25,0.065,0.065,0.0585,0.059,6087774,10002485
20,2020-05-26,0.059,0.0628,0.0582,0.0616,3183428,10002485
21,2020-05-27,0.0607,0.0633,0.0603,0.0618,3688926,10002485
22,2020-05-28,0.0605,0.0705,0.0605,0.067,9512710,10002485
23,2020-05-29,0.064,0.0698,0.0635,0.0653,4230170,10002485
24,2020-06-01,0.0703,0.0809,0.0685,0.0778,12420595,10002485
25,2020-06-02,0.0777,0.083,0.0773,0.0799,7743194,10002485
26,2020-06-03,0.0846,0.0987,0.083,0.0844,13933020,10002485
27,2020-06-04,0.0866,0.0897,0.0821,0.0827,2989038,10002485
28,2020-06-05,0.0822,0.0853,0.0788,0.0842,4777939,10002485
29,2020-06-08,0.089,0.096,0.0812,0.0812,9958017,10002485
30,2020-06-09,0.083,0.091,0.083,0.0892,2864554,10002485
31,2020-06-10,0.0935,0.0935,0.0835,0.0859,4323201,10002485
32,2020-06-11,0.0812,0.0862,0.075,0.076,7820045,10002485
33,2020-06-12,0.0709,0.0778,0.0709,0.0744,8298443,10002485
34,2020-06-15,0.073,0.0734,0.0622,0.0626,9548680,10002485
35,2020-06-16,0.0666,0.0725,0.0618,0.0689,11584398,10002485
36,2020-06-17,0.0683,0.0707,0.0655,0.0691,8899128,10002485
37,2020-06-18,0.0656,0.0779,0.0647,0.0763,10607572,10002485
38,2020-06-19,0.0795,0.1035,0.0795,0.0972,9974937,10002485
39,2020-06-22,0.1,0.1255,0.0978,0.1089,28405979,10002485
40,2020-06-23,0.1081,0.1145,0.1,0.1094,7429033,10002485
41,2020-06-24,0.1159,0.1217,0.1106,0.1202,8517151,10002485
42,2020-06-29,0.119,0.119,0.1001,0.1041,4522569,10002485
43,2020-06-30,0.1101,0.1142,0.101,0.1057,11250832,10002485
44,2020-07-01,0.1065,0.1429,0.1065,0.1423,24614016,10002485
45,2020-07-02,0.143,0.2338,0.143,0.228,46807958,10002485
46,2020-07-03,0.3032,0.3032,0.247,0.2978,32256843,10002485
47,2020-07-06,0.3237,0.596,0.3237,0.596,27615271,10002485
48,2020-07-07,0.7003,0.8281,0.5193,0.5214,22708399,10002485
49,2020-07-08,0.5214,0.5829,0.493,0.5537,1779928,10002485
50,2020-07-09,0.5496,0.5676,0.5218,0.55,1324855,10002485
51,2020-07-10,0.54,0.56,0.474,0.4865,1286059,10002485
52,2020-07-13,0.4944,0.55,0.4644,0.5081,1850220,10002485
53,2020-07-14,0.5,0.5195,0.449,0.475,5121097,10002485
54,2020-07-15,0.4983,0.5,0.45,0.45,420559,10002485
55,2020-07-16,0.4598,0.4725,0.3333,0.3355,1088864,10002485
56,2020-07-17,0.35,0.3675,0.3264,0.341,4968752,10002485
57,2020-07-20,0.3513,0.4162,0.3358,0.4161,4842670,10002485
58,2020-07-21,0.4161,0.4198,0.395,0.4051,1018485,10002485
59,2020-07-22,0.41,0.48,0.3918,0.3971,4955417,10002485
60,2020-07-23,0.3921,0.4258,0.3637,0.4137,988933,10002485
61,2020-07-24,0.4029,0.4055,0.3153,0.3209,2371807,10002485
62,2020-07-27,0.3377,0.3471,0.3139,0.3228,1011440,10002485
63,2020-07-28,0.3377,0.3505,0.3228,0.3322,305088,10002485
64,2020-07-29,0.3302,0.3908,0.3271,0.39,276799,10002485
65,2020-07-30,0.3926,0.4016,0.3764,0.3768,67260,10002485
66,2020-07-31,0.3855,0.4267,0.35,0.3808,908554,10002485
67,2020-08-03,0.417,0.417,0.393,0.4107,255196,10002485
68,2020-08-04,0.4148,0.4532,0.4148,0.4333,461185,10002485
69,2020-08-05,0.4304,0.4304,0.3944,0.4167,203172,10002485
70,2020-08-06,0.4409,0.4409,0.3775,0.4156,326744,10002485
71,2020-08-07,0.4001,0.41,0.36,0.3937,323543,10002485
72,2020-08-10,0.3843,0.419,0.3649,0.3955,739877,10002485
73,2020-08-11,0.419,0.4389,0.3718,0.3718,236723,10002485
74,2020-08-12,0.364,0.3773,0.3314,0.3587,874852,10002485
75,2020-08-13,0.37,0.37,0.35,0.3508,171495,10002485
76,2020-08-14,0.3458,0.3899,0.3458,0.3867,91679,10002485
77,2020-08-17,0.3917,0.6323,0.3917,0.4601,466467,10002485
78,2020-08-18,0.4649,0.476,0.452,0.4653,99921,10002485
79,2020-08-19,0.4466,0.4517,0.41,0.415,216777,10002485
80,2020-08-20,0.391,0.3917,0.369,0.3738,597079,10002485
81,2020-08-21,0.3867,0.4019,0.3758,0.3945,175114,10002485
82,2020-08-24,0.4111,0.422,0.3881,0.3881,275170,10002485
83,2020-08-25,0.4188,0.4223,0.3946,0.4038,359500,10002485
84,2020-08-26,0.3987,0.4033,0.37,0.3746,190970,10002485
85,2020-08-27,0.38,0.3835,0.3618,0.3828,70657,10002485
86,2020-08-28,0.3901,0.4544,0.3833,0.4531,467716,10002485
87,2020-08-31,0.4699,0.4904,0.42,0.4209,544440,10002485
88,2020-09-01,0.4197,0.4363,0.4183,0.4363,118988,10002485
89,2020-09-02,0.4482,0.4482,0.4,0.421,119203,10002485
90,2020-09-03,0.4214,0.4499,0.4081,0.4154,530860,10002485
91,2020-09-04,0.39,0.4,0.3833,0.3999,226268,10002485
92,2020-09-07,0.3939,0.4059,0.3392,0.3428,313451,10002485
93,2020-09-08,0.3561,0.3801,0.3489,0.3746,222037,10002485
94,2020-09-09,0.3469,0.3654,0.3298,0.3402,527708,10002485
95,2020-09-10,0.3579,0.3596,0.3338,0.3372,441973,10002485
96,2020-09-11,0.34,0.3548,0.332,0.3478,173413,10002485
97,2020-09-14,0.3639,0.3673,0.3511,0.3577,188413,10002485
98,2020-09-15,0.36,0.3776,0.3531,0.3724,444594,10002485
99,2020-09-16,0.3663,0.3747,0.3377,0.3425,225496,10002485
100,2020-09-17,0.3343,0.3387,0.3116,0.3169,1047572,10002485
101,2020-09-18,0.3299,0.4093,0.3299,0.4069,621866,10002485
102,2020-09-21,0.421,0.421,0.3785,0.3814,774094,10002485
103,2020-09-22,0.36,0.3895,0.326,0.3381,1102323,10002485
104,2020-09-23,0.3401,0.3487,0.325,0.3344,299208,10002485
105,2020-09-24,0.3266,0.3266,0.2929,0.2964,1652208,10002485
106,2020-09-25,0.31,0.32,0.3049,0.315,706974,10002485
107,2020-09-28,0.3221,0.3427,0.3221,0.3339,239995,10002485
108,2020-09-29,0.345,0.3485,0.336,0.3375,222541,10002485
109,2020-09-30,0.3497,0.351,0.3051,0.3101,815139,10002485
110,2020-10-09,0.3401,0.3627,0.337,0.3411,2863051,10002485
111,2020-10-12,0.3498,0.4408,0.3498,0.4383,1585398,10002485
112,2020-10-13,0.43,0.4396,0.4155,0.4359,385775,10002485
113,2020-10-14,0.42,0.4241,0.4127,0.4229,416810,10002485
114,2020-10-15,0.424,0.4449,0.415,0.4314,458791,10002485
115,2020-10-16,0.4399,0.4575,0.413,0.435,758589,10002485
116,2020-10-19,0.465,0.485,0.402,0.4102,2324384,10002485
117,2020-10-20,0.41,0.4143,0.3999,0.4143,327085,10002485
118,2020-10-21,0.4166,0.4283,0.4031,0.4266,1268887,10002485
119,2020-10-22,0.4229,0.4263,0.38,0.4161,1226467,10002485
120,2020-10-23,0.4099,0.446,0.4066,0.417,1988085,10002485
121,2020-10-26,0.404,0.404,0.3588,0.369,1733253,10002485
122,2020-10-27,0.3701,0.3701,0.348,0.3549,1078831,10002485
123,2020-10-28,0.3559,0.3837,0.3546,0.3763,486961,10002485
124,2020-10-29,0.3611,0.4098,0.3479,0.3908,756347,10002485
125,2020-10-30,0.3891,0.395,0.3445,0.35,560790,10002485
