,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-29,0.0143,0.0153,0.013,0.0147,2400412,10005709
1,2023-06-30,0.0156,0.0156,0.0123,0.013,1165848,10005709
2,2023-07-03,0.0123,0.0143,0.0104,0.0116,2469906,10005709
3,2023-07-04,0.0123,0.0123,0.0088,0.0095,1848136,10005709
4,2023-07-05,0.01,0.0113,0.0092,0.0111,1106080,10005709
5,2023-07-06,0.0114,0.0118,0.0095,0.0115,1701471,10005709
6,2023-07-07,0.0121,0.015,0.0115,0.0142,8892929,10005709
7,2023-07-10,0.0133,0.0139,0.0105,0.0127,2336616,10005709
8,2023-07-11,0.0125,0.0125,0.0096,0.0102,872943,10005709
9,2023-07-12,0.0092,0.0153,0.0092,0.0147,3639339,10005709
10,2023-07-13,0.0137,0.0137,0.0103,0.0111,2575831,10005709
11,2023-07-14,0.0104,0.0117,0.0093,0.0114,2007543,10005709
12,2023-07-17,0.0119,0.0143,0.0118,0.0129,6788861,10005709
13,2023-07-18,0.0124,0.0138,0.0114,0.0127,6246812,10005709
14,2023-07-19,0.0128,0.0149,0.0106,0.0139,9114328,10005709
15,2023-07-20,0.0133,0.0213,0.0123,0.0204,28297256,10005709
16,2023-07-21,0.0208,0.0234,0.0176,0.0214,38978724,10005709
17,2023-07-24,0.0215,0.0233,0.0169,0.022,108875962,10005709
18,2023-07-25,0.0157,0.0185,0.0143,0.0145,81632416,10005709
19,2023-07-26,0.015,0.0173,0.013,0.0158,80336209,10005709
20,2023-07-27,0.0153,0.0205,0.0143,0.0197,92759636,10005709
21,2023-07-28,0.0213,0.0222,0.014,0.0143,150043745,10005709
22,2023-07-31,0.0118,0.0147,0.0108,0.0122,179520275,10005709
23,2023-08-01,0.0118,0.0133,0.0113,0.0113,33185863,10005709
24,2023-08-02,0.0121,0.0125,0.0099,0.0115,62367326,10005709
25,2023-08-03,0.0125,0.0134,0.0095,0.0098,64843303,10005709
26,2023-08-04,0.0097,0.0097,0.0075,0.0078,108730974,10005709
27,2023-08-07,0.008,0.0107,0.0075,0.0094,72086465,10005709
28,2023-08-08,0.0104,0.0111,0.0086,0.0096,41421037,10005709
29,2023-08-09,0.0101,0.0135,0.0094,0.0132,113445734,10005709
30,2023-08-10,0.0137,0.0143,0.0108,0.0109,72189926,10005709
31,2023-08-11,0.0101,0.0259,0.0101,0.0259,265348049,10005709
32,2023-08-14,0.0298,0.0407,0.0274,0.0287,364155076,10005709
33,2023-08-15,0.028,0.0469,0.0257,0.0414,159847079,10005709
34,2023-08-16,0.0436,0.058,0.0377,0.058,157972237,10005709
35,2023-08-17,0.0599,0.0631,0.0429,0.0472,209052838,10005709
36,2023-08-18,0.04,0.0545,0.032,0.0542,270476682,10005709
37,2023-08-21,0.0569,0.0663,0.0488,0.0662,173456914,10005709
38,2023-08-22,0.0632,0.0815,0.0523,0.0536,78357709,10005709
39,2023-08-23,0.0569,0.0811,0.0569,0.0798,26000335,10005709
