,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-31,0.2851,0.2851,0.2554,0.2554,1689,90001818
1,2023-02-01,0.265,0.282,0.2569,0.282,537,90001818
2,2023-02-02,0.2856,0.2889,0.2716,0.2716,74,90001818
3,2023-02-03,0.2567,0.2567,0.2349,0.249,862,90001818
4,2023-02-06,0.2335,0.2341,0.2263,0.2263,135,90001818
5,2023-02-07,0.2388,0.2388,0.2249,0.2275,1022,90001818
6,2023-02-08,0.2287,0.2287,0.2246,0.2247,1186,90001818
7,2023-02-09,0.2173,0.2311,0.2173,0.2311,26,90001818
8,2023-02-10,0.231,0.231,0.224,0.2271,57,90001818
9,2023-02-13,0.2303,0.2428,0.2303,0.2338,194,90001818
10,2023-02-14,0.2425,0.2425,0.2425,0.2425,5,90001818
11,2023-02-15,0.2384,0.24,0.2259,0.2306,398,90001818
12,2023-02-16,0.2257,0.2431,0.2018,0.2107,403,90001818
13,2023-02-17,0.1969,0.2066,0.1807,0.1807,1197,90001818
14,2023-02-20,0.1721,0.2188,0.1721,0.2188,811,90001818
15,2023-02-21,0.2188,0.2265,0.2096,0.2096,724,90001818
16,2023-02-22,0.2008,0.2032,0.1888,0.1977,3807,90001818
17,2023-02-23,0.2045,0.2051,0.1913,0.1944,1285,90001818
18,2023-02-24,0.1897,0.1898,0.175,0.1777,520,90001818
19,2023-02-27,0.1749,0.1772,0.1709,0.1709,865,90001818
20,2023-02-28,0.1614,0.1789,0.1614,0.1752,383,90001818
21,2023-03-01,0.1869,0.1938,0.1853,0.1938,336,90001818
22,2023-03-02,0.1989,0.1998,0.1896,0.1896,284,90001818
23,2023-03-03,0.1879,0.1914,0.1879,0.1914,51,90001818
24,2023-03-06,0.1903,0.1903,0.1725,0.1787,3855,90001818
25,2023-03-07,0.1811,0.1811,0.1522,0.1522,305,90001818
26,2023-03-08,0.1428,0.1497,0.1412,0.1412,165,90001818
27,2023-03-09,0.1501,0.1501,0.1392,0.1464,84,90001818
28,2023-03-10,0.1375,0.143,0.1348,0.1363,3292,90001818
29,2023-03-13,0.1311,0.1421,0.1311,0.1378,247,90001818
30,2023-03-14,0.1305,0.134,0.1152,0.1314,2193,90001818
31,2023-03-15,0.1451,0.1451,0.125,0.1269,303,90001818
32,2023-03-16,0.1143,0.1174,0.1037,0.1081,1113,90001818
33,2023-03-17,0.1133,0.1221,0.1031,0.105,2129,90001818
34,2023-03-20,0.1095,0.1142,0.0992,0.1016,1511,90001818
35,2023-03-21,0.1102,0.117,0.1089,0.1134,938,90001818
36,2023-03-22,0.1215,0.1224,0.1157,0.1213,2762,90001818
37,2023-03-23,0.1168,0.1286,0.1158,0.1286,5298,90001818
38,2023-03-24,0.1275,0.1328,0.1275,0.1323,2907,90001818
39,2023-03-27,0.1241,0.1314,0.1235,0.1274,346,90001818
40,2023-03-28,0.1262,0.127,0.1233,0.1233,79,90001818
41,2023-03-29,0.1277,0.1297,0.1227,0.1282,854,90001818
42,2023-03-30,0.1268,0.1403,0.1247,0.1403,157,90001818
43,2023-03-31,0.1403,0.1446,0.1401,0.1446,84,90001818
44,2023-04-03,0.1446,0.1635,0.1441,0.1635,977,90001818
45,2023-04-04,0.1657,0.1657,0.1471,0.1552,1659,90001818
46,2023-04-06,0.1496,0.153,0.1469,0.153,278,90001818
47,2023-04-07,0.16,0.1676,0.16,0.1676,84,90001818
48,2023-04-10,0.1637,0.1637,0.1544,0.1544,148,90001818
49,2023-04-11,0.1512,0.1569,0.1462,0.1462,953,90001818
50,2023-04-12,0.146,0.146,0.1404,0.142,130,90001818
51,2023-04-13,0.142,0.142,0.1245,0.1245,23,90001818
52,2023-04-14,0.1232,0.1275,0.1232,0.1275,1507,90001818
53,2023-04-17,0.1292,0.1373,0.1291,0.1373,784,90001818
54,2023-04-18,0.1373,0.1461,0.1341,0.1344,470,90001818
55,2023-04-19,0.1344,0.1344,0.1185,0.1194,1291,90001818
56,2023-04-20,0.1158,0.1158,0.1035,0.108,1253,90001818
57,2023-04-21,0.1117,0.1117,0.0932,0.0932,1509,90001818
58,2023-04-24,0.0852,0.0909,0.073,0.0744,86647,90001818
59,2023-04-25,0.0744,0.0746,0.062,0.0651,54416,90001818
60,2023-04-26,0.0605,0.074,0.0602,0.0669,238506,90001818
61,2023-04-27,0.0666,0.0726,0.0637,0.0699,127818,90001818
62,2023-04-28,0.0766,0.0768,0.0701,0.0768,911,90001818
63,2023-05-02,0.1616,0.1616,0.1615,0.1616,13,90001818
64,2023-05-02,0.1616,0.1616,0.1615,0.1616,13,90001818
65,2023-05-04,0.0705,0.071,0.0644,0.0652,31018,90001818
66,2023-05-05,0.0628,0.0628,0.0558,0.0585,18660,90001818
67,2023-05-08,0.0691,0.0691,0.0532,0.0582,32516,90001818
68,2023-05-09,0.0544,0.0658,0.0528,0.0547,17434,90001818
69,2023-05-10,0.0511,0.0575,0.0488,0.0549,30232,90001818
70,2023-05-11,0.0578,0.0609,0.0549,0.0549,7871,90001818
71,2023-05-12,0.0537,0.0545,0.0492,0.0493,11283,90001818
72,2023-05-15,0.0469,0.0602,0.0469,0.0602,4969,90001818
73,2023-05-16,0.0519,0.0553,0.0519,0.0553,37,90001818
74,2023-05-18,0.0554,0.0554,0.0473,0.0493,17020,90001818
75,2023-05-19,0.0469,0.0485,0.0454,0.0454,546,90001818
76,2023-05-22,0.0437,0.0507,0.0437,0.0461,373,90001818
77,2023-05-23,0.0446,0.0446,0.0361,0.0364,966,90001818
78,2023-05-24,0.0365,0.0373,0.0301,0.0308,1549,90001818
79,2023-05-25,0.0308,0.0308,0.0263,0.0282,1871,90001818
80,2023-05-26,0.0263,0.0263,0.0227,0.0227,2169,90001818
81,2023-05-29,0.0223,0.0223,0.0168,0.0168,3421,90001818
82,2023-05-30,0.0165,0.0191,0.0154,0.019,8299,90001818
83,2023-05-31,0.0173,0.019,0.016,0.0181,14648,90001818
