,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.0091,0.0092,0.004,0.0084,24536,10007203
1,2024-04-26,0.0093,0.0093,0.0061,0.0061,5129,10007203
2,2024-04-29,0.0064,0.0064,0.0042,0.0045,8660,10007203
3,2024-04-30,0.0046,0.0049,0.0043,0.0049,6754,10007203
4,2024-05-06,0.0042,0.0042,0.0037,0.004,18362,10007203
5,2024-05-07,0.0042,0.0042,0.0037,0.0038,70036,10007203
6,2024-05-08,0.004,0.0043,0.0039,0.0042,3536,10007203
7,2024-05-09,0.004,0.004,0.0033,0.0033,13475,10007203
8,2024-05-10,0.0034,0.0034,0.0032,0.0034,9571,10007203
9,2024-05-13,0.0035,0.0036,0.0034,0.0036,109473,10007203
10,2024-05-14,0.0038,0.0038,0.0037,0.0037,92290,10007203
11,2024-05-15,0.004,0.0042,0.0039,0.0042,2470,10007203
12,2024-05-15,0.004,0.0042,0.0039,0.0042,2470,10007203
13,2024-05-16,0.0037,0.0042,0.0037,0.004,2846,10007203
14,2024-05-17,0.0044,0.0044,0.0035,0.0035,1361,10007203
15,2024-05-20,0.0036,0.0036,0.0031,0.0032,950,10007203
16,2024-05-21,0.0036,0.0036,0.0029,0.0036,319,10007203
17,2024-05-22,0.004,0.004,0.003,0.0034,678,10007203
18,2024-05-23,0.0034,0.0038,0.0033,0.0038,31203,10007203
19,2024-05-24,0.0041,0.0051,0.0037,0.0051,17718,10007203
20,2024-05-27,0.0055,0.0055,0.0042,0.0042,266786,10007203
21,2024-05-28,0.0045,0.0046,0.0038,0.0046,30213,10007203
22,2024-05-29,0.0051,0.0051,0.0042,0.0049,4926,10007203
23,2024-05-30,0.0042,0.0044,0.0042,0.0044,342,10007203
24,2024-05-31,0.004,0.0042,0.0036,0.0042,3910,10007203
25,2024-06-03,0.0037,0.004,0.0033,0.0038,9128,10007203
26,2024-06-04,0.0038,0.0038,0.0035,0.0035,5794,10007203
27,2024-06-05,0.0032,0.0037,0.003,0.0035,40906,10007203
28,2024-06-06,0.0035,0.0046,0.0035,0.0045,35762,10007203
29,2024-06-07,0.0049,0.0052,0.0041,0.0043,510357,10007203
30,2024-06-11,0.0041,0.0043,0.0032,0.0033,127629,10007203
31,2024-06-12,0.003,0.0033,0.003,0.0031,7049,10007203
32,2024-06-13,0.0031,0.0031,0.0025,0.0025,18577,10007203
33,2024-06-14,0.0028,0.0031,0.0028,0.0029,1863,10007203
34,2024-06-17,0.003,0.003,0.0025,0.0026,6118,10007203
35,2024-06-18,0.0025,0.0031,0.0023,0.0029,553754,10007203
36,2024-06-19,0.0027,0.003,0.0025,0.0029,14088,10007203
37,2024-06-20,0.0026,0.0026,0.0021,0.0025,63093,10007203
38,2024-06-21,0.0027,0.0027,0.0022,0.0022,244815,10007203
39,2024-06-24,0.0023,0.0035,0.0023,0.0035,119172,10007203
40,2024-06-25,0.0039,0.0072,0.0038,0.0058,699973,10007203
41,2024-06-26,0.0059,0.0071,0.0046,0.0046,1680620,10007203
42,2024-06-27,0.0055,0.0063,0.0054,0.0062,307499,10007203
43,2024-06-28,0.0058,0.0063,0.0051,0.0057,258320,10007203
