,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.0415,0.0423,0.035,0.0394,22145,90002168
1,2023-04-28,0.0364,0.037,0.0302,0.0306,18291,90002168
2,2023-05-04,0.0309,0.031,0.0277,0.0285,17794,90002168
3,2023-05-05,0.0299,0.0371,0.0297,0.0335,49847,90002168
4,2023-05-08,0.0295,0.0302,0.0267,0.0275,4363,90002168
5,2023-05-09,0.0279,0.0344,0.0264,0.0339,11597,90002168
6,2023-05-10,0.0343,0.0407,0.0343,0.0377,3623,90002168
7,2023-05-11,0.0348,0.0367,0.0344,0.0362,3647,90002168
8,2023-05-12,0.0347,0.0391,0.0333,0.0368,4236,90002168
9,2023-05-15,0.0405,0.0431,0.0324,0.0324,3264,90002168
10,2023-05-16,0.0317,0.0352,0.0314,0.0347,24292,90002168
11,2023-05-18,0.0316,0.0325,0.0276,0.0292,15136,90002168
12,2023-05-19,0.0305,0.0323,0.0267,0.029,3036,90002168
13,2023-05-22,0.0285,0.0294,0.0244,0.0294,48186,90002168
14,2023-05-23,0.0294,0.0308,0.0273,0.0308,4587,90002168
15,2023-05-24,0.0329,0.0371,0.03,0.0331,26580,90002168
16,2023-05-25,0.0331,0.0418,0.0326,0.0361,32768,90002168
17,2023-05-26,0.0363,0.0386,0.0295,0.0313,15099,90002168
18,2023-05-29,0.0294,0.0341,0.0294,0.0314,5981,90002168
19,2023-05-30,0.0326,0.0366,0.0279,0.028,7466,90002168
20,2023-05-31,0.03,0.0345,0.0294,0.0313,5244,90002168
21,2023-06-01,0.0315,0.0335,0.028,0.0308,30095,90002168
22,2023-06-02,0.0301,0.0301,0.0245,0.0252,10359,90002168
23,2023-06-05,0.0252,0.0266,0.0252,0.0265,2427,90002168
24,2023-06-06,0.0281,0.0368,0.0272,0.0357,50785,90002168
25,2023-06-07,0.0354,0.0382,0.0332,0.0366,15948,90002168
26,2023-06-08,0.0429,0.0438,0.037,0.039,30829,90002168
27,2023-06-09,0.0388,0.04,0.0331,0.0331,5943,90002168
28,2023-06-12,0.034,0.036,0.0301,0.0303,34513,90002168
29,2023-06-13,0.0308,0.0313,0.0257,0.0265,21207,90002168
30,2023-06-14,0.0265,0.0265,0.0248,0.0255,741,90002168
31,2023-06-15,0.0236,0.0251,0.0144,0.0224,197450,90002168
32,2023-06-16,0.0224,0.0226,0.0177,0.0179,28307,90002168
33,2023-06-19,0.0168,0.0178,0.0167,0.0168,4072,90002168
34,2023-06-20,0.017,0.0171,0.0161,0.0161,549,90002168
35,2023-06-21,0.0161,0.0223,0.0161,0.0223,7045,90002168
36,2023-06-26,0.0235,0.0288,0.0235,0.0288,20124,90002168
37,2023-06-27,0.0282,0.0284,0.0223,0.0225,23758,90002168
38,2023-06-28,0.0238,0.0238,0.0238,0.0238,1,90002168
39,2023-07-03,0.0197,0.0197,0.0162,0.0165,9627,90002168
40,2023-07-04,0.0166,0.0171,0.0153,0.0158,2575,90002168
41,2023-07-05,0.0161,0.0161,0.015,0.0161,476,90002168
42,2023-07-06,0.0174,0.0177,0.0169,0.0177,751,90002168
43,2023-07-07,0.0177,0.0206,0.0177,0.0195,17073,90002168
44,2023-07-10,0.0183,0.0194,0.017,0.0173,1636,90002168
45,2023-07-11,0.0166,0.0166,0.0136,0.0136,14230,90002168
46,2023-07-12,0.0135,0.0163,0.0128,0.0156,8151,90002168
47,2023-07-13,0.0157,0.0157,0.0118,0.0121,4387,90002168
48,2023-07-14,0.0119,0.0123,0.0119,0.0123,353,90002168
49,2023-07-17,0.012,0.0143,0.012,0.0124,4917,90002168
50,2023-07-18,0.0124,0.0134,0.0115,0.0116,9042,90002168
51,2023-07-19,0.0118,0.0141,0.0118,0.0137,193,90002168
52,2023-07-20,0.0131,0.0187,0.0131,0.0186,536,90002168
53,2023-07-21,0.0182,0.0189,0.015,0.0159,1967,90002168
54,2023-07-24,0.0173,0.0181,0.0141,0.0158,4462,90002168
55,2023-07-25,0.0139,0.0139,0.0115,0.0124,2491,90002168
56,2023-07-26,0.0129,0.0129,0.0102,0.0102,1881,90002168
57,2023-07-27,0.0109,0.0109,0.0083,0.0098,10134,90002168
58,2023-07-28,0.0104,0.0104,0.0078,0.0086,3479,90002168
59,2023-07-31,0.0076,0.0086,0.0054,0.0064,40312,90002168
60,2023-08-01,0.0062,0.0066,0.0057,0.0057,1670,90002168
61,2023-08-02,0.0053,0.006,0.0053,0.006,2018,90002168
62,2023-08-03,0.0056,0.0063,0.0056,0.006,1971,90002168
63,2023-08-04,0.0052,0.0065,0.0045,0.0051,94486,90002168
64,2023-08-07,0.0047,0.0061,0.0047,0.006,35907,90002168
65,2023-08-08,0.0063,0.0071,0.0061,0.0065,5941,90002168
66,2023-08-09,0.0071,0.0079,0.0069,0.0076,5851,90002168
67,2023-08-10,0.0076,0.0077,0.007,0.0074,2335,90002168
68,2023-08-11,0.0073,0.0141,0.0073,0.0141,11147,90002168
69,2023-08-14,0.0147,0.0207,0.0128,0.0128,3853,90002168
70,2023-08-15,0.0126,0.0189,0.0107,0.0135,31320,90002168
71,2023-08-16,0.0135,0.0174,0.0135,0.0174,5925,90002168
72,2023-08-17,0.0178,0.024,0.0153,0.0155,18779,90002168
73,2023-08-18,0.0148,0.0253,0.0148,0.0246,39410,90002168
74,2023-08-21,0.0255,0.0337,0.0214,0.0337,17989,90002168
