,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.2517,0.2644,0.2397,0.2616,3643,90003579
1,2024-04-26,0.2505,0.2505,0.2131,0.2131,647,90003579
2,2024-04-29,0.2033,0.2066,0.1876,0.1914,811,90003579
3,2024-04-30,0.1906,0.1906,0.182,0.1842,221,90003579
4,2024-05-06,0.1661,0.1704,0.1563,0.1592,1295,90003579
5,2024-05-07,0.1506,0.1567,0.1506,0.1567,76,90003579
6,2024-05-08,0.156,0.1691,0.156,0.1691,76,90003579
7,2024-05-09,0.1746,0.1746,0.1412,0.1417,121,90003579
8,2024-05-10,0.1417,0.1509,0.1417,0.1463,159,90003579
9,2024-05-13,0.1564,0.1587,0.1469,0.1559,212,90003579
10,2024-05-14,0.145,0.1591,0.145,0.1558,221,90003579
11,2024-05-15,0.1585,0.1711,0.1565,0.1711,366,90003579
12,2024-05-15,0.1585,0.1711,0.1565,0.1711,366,90003579
13,2024-05-16,0.1635,0.1764,0.1598,0.1739,1198,90003579
14,2024-05-17,0.1676,0.1676,0.1505,0.1505,43,90003579
15,2024-05-20,0.1535,0.1535,0.1388,0.1405,472,90003579
16,2024-05-21,0.1485,0.1514,0.1407,0.1476,506,90003579
17,2024-05-22,0.1546,0.1546,0.1366,0.148,422,90003579
18,2024-05-23,0.1581,0.1768,0.1581,0.1768,1269,90003579
19,2024-05-24,0.1747,0.1885,0.1647,0.187,1819,90003579
20,2024-05-27,0.1888,0.1937,0.1699,0.1699,1424,90003579
21,2024-05-28,0.177,0.1829,0.1745,0.1829,338,90003579
22,2024-05-29,0.1707,0.1707,0.1696,0.1696,264,90003579
23,2024-05-30,0.1766,0.1806,0.1766,0.1806,195,90003579
24,2024-05-31,0.1694,0.1694,0.1694,0.1694,3,90003579
25,2024-06-03,0.1824,0.2007,0.1728,0.187,842,90003579
26,2024-06-04,0.1898,0.1898,0.1573,0.1634,621,90003579
27,2024-06-05,0.1641,0.1808,0.1614,0.1808,810,90003579
28,2024-06-06,0.1727,0.1986,0.1727,0.1986,344,90003579
29,2024-06-07,0.204,0.2047,0.204,0.2044,195,90003579
30,2024-06-11,0.2144,0.2197,0.2109,0.2109,16,90003579
31,2024-06-12,0.1979,0.1979,0.1912,0.1912,12,90003579
32,2024-06-13,0.1884,0.2005,0.1884,0.198,502,90003579
33,2024-06-14,0.1971,0.2026,0.1855,0.1866,505,90003579
34,2024-06-17,0.1866,0.1902,0.1818,0.1902,540,90003579
35,2024-06-18,0.1882,0.1882,0.175,0.1774,120,90003579
36,2024-06-19,0.1774,0.1978,0.1774,0.1978,852,90003579
37,2024-06-20,0.1998,0.2373,0.1945,0.2325,1595,90003579
38,2024-06-21,0.2306,0.2409,0.22,0.22,476,90003579
39,2024-06-24,0.2258,0.287,0.2258,0.287,1350,90003579
40,2024-06-25,0.2918,0.3435,0.2906,0.3149,4284,90003579
41,2024-06-26,0.3351,0.343,0.2796,0.2809,14925,90003579
42,2024-06-27,0.2809,0.3314,0.2809,0.321,1518,90003579
43,2024-06-28,0.3162,0.3265,0.2815,0.3162,627,90003579
