,日期,开盘,最高,最低,收盘,成交量,code
0,2020-12-24,0.6948,0.7045,0.6668,0.6974,934577,10003079
1,2020-12-25,0.6899,0.6899,0.6486,0.6572,120873,10003079
2,2020-12-28,0.6347,0.6465,0.6092,0.627,518189,10003079
3,2020-12-29,0.6189,0.6428,0.6085,0.6412,649985,10003079
4,2020-12-30,0.6449,0.6449,0.5851,0.5865,1641423,10003079
5,2020-12-31,0.5578,0.5578,0.4898,0.4925,2247935,10003079
6,2021-01-04,0.4891,0.5066,0.4297,0.4455,4107942,10003079
7,2021-01-05,0.4614,0.4614,0.3695,0.378,6505490,10003079
8,2021-01-06,0.3615,0.3897,0.3294,0.3435,24545708,10003079
9,2021-01-07,0.34,0.3455,0.283,0.283,42875786,10003079
10,2021-01-08,0.2702,0.33,0.2686,0.2988,108732194,10003079
11,2021-01-11,0.2864,0.3465,0.2696,0.3257,105146540,10003079
12,2021-01-12,0.3304,0.3312,0.225,0.225,108473173,10003079
13,2021-01-13,0.2212,0.2562,0.2099,0.229,254776496,10003079
14,2021-01-14,0.2369,0.2943,0.2369,0.2837,293966992,10003079
15,2021-01-15,0.274,0.3456,0.267,0.2964,246096678,10003079
16,2021-01-18,0.2867,0.3164,0.227,0.2457,105239668,10003079
17,2021-01-19,0.2411,0.314,0.2369,0.301,85865610,10003079
18,2021-01-20,0.2901,0.3025,0.258,0.2762,113000094,10003079
19,2021-01-21,0.2667,0.2667,0.1988,0.2149,246245268,10003079
20,2021-01-22,0.2181,0.2465,0.2078,0.2131,185675343,10003079
21,2021-01-25,0.2121,0.232,0.1711,0.184,375967229,10003079
22,2021-01-26,0.1906,0.2479,0.1906,0.238,417148956,10003079
23,2021-01-27,0.238,0.275,0.2179,0.2338,709227650,10003079
24,2021-01-28,0.2785,0.3478,0.2693,0.3308,461657959,10003079
25,2021-01-29,0.3025,0.4195,0.2957,0.3536,200052647,10003079
26,2021-02-01,0.3519,0.3563,0.2984,0.303,249008074,10003079
27,2021-02-02,0.2903,0.2971,0.2365,0.2375,317693107,10003079
28,2021-02-03,0.2367,0.2518,0.208,0.2318,434516238,10003079
29,2021-02-04,0.245,0.2878,0.2117,0.2346,523963156,10003079
30,2021-02-05,0.2253,0.2335,0.1849,0.2236,717120625,10003079
31,2021-02-08,0.2098,0.2247,0.1536,0.1661,836656615,10003079
32,2021-02-09,0.1599,0.171,0.0853,0.0853,1048920836,10003079
33,2021-02-10,0.0813,0.0855,0.0373,0.0406,1555582641,10003079
34,2021-02-18,0.01,0.0353,0.002,0.0256,939086322,10003079
35,2021-02-19,0.0299,0.0528,0.0095,0.0097,1334410530,10003079
36,2021-02-22,0.0069,0.0926,0.0069,0.0854,1957159182,10003079
37,2021-02-23,0.1095,0.1328,0.0494,0.1024,2014505603,10003079
38,2021-02-24,0.0926,0.299,0.08,0.2542,518012605,10003079
