,日期,开盘,最高,最低,收盘,成交量,code
0,2017-10-27,0.0608,0.0652,0.0584,0.0631,29684600,10001039
1,2017-10-30,0.0639,0.0688,0.0559,0.0585,15532618,10001039
2,2017-10-31,0.0593,0.0593,0.0536,0.0553,6223863,10001039
3,2017-11-01,0.0558,0.0618,0.0485,0.05,11015263,10001039
4,2017-11-02,0.0508,0.051,0.0463,0.0509,3689631,10001039
5,2017-11-03,0.0501,0.0539,0.0431,0.052,3179676,10001039
6,2017-11-06,0.0512,0.0518,0.0439,0.0452,7175451,10001039
7,2017-11-07,0.046,0.0589,0.046,0.0589,11452717,10001039
8,2017-11-08,0.0589,0.0733,0.0582,0.0601,19168921,10001039
9,2017-11-09,0.0607,0.0638,0.0589,0.0628,3259165,10001039
10,2017-11-10,0.0636,0.0862,0.0622,0.0837,24599246,10001039
11,2017-11-13,0.0841,0.1033,0.0841,0.0932,22641167,10001039
12,2017-11-14,0.0924,0.097,0.0841,0.0868,10018230,10001039
13,2017-11-15,0.0852,0.0867,0.0788,0.0819,7398440,10001039
14,2017-11-16,0.0811,0.0972,0.0808,0.095,7138325,10001039
15,2017-11-17,0.094,0.1239,0.094,0.1217,17255904,10001039
16,2017-11-20,0.1219,0.141,0.11,0.141,44304094,10001039
17,2017-11-21,0.1344,0.2057,0.1344,0.1881,29382344,10001039
18,2017-11-22,0.1889,0.2318,0.1889,0.2063,35586413,10001039
19,2017-11-23,0.2088,0.2207,0.1323,0.1475,17752402,10001039
20,2017-11-24,0.1456,0.1591,0.1384,0.1577,16993001,10001039
21,2017-11-27,0.1539,0.1539,0.1297,0.1454,17864661,10001039
22,2017-11-28,0.1405,0.1435,0.1278,0.134,2250927,10001039
23,2017-11-29,0.134,0.1434,0.1116,0.1305,8073909,10001039
24,2017-11-30,0.1288,0.135,0.113,0.117,6690740,10001039
25,2017-12-01,0.1108,0.1222,0.1061,0.1063,4371124,10001039
26,2017-12-04,0.1032,0.1188,0.0999,0.1045,3485207,10001039
27,2017-12-05,0.1022,0.137,0.101,0.1303,6706634,10001039
28,2017-12-06,0.1259,0.1303,0.108,0.1129,5255437,10001039
29,2017-12-07,0.1142,0.1163,0.0897,0.0935,2147464,10001039
30,2017-12-08,0.096,0.109,0.09,0.1053,1964470,10001039
31,2017-12-11,0.101,0.1228,0.1,0.1228,1529556,10001039
32,2017-12-12,0.1215,0.1223,0.0993,0.0995,2201614,10001039
33,2017-12-13,0.0982,0.116,0.0941,0.1119,3501476,10001039
34,2017-12-14,0.1111,0.1161,0.0959,0.097,3018636,10001039
35,2017-12-15,0.093,0.0963,0.0805,0.0807,3233172,10001039
36,2017-12-18,0.0806,0.0909,0.0768,0.0825,6339446,10001039
37,2017-12-19,0.0822,0.103,0.0795,0.103,1578696,10001039
38,2017-12-20,0.1054,0.112,0.0985,0.1053,2119532,10001039
39,2017-12-21,0.105,0.1267,0.0992,0.1167,3808055,10001039
40,2017-12-22,0.1162,0.1221,0.1074,0.1087,2713561,10001039
41,2017-12-25,0.1128,0.1295,0.1052,0.109,5027464,10001039
42,2017-12-26,0.1098,0.1227,0.105,0.1209,3848843,10001039
43,2017-12-27,0.1191,0.1191,0.0891,0.0926,4557630,10001039
44,2017-12-28,0.0948,0.1051,0.092,0.0976,3911997,10001039
45,2017-12-29,0.1028,0.1075,0.0913,0.0914,1565094,10001039
46,2018-01-02,0.0928,0.1122,0.0928,0.1116,4403190,10001039
47,2018-01-03,0.1123,0.1306,0.1074,0.1119,10163986,10001039
48,2018-01-04,0.1138,0.1221,0.109,0.1126,3444058,10001039
49,2018-01-05,0.1151,0.1234,0.1122,0.1183,2267146,10001039
50,2018-01-08,0.1189,0.1314,0.1168,0.1265,1451716,10001039
51,2018-01-09,0.1288,0.1422,0.1288,0.141,4051003,10001039
52,2018-01-10,0.1432,0.156,0.1362,0.1546,3650987,10001039
53,2018-01-11,0.1535,0.1661,0.1484,0.1568,2833997,10001039
54,2018-01-12,0.1555,0.1744,0.1555,0.1737,3550217,10001039
55,2018-01-15,0.1854,0.2162,0.1759,0.1976,8498066,10001039
56,2018-01-16,0.1912,0.2187,0.1912,0.2187,5156099,10001039
57,2018-01-17,0.2446,0.2705,0.2164,0.2305,7582209,10001039
58,2018-01-18,0.2321,0.2727,0.2321,0.2614,2076215,10001039
59,2018-01-19,0.2766,0.2876,0.2556,0.2663,16209527,10001039
60,2018-01-22,0.2673,0.2849,0.2633,0.2774,1726372,10001039
61,2018-01-23,0.2797,0.3173,0.2797,0.3173,2427437,10001039
62,2018-01-24,0.328,0.3364,0.2953,0.3147,3015595,10001039
63,2018-01-25,0.314,0.314,0.2751,0.298,1723296,10001039
64,2018-01-26,0.2972,0.3313,0.2923,0.3192,1214602,10001039
65,2018-01-29,0.3168,0.3306,0.25,0.2556,1907562,10001039
66,2018-01-30,0.2509,0.2652,0.2194,0.2232,2298195,10001039
67,2018-01-31,0.2226,0.256,0.2226,0.2512,3901800,10001039
68,2018-02-01,0.2471,0.2727,0.2407,0.2669,1256531,10001039
69,2018-02-02,0.2647,0.2859,0.2281,0.2853,1028786,10001039
70,2018-02-05,0.2728,0.3128,0.2538,0.3128,918652,10001039
71,2018-02-06,0.2912,0.2912,0.2516,0.2516,2034524,10001039
72,2018-02-07,0.2678,0.2964,0.1856,0.1918,2973633,10001039
73,2018-02-08,0.1832,0.1888,0.1155,0.1362,5345867,10001039
74,2018-02-09,0.1063,0.1248,0.0716,0.0999,15181118,10001039
75,2018-02-12,0.0945,0.1067,0.0612,0.0709,4218896,10001039
76,2018-02-13,0.0742,0.0973,0.0742,0.0851,8321177,10001039
77,2018-02-14,0.0871,0.095,0.0793,0.0936,2804280,10001039
78,2018-02-22,0.098,0.1127,0.0901,0.1,7723876,10001039
79,2018-02-23,0.0391,0.1136,0.0391,0.1075,9924856,10001039
80,2018-02-26,0.1122,0.1328,0.0976,0.1198,9153257,10001039
81,2018-02-27,0.1202,0.1311,0.0864,0.0864,11015530,10001039
82,2018-02-28,0.0827,0.0827,0.0602,0.0651,31348801,10001039
83,2018-03-01,0.0582,0.0784,0.0573,0.068,38205016,10001039
84,2018-03-02,0.0599,0.0664,0.0538,0.0538,27134219,10001039
85,2018-03-02,0.0599,0.0664,0.0538,0.0538,27134219,10001039
86,2018-03-05,0.0525,0.063,0.0415,0.0463,24228873,10001039
87,2018-03-06,0.0511,0.0798,0.0355,0.0566,42716902,10001039
88,2018-03-07,0.0544,0.0723,0.0432,0.0481,62338936,10001039
