,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0059,0.0074,0.0058,0.0058,29743,90002581
1,2023-08-25,0.0058,0.0066,0.0056,0.0061,13458,90002581
2,2023-08-28,0.0279,0.0317,0.0096,0.0103,100499,90002581
3,2023-08-29,0.0106,0.0146,0.0103,0.0115,203873,90002581
4,2023-08-30,0.0121,0.0127,0.0091,0.0098,52231,90002581
5,2023-08-31,0.0094,0.0094,0.0062,0.0069,755,90002581
6,2023-09-01,0.007,0.0072,0.0059,0.0059,1436,90002581
7,2023-09-04,0.0065,0.0068,0.0055,0.0062,5617,90002581
8,2023-09-05,0.0062,0.0062,0.0052,0.0057,7114,90002581
9,2023-09-06,0.0056,0.0056,0.0042,0.0054,2116,90002581
10,2023-09-07,0.0046,0.0047,0.0039,0.0039,1537,90002581
11,2023-09-08,0.0035,0.0044,0.0035,0.0039,1731,90002581
12,2023-09-11,0.0039,0.0047,0.0037,0.0042,5345,90002581
13,2023-09-12,0.0039,0.0042,0.0039,0.0039,192,90002581
14,2023-09-13,0.0036,0.0036,0.0027,0.0027,4659,90002581
15,2023-09-14,0.0027,0.0027,0.0024,0.0024,8188,90002581
16,2023-09-15,0.0022,0.0028,0.0022,0.0023,5071,90002581
17,2023-09-18,0.0021,0.0029,0.002,0.002,16406,90002581
18,2023-09-19,0.002,0.0024,0.0019,0.0019,3834,90002581
19,2023-09-20,0.0016,0.0025,0.0016,0.0017,9991,90002581
20,2023-09-21,0.0017,0.0018,0.0015,0.0015,3282,90002581
21,2023-09-22,0.0015,0.0023,0.0015,0.0022,21688,90002581
22,2023-09-25,0.002,0.002,0.0013,0.0014,11313,90002581
23,2023-09-26,0.0014,0.0018,0.0013,0.0015,1503,90002581
24,2023-09-27,0.0015,0.0021,0.0015,0.0019,18524,90002581
25,2023-09-28,0.002,0.0021,0.0019,0.0019,8929,90002581
26,2023-10-06,0.0017,0.0032,0.0017,0.0032,58,90002581
27,2023-10-09,0.0015,0.0015,0.0007,0.0007,28156,90002581
28,2023-10-10,0.0005,0.0006,0.0005,0.0005,1103,90002581
29,2023-10-11,0.0005,0.0005,0.0004,0.0004,4946,90002581
30,2023-10-12,0.0004,0.0004,0.0003,0.0003,352,90002581
31,2023-10-13,0.0002,0.0003,0.0002,0.0002,4674,90002581
32,2023-10-16,0.0002,0.0002,0.0001,0.0002,1200,90002581
33,2023-10-17,0.0001,0.0001,0.0001,0.0001,30,90002581
34,2023-10-18,0.0001,0.0001,0.0001,0.0001,4176,90002581
35,2023-10-19,0.0002,0.0002,0.0001,0.0001,1166,90002581
36,2023-10-20,0.0001,0.0001,0.0001,0.0001,404,90002581
37,2023-10-23,0.0001,0.0001,0.0001,0.0001,97,90002581
38,2023-10-24,0.0002,0.0002,0.0001,0.0001,15,90002581
39,2023-10-25,0.0001,0.0002,0.0001,0.0001,591,90002581
