,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2381,0.2381,0.203,0.2192,1351,90001495
1,2022-12-13,0.2254,0.2254,0.1951,0.1951,1058,90001495
2,2022-12-14,0.1996,0.1996,0.172,0.1721,862,90001495
3,2022-12-15,0.1814,0.182,0.1728,0.1801,5501,90001495
4,2022-12-16,0.1789,0.1789,0.1598,0.1598,70,90001495
5,2022-12-19,0.1686,0.1686,0.134,0.1366,660,90001495
6,2022-12-20,0.1252,0.1283,0.1178,0.1178,535,90001495
7,2022-12-21,0.1097,0.1108,0.1014,0.108,1895,90001495
8,2022-12-22,0.108,0.1148,0.0989,0.0992,1436,90001495
9,2022-12-23,0.0979,0.1047,0.0909,0.0993,6855,90001495
10,2022-12-26,0.0953,0.1224,0.0953,0.1169,3557,90001495
11,2022-12-27,0.1251,0.1316,0.1214,0.1214,424,90001495
12,2022-12-28,0.1216,0.1216,0.1172,0.1172,33,90001495
13,2022-12-29,0.1143,0.1258,0.1143,0.1173,358,90001495
14,2022-12-30,0.123,0.1233,0.1172,0.1172,101,90001495
15,2023-01-03,0.1169,0.1355,0.1169,0.1355,185,90001495
16,2023-01-04,0.1355,0.1355,0.1276,0.1281,303,90001495
17,2023-01-05,0.1402,0.1468,0.14,0.14,937,90001495
18,2023-01-06,0.1445,0.1445,0.1383,0.1383,179,90001495
19,2023-01-09,0.1463,0.1564,0.1463,0.1564,66,90001495
20,2023-01-10,0.1508,0.1517,0.1506,0.1511,34,90001495
21,2023-01-11,0.1579,0.1579,0.14,0.14,118,90001495
22,2023-01-12,0.1366,0.147,0.1333,0.1378,506,90001495
23,2023-01-13,0.137,0.146,0.133,0.1432,477,90001495
24,2023-01-16,0.1482,0.1999,0.1482,0.1613,6160,90001495
25,2023-01-17,0.1716,0.1748,0.165,0.165,193,90001495
26,2023-01-18,0.18,0.1825,0.172,0.1778,289,90001495
27,2023-01-19,0.1906,0.2092,0.1906,0.2079,630,90001495
28,2023-01-20,0.2049,0.2311,0.2049,0.2216,661,90001495
29,2023-01-30,0.2644,0.2679,0.2199,0.2199,2589,90001495
30,2023-01-31,0.2189,0.2339,0.2127,0.2242,1694,90001495
31,2023-02-01,0.2319,0.2601,0.229,0.2601,4447,90001495
32,2023-02-02,0.277,0.2882,0.2681,0.2757,4274,90001495
33,2023-02-03,0.2563,0.2639,0.2293,0.2623,4161,90001495
34,2023-02-06,0.2521,0.2521,0.2297,0.2407,1660,90001495
35,2023-02-07,0.2338,0.2365,0.2162,0.2365,136,90001495
36,2023-02-08,0.2328,0.2397,0.2039,0.2041,3782,90001495
37,2023-02-09,0.2023,0.2543,0.2023,0.2543,1356,90001495
38,2023-02-10,0.2543,0.2543,0.213,0.239,150,90001495
39,2023-02-13,0.2324,0.2548,0.2324,0.2451,3991,90001495
40,2023-02-14,0.2579,0.263,0.2326,0.2429,6118,90001495
41,2023-02-15,0.2446,0.2461,0.2292,0.2375,3194,90001495
42,2023-02-16,0.2332,0.2568,0.1865,0.2097,6173,90001495
43,2023-02-17,0.1995,0.2005,0.1772,0.1772,1773,90001495
44,2023-02-20,0.1734,0.2242,0.1734,0.2163,4137,90001495
45,2023-02-21,0.2176,0.2478,0.2176,0.2402,5371,90001495
