,日期,开盘,最高,最低,收盘,成交量,code
0,2023-05-25,0.0097,0.0139,0.0082,0.0094,28695,90002257
1,2023-05-26,0.0102,0.0109,0.0062,0.0062,2561,90002257
2,2023-05-29,0.0054,0.0068,0.0054,0.0066,405,90002257
3,2023-05-30,0.0067,0.0075,0.0054,0.0054,574,90002257
4,2023-05-31,0.0054,0.0064,0.0052,0.0059,14963,90002257
5,2023-06-01,0.006,0.0073,0.005,0.0065,19096,90002257
6,2023-06-02,0.0063,0.0063,0.0039,0.0039,14505,90002257
7,2023-06-05,0.0038,0.0048,0.0038,0.0048,7205,90002257
8,2023-06-06,0.0046,0.0079,0.0046,0.0079,5813,90002257
9,2023-06-07,0.0079,0.008,0.0066,0.0066,494,90002257
10,2023-06-08,0.0092,0.0106,0.0073,0.0079,2270,90002257
11,2023-06-09,0.0048,0.0048,0.0048,0.0048,3,90002257
12,2023-06-12,0.0046,0.0046,0.0027,0.0031,14637,90002257
13,2023-06-13,0.0034,0.0034,0.0026,0.0027,6045,90002257
14,2023-06-14,0.0028,0.003,0.0026,0.0029,7713,90002257
15,2023-06-15,0.0028,0.0028,0.0019,0.0019,14173,90002257
16,2023-06-16,0.0018,0.002,0.0013,0.0013,27330,90002257
17,2023-06-19,0.0014,0.0014,0.0013,0.0013,1212,90002257
18,2023-06-20,0.0013,0.0013,0.0011,0.0012,628,90002257
19,2023-06-21,0.0013,0.0017,0.0013,0.0016,1069,90002257
20,2023-06-26,0.002,0.0035,0.002,0.003,52533,90002257
21,2023-06-27,0.003,0.0031,0.0022,0.0022,15415,90002257
22,2023-07-03,0.0008,0.0008,0.0007,0.0007,7514,90002257
23,2023-07-04,0.0007,0.0007,0.0005,0.0006,448,90002257
24,2023-07-05,0.0005,0.0006,0.0005,0.0006,5460,90002257
25,2023-07-06,0.0005,0.0007,0.0005,0.0007,4753,90002257
26,2023-07-07,0.0008,0.001,0.0005,0.0005,30386,90002257
27,2023-07-10,0.0003,0.0005,0.0003,0.0004,4660,90002257
28,2023-07-11,0.0003,0.0003,0.0002,0.0002,27210,90002257
29,2023-07-12,0.0002,0.0003,0.0002,0.0003,2904,90002257
30,2023-07-13,0.0002,0.0003,0.0002,0.0002,4100,90002257
31,2023-07-17,0.0002,0.0002,0.0002,0.0002,400,90002257
32,2023-07-18,0.0001,0.0002,0.0001,0.0002,360,90002257
33,2023-07-19,0.0002,0.0002,0.0002,0.0002,200,90002257
34,2023-07-20,0.0001,0.0001,0.0001,0.0001,30,90002257
35,2023-07-24,0.0001,0.0001,0.0001,0.0001,13890,90002257
36,2023-07-25,0.0001,0.0002,0.0001,0.0001,1083,90002257
37,2023-07-26,0.0001,0.0001,0.0001,0.0001,51,90002257
