,日期,开盘,最高,最低,收盘,成交量,code
0,2016-08-15,0.16,0.1665,0.1273,0.1368,3565,10000682
1,2016-08-16,0.1358,0.1465,0.1275,0.1276,1649,10000682
2,2016-08-17,0.125,0.1313,0.1219,0.1305,659,10000682
3,2016-08-18,0.13,0.1389,0.1245,0.1361,605,10000682
4,2016-08-19,0.133,0.1455,0.133,0.1419,629,10000682
5,2016-08-22,0.1405,0.1517,0.1388,0.151,266,10000682
6,2016-08-23,0.147,0.1584,0.1451,0.1571,735,10000682
7,2016-08-24,0.1546,0.1632,0.1545,0.1632,125,10000682
8,2016-08-25,0.1556,0.1776,0.1556,0.17,466,10000682
9,2016-08-26,0.1712,0.1712,0.1625,0.1709,478,10000682
10,2016-08-29,0.1718,0.18,0.1713,0.1744,84,10000682
11,2016-08-30,0.1699,0.1729,0.167,0.1707,91,10000682
12,2016-08-31,0.1713,0.1737,0.165,0.1669,202,10000682
13,2016-09-01,0.1653,0.1745,0.1642,0.1745,94,10000682
14,2016-09-02,0.1735,0.1755,0.1699,0.173,151,10000682
15,2016-09-05,0.1633,0.1659,0.1587,0.1659,123,10000682
16,2016-09-06,0.1765,0.1765,0.1587,0.1663,216,10000682
17,2016-09-07,0.1616,0.1657,0.1613,0.1637,38,10000682
18,2016-09-08,0.1674,0.1723,0.1674,0.1723,143,10000682
19,2016-09-09,0.17,0.1718,0.1658,0.168,168,10000682
20,2016-09-12,0.1783,0.2002,0.1783,0.1922,378,10000682
21,2016-09-13,0.1926,0.1955,0.1911,0.1941,543,10000682
22,2016-09-14,0.1947,0.2048,0.1947,0.2048,255,10000682
23,2016-09-19,0.2019,0.2019,0.1937,0.1975,166,10000682
24,2016-09-20,0.195,0.1989,0.1948,0.1985,151,10000682
25,2016-09-21,0.1965,0.1967,0.1936,0.196,262,10000682
26,2016-09-22,0.1911,0.1911,0.1811,0.1834,247,10000682
27,2016-09-23,0.1827,0.1844,0.1827,0.1834,67,10000682
28,2016-09-26,0.1871,0.1991,0.1871,0.1971,421,10000682
29,2016-09-27,0.1938,0.2012,0.1914,0.1914,78,10000682
30,2016-09-28,0.1927,0.1965,0.1918,0.1965,425,10000682
31,2016-09-29,0.1938,0.1938,0.1812,0.184,139,10000682
32,2016-09-30,0.1898,0.1898,0.1792,0.1823,321,10000682
33,2016-10-03,0.1898,0.1898,0.1792,0.0,321,10000682
34,2016-10-04,0.1898,0.1898,0.1792,0.0,321,10000682
35,2016-10-05,0.1898,0.1898,0.1792,0.0,321,10000682
36,2016-10-06,0.1898,0.1898,0.1792,0.0,321,10000682
37,2016-10-07,0.1898,0.1898,0.1792,0.0,321,10000682
38,2016-10-10,0.1816,0.1816,0.1618,0.1618,252,10000682
39,2016-10-11,0.1635,0.1635,0.156,0.1567,243,10000682
40,2016-10-12,0.1597,0.1611,0.159,0.1593,264,10000682
41,2016-10-13,0.1622,0.1622,0.1566,0.1599,155,10000682
42,2016-10-14,0.1605,0.1611,0.1517,0.153,254,10000682
43,2016-10-17,0.1547,0.1619,0.1503,0.1577,344,10000682
44,2016-10-18,0.158,0.158,0.1382,0.1411,553,10000682
45,2016-10-19,0.1391,0.1433,0.135,0.1413,1379,10000682
46,2016-10-20,0.1346,0.1392,0.1326,0.1335,229,10000682
47,2016-10-21,0.1335,0.1335,0.1175,0.1278,720,10000682
48,2016-10-24,0.1228,0.1228,0.1065,0.1104,2541,10000682
49,2016-10-25,0.1045,0.1095,0.1045,0.1078,1276,10000682
50,2016-10-26,0.1092,0.1177,0.1072,0.1167,496,10000682
51,2016-10-27,0.1157,0.1197,0.115,0.1164,854,10000682
52,2016-10-28,0.1147,0.1167,0.1052,0.1167,1392,10000682
53,2016-10-31,0.11,0.1284,0.1038,0.118,659,10000682
54,2016-11-01,0.1185,0.1188,0.1094,0.1118,604,10000682
55,2016-11-02,0.1171,0.1215,0.1133,0.1206,644,10000682
56,2016-11-03,0.1208,0.1211,0.1059,0.1111,1029,10000682
57,2016-11-04,0.1113,0.1127,0.1047,0.1125,729,10000682
58,2016-11-07,0.1093,0.1133,0.1082,0.1114,489,10000682
59,2016-11-08,0.1114,0.1114,0.1008,0.1074,1175,10000682
60,2016-11-09,0.1068,0.1309,0.1068,0.1176,1724,10000682
61,2016-11-10,0.1082,0.1082,0.0956,0.0973,1907,10000682
62,2016-11-11,0.0987,0.099,0.0845,0.0878,3412,10000682
63,2016-11-14,0.0894,0.0918,0.0743,0.0847,2270,10000682
64,2016-11-15,0.0843,0.0886,0.0818,0.0862,1260,10000682
65,2016-11-16,0.0866,0.0874,0.083,0.0844,671,10000682
66,2016-11-17,0.0846,0.0914,0.0813,0.0814,726,10000682
67,2016-11-18,0.0826,0.0862,0.0777,0.0854,1023,10000682
68,2016-11-21,0.0835,0.0837,0.0681,0.0752,2024,10000682
69,2016-11-22,0.0734,0.0734,0.0662,0.0666,1471,10000682
70,2016-11-23,0.0663,0.068,0.0597,0.0648,1704,10000682
71,2016-11-24,0.0659,0.0659,0.0561,0.0597,1973,10000682
72,2016-11-25,0.0585,0.0643,0.0489,0.0489,2534,10000682
73,2016-11-28,0.0465,0.0483,0.04,0.048,3072,10000682
74,2016-11-29,0.0457,0.0487,0.0393,0.0401,2756,10000682
75,2016-11-30,0.0401,0.0465,0.0379,0.0442,2389,10000682
76,2016-12-01,0.0445,0.0494,0.0398,0.0442,2109,10000682
