,日期,开盘,最高,最低,收盘,成交量,code
0,2020-10-29,0.0908,0.1039,0.087,0.0915,43406282,10002868
1,2020-10-30,0.091,0.1152,0.091,0.112,29570735,10002868
2,2020-11-02,0.1112,0.1178,0.1011,0.116,14338390,10002868
3,2020-11-03,0.109,0.11,0.101,0.1078,12537904,10002868
4,2020-11-04,0.1064,0.1068,0.093,0.0967,17362062,10002868
5,2020-11-05,0.0902,0.0902,0.0818,0.0855,20137469,10002868
6,2020-11-06,0.0832,0.0869,0.0824,0.084,11119695,10002868
7,2020-11-09,0.082,0.082,0.0679,0.0701,30525926,10002868
8,2020-11-10,0.0694,0.0715,0.0672,0.0711,12611466,10002868
9,2020-11-11,0.07,0.0706,0.066,0.0676,7017539,10002868
10,2020-11-12,0.0663,0.0696,0.0646,0.0691,11741600,10002868
11,2020-11-13,0.0663,0.0801,0.0663,0.0755,10554711,10002868
12,2020-11-16,0.0727,0.0727,0.0681,0.0712,5122273,10002868
13,2020-11-17,0.07,0.0708,0.0656,0.0666,5137091,10002868
14,2020-11-18,0.0651,0.0661,0.0617,0.0632,9544512,10002868
15,2020-11-19,0.067,0.067,0.0616,0.0629,4193882,10002868
16,2020-11-20,0.0653,0.0658,0.059,0.059,3033973,10002868
17,2020-11-23,0.057,0.057,0.05,0.0503,10403946,10002868
18,2020-11-24,0.0501,0.0533,0.0501,0.0511,7582546,10002868
19,2020-11-25,0.05,0.0544,0.0487,0.0525,7757695,10002868
20,2020-11-26,0.0522,0.0522,0.0465,0.0465,5854350,10002868
21,2020-11-27,0.0482,0.0482,0.0383,0.0387,5505952,10002868
22,2020-11-30,0.038,0.0399,0.034,0.038,18010942,10002868
23,2020-12-01,0.038,0.0381,0.0328,0.036,7812358,10002868
24,2020-12-02,0.0353,0.0367,0.0323,0.0341,3234693,10002868
25,2020-12-03,0.0351,0.0372,0.0341,0.036,2890753,10002868
26,2020-12-04,0.0381,0.0386,0.035,0.0353,908198,10002868
27,2020-12-07,0.0352,0.0389,0.0352,0.0367,1494068,10002868
28,2020-12-08,0.0363,0.0366,0.0338,0.036,554476,10002868
29,2020-12-09,0.0329,0.036,0.0329,0.0332,3913225,10002868
30,2020-12-10,0.035,0.0358,0.0313,0.0327,2568533,10002868
31,2020-12-11,0.0314,0.0413,0.0298,0.0357,2593396,10002868
32,2020-12-14,0.0351,0.0351,0.029,0.029,1124543,10002868
33,2020-12-15,0.0285,0.0311,0.0278,0.0287,618109,10002868
34,2020-12-16,0.0278,0.0294,0.026,0.0261,1629028,10002868
35,2020-12-17,0.0271,0.0272,0.0212,0.0215,1496565,10002868
36,2020-12-18,0.021,0.0224,0.0202,0.0218,1997131,10002868
37,2020-12-21,0.0216,0.0246,0.0207,0.024,1744556,10002868
38,2020-12-22,0.0246,0.0282,0.0236,0.0269,3073281,10002868
39,2020-12-23,0.0256,0.0272,0.0235,0.026,780604,10002868
40,2020-12-24,0.0247,0.0263,0.0237,0.0251,1039760,10002868
41,2020-12-25,0.0251,0.0275,0.0233,0.0233,824778,10002868
42,2020-12-28,0.0234,0.0241,0.0216,0.023,1248894,10002868
43,2020-12-29,0.0219,0.0235,0.0215,0.0222,485818,10002868
44,2020-12-30,0.0219,0.0229,0.0203,0.0203,627411,10002868
45,2020-12-31,0.02,0.0205,0.0171,0.0173,4243087,10002868
46,2021-01-04,0.0165,0.0173,0.015,0.0159,942060,10002868
47,2021-01-05,0.015,0.0153,0.0137,0.0137,540390,10002868
48,2021-01-06,0.0131,0.0163,0.0127,0.0143,800578,10002868
49,2021-01-07,0.0144,0.0163,0.0143,0.0149,1956093,10002868
50,2021-01-08,0.0144,0.018,0.0144,0.0158,2409305,10002868
51,2021-01-11,0.0154,0.017,0.0143,0.0143,1336926,10002868
52,2021-01-12,0.0137,0.0145,0.0116,0.0119,375820,10002868
53,2021-01-13,0.0123,0.0167,0.0111,0.0118,917333,10002868
54,2021-01-14,0.0114,0.0137,0.0114,0.0118,178545,10002868
55,2021-01-15,0.0116,0.0134,0.011,0.0114,316890,10002868
56,2021-01-18,0.0117,0.0118,0.0108,0.0111,236013,10002868
57,2021-01-19,0.0102,0.0115,0.0094,0.0096,370647,10002868
58,2021-01-20,0.0104,0.0109,0.0103,0.0104,57778,10002868
59,2021-01-21,0.0096,0.0115,0.0096,0.0104,55185,10002868
60,2021-01-22,0.0107,0.013,0.0101,0.0101,30375,10002868
61,2021-01-25,0.0106,0.0106,0.009,0.009,45840,10002868
62,2021-01-26,0.0092,0.0106,0.0092,0.0106,383426,10002868
63,2021-01-27,0.0103,0.0123,0.0103,0.0114,123249,10002868
64,2021-01-28,0.0122,0.0165,0.0122,0.0161,10658238,10002868
65,2021-01-29,0.015,0.0214,0.0129,0.0167,1474073,10002868
66,2021-02-01,0.017,0.0184,0.0151,0.0156,1585149,10002868
67,2021-02-02,0.0149,0.0151,0.0135,0.0144,568540,10002868
68,2021-02-03,0.0149,0.0149,0.0125,0.0142,980621,10002868
69,2021-02-04,0.0153,0.0174,0.0127,0.0149,1822252,10002868
70,2021-02-05,0.015,0.0156,0.0143,0.0145,975087,10002868
71,2021-02-08,0.0135,0.015,0.0124,0.0124,933532,10002868
72,2021-02-09,0.0128,0.0133,0.0113,0.0114,499055,10002868
73,2021-02-10,0.0119,0.0121,0.0102,0.0104,678882,10002868
74,2021-02-18,0.0092,0.0096,0.0075,0.0079,11786590,10002868
75,2021-02-19,0.008,0.0088,0.0078,0.0078,2390023,10002868
76,2021-02-22,0.0072,0.0093,0.0072,0.0082,1782860,10002868
77,2021-02-23,0.0086,0.0094,0.0072,0.0082,1216163,10002868
