,日期,开盘,最高,最低,收盘,成交量,code
0,2020-07-23,0.2903,0.3197,0.2753,0.2921,5639708,10002739
1,2020-07-24,0.3025,0.3862,0.3025,0.3722,1858424,10002739
2,2020-07-27,0.3501,0.3775,0.3457,0.3636,866771,10002739
3,2020-07-28,0.3388,0.3605,0.3345,0.3605,662242,10002739
4,2020-07-29,0.3565,0.3565,0.3188,0.3213,704069,10002739
5,2020-07-30,0.3154,0.332,0.3103,0.3285,2105007,10002739
6,2020-07-31,0.322,0.3593,0.3022,0.3346,5647144,10002739
7,2020-08-03,0.32,0.3319,0.311,0.3124,6388889,10002739
8,2020-08-04,0.3033,0.3096,0.2867,0.2914,2541795,10002739
9,2020-08-05,0.3041,0.3505,0.2992,0.3012,1722641,10002739
10,2020-08-06,0.2951,0.3302,0.295,0.3006,3793053,10002739
11,2020-08-07,0.3119,0.3383,0.3053,0.3204,1068819,10002739
12,2020-08-10,0.3241,0.3333,0.2928,0.3032,1889640,10002739
13,2020-08-11,0.2892,0.3131,0.2752,0.3131,4380920,10002739
14,2020-08-12,0.3031,0.3449,0.3031,0.3194,1050603,10002739
15,2020-08-13,0.3014,0.3271,0.3014,0.3171,1170219,10002739
16,2020-08-14,0.3139,0.3183,0.2898,0.2898,871633,10002739
17,2020-08-17,0.2788,0.2804,0.2489,0.2642,12120019,10002739
18,2020-08-18,0.2656,0.2675,0.255,0.2586,10873626,10002739
19,2020-08-19,0.2575,0.2835,0.2575,0.2819,6395687,10002739
20,2020-08-20,0.2985,0.3075,0.2917,0.301,5614109,10002739
21,2020-08-21,0.2896,0.2952,0.2767,0.2841,4172862,10002739
22,2020-08-24,0.2731,0.2822,0.2652,0.2804,2850373,10002739
23,2020-08-25,0.2676,0.2714,0.255,0.2677,9692792,10002739
24,2020-08-26,0.2656,0.2935,0.2569,0.2881,3758756,10002739
25,2020-08-27,0.286,0.2966,0.2779,0.2779,2315895,10002739
26,2020-08-28,0.2797,0.2849,0.2406,0.2482,6585512,10002739
27,2020-08-31,0.2408,0.26,0.2252,0.2595,12235188,10002739
28,2020-09-01,0.265,0.265,0.2483,0.2501,9675824,10002739
29,2020-09-02,0.2495,0.275,0.2475,0.2637,11113213,10002739
30,2020-09-03,0.2639,0.2769,0.25,0.2732,6369552,10002739
31,2020-09-04,0.2877,0.3088,0.2822,0.2865,4211225,10002739
32,2020-09-07,0.2844,0.3312,0.2722,0.3242,4278466,10002739
33,2020-09-08,0.3108,0.3192,0.2961,0.2999,6015893,10002739
34,2020-09-09,0.31,0.3455,0.31,0.3296,5313351,10002739
35,2020-09-10,0.32,0.32,0.3004,0.3148,3645144,10002739
36,2020-09-11,0.3058,0.318,0.2973,0.301,1156281,10002739
37,2020-09-14,0.2901,0.2903,0.2784,0.2821,1830330,10002739
38,2020-09-15,0.2795,0.2834,0.2618,0.2669,3160822,10002739
39,2020-09-16,0.268,0.2834,0.2617,0.2798,3992367,10002739
40,2020-09-17,0.2839,0.3007,0.2833,0.3,3367004,10002739
41,2020-09-18,0.29,0.29,0.2443,0.249,7733279,10002739
42,2020-09-21,0.24,0.2651,0.2365,0.2632,7959606,10002739
43,2020-09-22,0.2675,0.2973,0.2591,0.2925,2056697,10002739
44,2020-09-23,0.2928,0.2928,0.2784,0.2867,6190629,10002739
